time,s0,s1,s2,s3,s4,s5,s6,s7,s8
5.7,0.0,0.0,-20.972292,0.0,0.0,1.3142059,0.0,-0.82579958,1.1093258
5.72,0.0,0.0,-21.70587,0.0,0.0,1.3451894,0.0,-0.86551663,1.1093258
5.74,0.0,0.0,-23.300667,0.0,0.0,1.4253406,0.0,-0.94338742,1.1079224
5.76,0.0,0.0,-23.328461,0.0,0.0,1.4167679,0.0,-0.95170081,1.1079224
5.78,0.0,0.0,-22.119547,0.0,0.0,1.3592442,0.0,-0.89097275,1.1063697
5.8,0.0,0.0,-21.490593,0.0,0.0,1.3344397,0.0,-0.85600406,1.1063697
5.82,0.0,0.0,-19.289749,0.0,0.0,1.2134219,0.0,-0.75525865,1.104442
5.84,0.0,0.0,-13.621693,0.0,0.0,0.88478568,0.0,-0.50833234,1.104442
5.86,0.0,0.0,-7.5836263,0.0,0.0,0.53121081,0.0,-0.24813225,1.1025546
5.88,0.0,0.0,-4.2371211,0.0,0.0,0.33441487,0.0,-0.1044133,1.1025546
5.9,0.0,0.0,-9.5990677,0.0,0.0,0.65210418,0.0,-0.33289612,1.1004611
5.92,0.0,0.0,-18.113585,0.0,0.0,1.1416703,0.0,-0.70635106,1.1004611
5.94,0.0,0.0,-31.621897,0.0,0.0,1.9254254,0.0,-1.2939385,1.0983547
5.96,0.0,0.0,-49.255653,0.0,0.0,2.9489414,0.0,-2.0609225,1.0983547
5.98,0.0,0.0,-57.731285,0.0,0.0,3.4478536,0.0,-2.425,1.0952326
6.0,0.0,0.0,-59.978363,0.0,0.0,3.5827408,0.0,-2.519953,1.0952326
6.02,0.0,0.0,-67.253914,0.0,0.0,4.0088784,0.0,-2.8339998,1.0907105
6.04,0.0,0.0,-71.954948,0.0,0.0,4.2846133,0.0,-3.0367701,1.0907105
6.06,0.0,0.0,-66.635719,0.0,0.0,3.9774985,0.0,-2.8043374,1.0859624
6.08,0.0,0.0,-63.312702,0.0,0.0,3.7825536,0.0,-2.6612615,1.0859624
6.1,0.0,0.0,-66.985352,0.0,0.0,3.9779197,0.0,-2.8330351,1.0821997
6.12,0.0,0.0,-73.132317,0.0,0.0,4.3281027,0.0,-3.1043507,1.0821997
6.14,0.0,0.0,-72.028397,0.0,0.0,4.2697468,0.0,-3.0522099,1.0795845
6.16,0.0,0.0,-71.687233,0.0,0.0,4.2523661,0.0,-3.0357094,1.0795845
6.18,0.0,0.0,-70.760452,0.0,0.0,4.1964904,0.0,-2.9969141,1.076448
6.2,0.0,0.0,-71.389023,0.0,0.0,4.2286502,0.0,-3.0269162,1.076448
6.22,0.0,0.0,-69.938866,0.0,0.0,4.1440204,0.0,-2.9636625,1.0744582
6.24,0.0,0.0,-69.226929,0.0,0.0,4.1029251,0.0,-2.9324196,1.0744582
6.26,0.0,0.0,-70.157448,0.0,0.0,4.1501587,0.0,-2.9774349,1.0728762
6.28,0.0,0.0,-77.646118,0.0,0.0,4.57526,0.0,-3.3098643,1.0728762
6.3,0.0,0.0,-85.120926,0.0,0.0,5.0016623,0.0,-3.6400734,1.0726734
6.32,0.0,0.0,-91.313118,0.0,0.0,5.357771,0.0,-3.9118105,1.0726734
6.34,0.0,0.0,-91.468109,0.0,0.0,5.358994,0.0,-3.9232678,1.0742469
6.36,0.0,0.0,-88.017616,0.0,0.0,5.1538815,0.0,-3.7761678,1.0742469
6.38,0.0,0.0,-81.885605,0.0,0.0,4.795468,0.0,-3.5114685,1.0769911
6.4,0.0,0.0,-74.303085,0.0,0.0,4.3559424,0.0,-3.1818706,1.0769911
6.42,0.0,0.0,-62.793423,0.0,0.0,3.6924434,0.0,-2.6787381,1.0811813
6.44,0.0,0.0,-56.209419,0.0,0.0,3.3085184,0.0,-2.3940234,1.0811813
6.46,0.0,0.0,-52.764938,0.0,0.0,3.1042357,0.0,-2.2474604,1.0856134
6.48,0.0,0.0,-51.089424,0.0,0.0,3.0046244,0.0,-2.175845,1.0856134
6.5,0.0,0.0,-51.677883,0.0,0.0,3.0384181,0.0,-2.2015351,1.08762
6.52,0.0,0.0,-49.891747,0.0,0.0,2.9439085,0.0,-2.1179128,1.08762
6.54,0.0,0.0,-47.2145,0.0,0.0,2.8035606,0.0,-1.9917005,1.0878451
6.56,0.0,0.0,-45.950989,0.0,0.0,2.7448291,0.0,-1.9272274,1.0878451
6.58,0.0,0.0,-45.713146,0.0,0.0,2.7426983,0.0,-1.9087165,1.0859469
6.6,0.0,0.0,-43.588974,0.0,0.0,2.622666,0.0,-1.8138777,1.0859469
6.62,0.0,0.0,-42.472786,0.0,0.0,2.5569312,0.0,-1.7661402,1.083831
6.64,0.0,0.0,-44.941647,0.0,0.0,2.7030804,0.0,-1.8721811,1.083831
6.66,0.0,0.0,-49.050987,0.0,0.0,2.9412067,0.0,-2.0512461,1.0813456
6.68,0.0,0.0,-53.319206,0.0,0.0,3.1840651,0.0,-2.240282,1.0813456
6.7,0.0,0.0,-55.886967,0.0,0.0,3.3340801,0.0,-2.3514064,1.0795103
6.72,0.0,0.0,-54.592777,0.0,0.0,3.2602023,0.0,-2.2941764,1.0795103
6.74,0.0,0.0,-50.950691,0.0,0.0,3.0449174,0.0,-2.1381143,1.0790266
6.76,0.0,0.0,-51.314396,0.0,0.0,3.0615485,0.0,-2.1568363,1.0790266
6.78,0.0,0.0,-58.897606,0.0,0.0,3.4958441,0.0,-2.4909679,1.0795254
6.8,0.0,0.0,-67.074516,0.0,0.0,3.9685552,0.0,-2.8483116,1.0795254
6.82,0.0,0.0,-69.926277,0.0,0.0,4.1368936,0.0,-2.9708761,1.0788994
6.84,0.0,0.0,-69.876373,0.0,0.0,4.1290878,0.0,-2.9723128,1.0788994
6.86,0.0,0.0,-64.902023,0.0,0.0,3.8335565,0.0,-2.7608246,1.0783093
6.88,0.0,0.0,-59.027122,0.0,0.0,3.4897302,0.0,-2.5073608,1.0783093
6.9,0.0,0.0,-56.735222,0.0,0.0,3.3557425,0.0,-2.4083286,1.076161
6.92,0.0,0.0,-58.476704,0.0,0.0,3.4498792,0.0,-2.4886399,1.076161
6.94,0.0,0.0,-58.395191,0.0,0.0,3.4399883,0.0,-2.4881527,1.0744088
6.96,0.0,0.0,-48.487045,0.0,0.0,2.8732717,0.0,-2.0513327,1.0744088
6.98,0.0,0.0,-47.51466,0.0,0.0,2.8166542,0.0,-2.0086658,1.071807
7.0,0.0,0.0,-50.664516,0.0,0.0,2.996964,0.0,-2.1471117,1.071807
7.02,0.0,0.0,-48.13353,0.0,0.0,2.846478,0.0,-2.0390969,1.0694847
7.04,0.0,0.0,-42.984783,0.0,0.0,2.5544444,0.0,-1.8105167,1.0694847
7.06,0.0,0.0,-35.925289,0.0,0.0,2.1520273,0.0,-1.4981391,1.0691377
7.08,0.0,0.0,-28.749846,0.0,0.0,1.7398226,0.0,-1.1828615,1.0691377
7.1,0.0,0.0,-29.362444,0.0,0.0,1.7725202,0.0,-1.2111758,1.0707228
7.12,0.0,0.0,-31.125586,0.0,0.0,1.8738123,0.0,-1.2883013,1.0707228
7.14,0.0,0.0,-31.880888,0.0,0.0,1.9206063,0.0,-1.3193021,1.0709751
7.16,0.0,0.0,-29.567547,0.0,0.0,1.799355,0.0,-1.2098425,1.0709751
7.18,0.0,0.0,-26.959927,0.0,0.0,1.6586162,0.0,-1.0890066,1.0710578
7.2,0.0,0.0,-22.906969,0.0,0.0,1.428095,0.0,-0.90920047,1.0710578
7.22,0.0,0.0,-17.010736,0.0,0.0,1.0868918,0.0,-0.65202415,1.071949
7.24,0.0,0.0,-9.0405502,0.0,0.0,0.626802,0.0,-0.30397755,1.071949
7.26,0.0,0.0,-3.4291193,0.0,0.0,0.30526219,0.0,-0.057412365,1.0731601
7.28,0.0,0.0,-0.4037022,0.0,0.0,0.13322339,0.0,0.076247832,1.0731601
7.3,0.0,0.0,-0.014052778,0.0,0.0,0.10944462,0.0,0.092063421,1.077018
7.32,0.0,0.0,2.1487718,0.0,0.0,-0.019007438,0.0,0.18368053,1.077018
7.34,0.0,0.0,5.7617011,0.0,0.0,-0.22905097,0.0,0.34004293,1.0820342
7.36,0.0,0.0,8.3306093,0.0,0.0,-0.37395606,0.0,0.45446239,1.0820342
7.38,0.0,0.0,6.7516623,0.0,0.0,-0.28757044,0.0,0.38201352,1.0860664
7.4,0.0,0.0,-0.55623293,0.0,0.0,0.13578895,0.0,0.063862289,1.0860664
7.42,0.0,0.0,-7.3682442,0.0,0.0,0.52866877,0.0,-0.2343813,1.0883328
7.44,0.0,0.0,-10.369047,0.0,0.0,0.68687011,0.0,-0.37613643,1.0883328
7.46,0.0,0.0,-7.6140771,0.0,0.0,0.50910784,0.0,-0.2687326,1.0906868
7.48,0.0,0.0,-7.2234263,0.0,0.0,0.4981979,0.0,-0.24350845,1.0906868
7.5,0.0,0.0,-12.915969,0.0,0.0,0.83230209,0.0,-0.48861058,1.0944797
7.52,0.0,0.0,-12.401331,0.0,0.0,0.80614991,0.0,-0.46371778,1.0944797
7.54,0.0,0.0,-3.6492722,0.0,0.0,0.30017543,0.0,-0.081464176,1.0989369
7.56,0.0,0.0,2.5040309,0.0,0.0,-0.05215549,0.0,0.18938612,1.0989369
7.58,0.0,0.0,1.1014314,0.0,0.0,0.03424851,0.0,0.132104,1.1023099
7.6,0.0,0.0,-0.95935065,0.0,0.0,0.16062955,0.0,0.047056874,1.1023099
7.62,0.0,0.0,0.87022531,0.0,0.0,0.057147797,0.0,0.12845034,1.1039727
7.64,0.0,0.0,4.8028769,0.0,0.0,-0.17588705,0.0,0.29603047,1.1039727
7.66,0.0,0.0,8.1337118,0.0,0.0,-0.36426294,0.0,0.44410884,1.1017609
7.68,0.0,0.0,7.8278403,0.0,0.0,-0.3482424,0.0,0.42954934,1.1017609
7.7,0.0,0.0,6.4203024,0.0,0.0,-0.2652093,0.0,0.36936341,1.0979806
7.72,0.0,0.0,6.9865313,0.0,0.0,-0.2966889,0.0,0.39484916,1.0979806
7.74,0.0,0.0,8.8011589,0.0,0.0,-0.40214478,0.0,0.47358596,1.0926536
7.76,0.0,0.0,6.2166448,0.0,0.0,-0.25145995,0.0,0.36165535,1.0926536
7.78,0.0,0.0,3.9085152,0.0,0.0,-0.1126851,0.0,0.26457872,1.0858701
7.8,0.0,0.0,1.9862766,0.0,0.0,-0.0047253575,0.0,0.17830672,1.0858701
7.82,0.0,0.0,-0.3003782,0.0,0.0,0.12114593,0.0,0.074183616,1.0796795
7.84,0.0,0.0,3.6598139,0.0,0.0,-0.10810736,0.0,0.24665526,1.0796795
7.86,0.0,0.0,6.9204192,0.0,0.0,-0.29429041,0.0,0.39065444,1.0753604
7.88,0.0,0.0,8.7738743,0.0,0.0,-0.40194618,0.0,0.4709922,1.0753604
7.9,0.0,0.0,9.6870928,0.0,0.0,-0.45293745,0.0,0.51207194,1.0756762
7.92,0.0,0.0,9.3183327,0.0,0.0,-0.43110904,0.0,0.49652895,1.0756762
7.94,0.0,0.0,10.767637,0.0,0.0,-0.51230186,0.0,0.56161516,1.0787876
7.96,0.0,0.0,6.2452054,0.0,0.0,-0.25310152,0.0,0.36319988,1.0787876
7.98,0.0,0.0,4.1430707,0.0,0.0,-0.13091297,0.0,0.27232928,1.0824368
8.0,0.0,0.0,6.0263939,0.0,0.0,-0.24214167,0.0,0.3533463,1.0824368
8.02,0.0,0.0,3.1718655,0.0,0.0,-0.082819518,0.0,0.22513824,1.0878366
8.04,0.0,0.0,1.1069529,0.0,0.0,0.03460497,0.0,0.13411289,1.0878366
8.06,0.0,0.0,3.9837887,0.0,0.0,-0.12230327,0.0,0.26622894,1.0942513
8.08,0.0,0.0,4.329474,0.0,0.0,-0.12958171,0.0,0.29042723,1.0942513
8.1,0.0,0.0,4.9662232,0.0,0.0,-0.16393235,0.0,0.31978085,1.1001271
8.12,0.0,0.0,5.5431337,0.0,0.0,-0.19927242,0.0,0.34374549,1.1001271
8.14,0.0,0.0,8.4764891,0.0,0.0,-0.36955932,0.0,0.47110394,1.1014574
8.16,0.0,0.0,12.718386,0.0,0.0,-0.60969356,0.0,0.65937522,1.1014574
8.18,0.0,0.0,12.784692,0.0,0.0,-0.61352115,0.0,0.66220956,1.0987078
8.2,0.0,0.0,9.4332142,0.0,0.0,-0.41973023,0.0,0.51610236,1.0987078
8.22,0.0,0.0,9.2006721,0.0,0.0,-0.40866093,0.0,0.5042446,1.0956349
8.24,0.0,0.0,10.472357,0.0,0.0,-0.48348264,0.0,0.55883006,1.0956349
8.26,0.0,0.0,12.411757,0.0,0.0,-0.59197761,0.0,0.64596678,1.0955687
8.28,0.0,0.0,8.3947706,0.0,0.0,-0.36081649,0.0,0.47044564,1.0955687
8.3,0.0,0.0,4.1094217,0.0,0.0,-0.1118427,0.0,0.28470881,1.0963212
8.32,0.0,0.0,5.2958088,0.0,0.0,-0.18153126,0.0,0.33593351,1.0963212
8.34,0.0,0.0,9.207612,0.0,0.0,-0.41003084,0.0,0.50467586,1.0974653
8.36,0.0,0.0,6.3538489,0.0,0.0,-0.25712919,0.0,0.3713746,1.0974653
8.38,0.0,0.0,1.7433246,0.0,0.0,-0.0024941514,0.0,0.16167718,1.0988661
8.4,0.0,0.0,-1.9401593,0.0,0.0,0.20526129,0.0,-0.0025802304,1.0988661
8.42,0.0,0.0,-2.7584896,0.0,0.0,0.25345817,0.0,-0.037724646,1.0993351
8.44,0.0,0.0,-3.5947793,0.0,0.0,0.30591837,0.0,-0.071539315,1.0993351
8.46,0.0,0.0,-4.8313351,0.0,0.0,0.37570971,0.0,-0.12661463,1.0974567
8.48,0.0,0.0,-4.4620638,0.0,0.0,0.35229582,0.0,-0.11174637,1.0974567
8.5,0.0,0.0,-7.2925553,0.0,0.0,0.51184725,0.0,-0.23784762,1.095048
8.52,0.0,0.0,-10.133943,0.0,0.0,0.67198229,0.0,-0.36464339,1.095048
8.54,0.0,0.0,-6.006824,0.0,0.0,0.43466735,0.0,-0.1838848,1.0914414
8.56,0.0,0.0,1.1500479,0.0,0.0,0.030938921,0.0,0.135086,1.0914414
8.58,0.0,0.0,6.1733894,0.0,0.0,-0.24622692,0.0,0.36323513,1.0863135
8.6,0.0,0.0,7.0265975,0.0,0.0,-0.29495896,0.0,0.40071262,1.0863135
8.62,0.0,0.0,6.2870359,0.0,0.0,-0.25580253,0.0,0.36571158,1.0826923
8.64,0.0,0.0,3.1886981,0.0,0.0,-0.085090533,0.0,0.22432913,1.0826923
8.66,0.0,0.0,-3.0775337,0.0,0.0,0.27195111,0.0,-0.052708532,1.0827382
8.68,0.0,0.0,-11.204638,0.0,0.0,0.74254167,0.0,-0.40663459,1.0827382
8.7,0.0,0.0,-17.311539,0.0,0.0,1.097543,0.0,-0.67164361,1.0865761
8.72,0.0,0.0,-20.887074,0.0,0.0,1.3055225,0.0,-0.8267479,1.0865761
8.74,0.0,0.0,-20.8606,0.0,0.0,1.2987952,0.0,-0.82917282,1.0913541
8.76,0.0,0.0,-21.213654,0.0,0.0,1.3082206,0.0,-0.85252832,1.0913541
8.78,0.0,0.0,-23.590084,0.0,0.0,1.4391034,0.0,-0.96105159,1.0952878
8.8,0.0,0.0,-26.480995,0.0,0.0,1.6156221,0.0,-1.0809187,1.0952878
8.82,0.0,0.0,-24.831295,0.0,0.0,1.5212668,0.0,-1.0084564,1.0991297
8.84,0.0,0.0,-21.668009,0.0,0.0,1.3300662,0.0,-0.87631399,1.0991297
8.86,0.0,0.0,-17.958672,0.0,0.0,1.1024203,0.0,-0.72346171,1.1020623
8.88,0.0,0.0,-14.143781,0.0,0.0,0.89287456,0.0,-0.54994355,1.1020623
8.9,0.0,0.0,-14.977612,0.0,0.0,0.94055621,0.0,-0.58701315,1.1023713
8.92,0.0,0.0,-14.666408,0.0,0.0,0.91038526,0.0,-0.5819072,1.1023713
8.94,0.0,0.0,-12.480274,0.0,0.0,0.77516823,0.0,-0.49257492,1.1016866
8.96,0.0,0.0,-13.505445,0.0,0.0,0.83594769,0.0,-0.53622061,1.1016866
8.98,0.0,0.0,-15.235176,0.0,0.0,0.95667808,0.0,-0.59778867,1.1007698
9.0,0.0,0.0,-14.470515,0.0,0.0,0.923887,0.0,-0.55661691,1.1007698
9.02,0.0,0.0,-20.204609,0.0,0.0,1.2458567,0.0,-0.81315632,1.098037
9.04,0.0,0.0,-24.464401,0.0,0.0,1.4887166,0.0,-1.0012031,1.098037
9.06,0.0,0.0,-22.931755,0.0,0.0,1.4001441,0.0,-0.93407303,1.0938872
9.08,0.0,0.0,-32.472694,0.0,0.0,1.956309,0.0,-1.3470346,1.0938872
9.1,0.0,0.0,-39.694664,0.0,0.0,2.3869096,0.0,-1.6538185,1.0913001
9.12,0.0,0.0,-33.641682,0.0,0.0,2.0391342,0.0,-1.3882845,1.0913001
9.14,0.0,0.0,-27.39156,0.0,0.0,1.6699486,0.0,-1.120554,1.0894548
9.16,0.0,0.0,-24.807535,0.0,0.0,1.5081785,0.0,-1.0159509,1.0894548
9.18,0.0,0.0,-26.175272,0.0,0.0,1.5769203,0.0,-1.0819271,1.0875967
9.2,0.0,0.0,-28.019588,0.0,0.0,1.6703761,0.0,-1.1709229,1.0875967
9.22,0.0,0.0,-29.513245,0.0,0.0,1.7586304,0.0,-1.2345738,1.0851724
9.24,0.0,0.0,-31.77796,0.0,0.0,1.9048863,0.0,-1.3232042,1.0851724
9.26,0.0,0.0,-34.05307,0.0,0.0,2.0408573,0.0,-1.4195212,1.0811925
9.28,0.0,0.0,-43.87569,0.0,0.0,2.6118686,0.0,-1.8459244,1.0811925
9.3,0.0,0.0,-48.445282,0.0,0.0,2.8799534,0.0,-2.0427723,1.07823
9.32,0.0,0.0,-51.881805,0.0,0.0,3.0798669,0.0,-2.1915916,1.07823
9.34,0.0,0.0,-50.503315,0.0,0.0,3.0165239,0.0,-2.1204456,1.0775768
9.36,0.0,0.0,-54.405254,0.0,0.0,3.2482453,0.0,-2.2864016,1.0775768
9.38,0.0,0.0,-60.569443,0.0,0.0,3.607323,0.0,-2.553283,1.078285
9.4,0.0,0.0,-63.80698,0.0,0.0,3.7894595,0.0,-2.6979535,1.078285
9.42,0.0,0.0,-65.467674,0.0,0.0,3.886838,0.0,-2.7700043,1.07917
9.44,0.0,0.0,-57.62727,0.0,0.0,3.4441066,0.0,-2.4208086,1.07917
9.46,0.0,0.0,-52.592327,0.0,0.0,3.1618275,0.0,-2.1945061,1.0806091
9.48,0.0,0.0,-50.913246,0.0,0.0,3.0656847,0.0,-2.1201302,1.0806091
9.5,0.0,0.0,-46.498703,0.0,0.0,2.798321,0.0,-1.9355309,1.0825335
9.52,0.0,0.0,-39.73661,0.0,0.0,2.3984103,0.0,-1.6465287,1.0825335
9.54,0.0,0.0,-33.269646,0.0,0.0,2.0257604,0.0,-1.3636258,1.0830483
9.56,0.0,0.0,-37.241234,0.0,0.0,2.2469854,0.0,-1.5425496,1.0830483
9.58,0.0,0.0,-46.369884,0.0,0.0,2.7603196,0.0,-1.9508346,1.085052
9.6,0.0,0.0,-50.743507,0.0,0.0,3.0121211,0.0,-2.141903,1.085052
9.62,0.0,0.0,-36.805416,0.0,0.0,2.2039919,0.0,-1.5344829,1.088563
9.64,0.0,0.0,-21.685627,0.0,0.0,1.345239,0.0,-0.86406137,1.088563
9.66,0.0,0.0,-9.7684603,0.0,0.0,0.67279732,0.0,-0.33270608,1.0932214
9.68,0.0,0.0,-0.10318276,0.0,0.0,0.12493972,0.0,0.096707777,1.0932214
9.7,0.0,0.0,4.1543899,0.0,0.0,-0.12231785,0.0,0.28167587,1.0965134
9.72,0.0,0.0,1.8240569,0.0,0.0,0.0012773876,0.0,0.17215973,1.0965134
9.74,0.0,0.0,-1.1680248,0.0,0.0,0.17671389,0.0,0.042958076,1.0982771
9.76,0.0,0.0,-2.6404748,0.0,0.0,0.26034695,0.0,-0.022574966,1.0982771
9.78,0.0,0.0,-0.88175797,0.0,0.0,0.16100279,0.0,0.055681552,1.098457
9.8,0.0,0.0,1.2100477,0.0,0.0,0.036317026,0.0,0.14429077,1.098457
9.82,0.0,0.0,3.4286928,0.0,0.0,-0.08600839,0.0,0.24510606,1.0989783
9.84,0.0,0.0,4.7551851,0.0,0.0,-0.16174014,0.0,0.30365809,1.0989783
9.86,0.0,0.0,5.5744557,0.0,0.0,-0.20716683,0.0,0.34092371,1.1003251
9.88,0.0,0.0,7.6643338,0.0,0.0,-0.32525937,0.0,0.43415491,1.1003251
9.9,0.0,0.0,9.9365339,0.0,0.0,-0.45315771,0.0,0.53573208,1.1026993
9.92,0.0,0.0,10.079484,0.0,0.0,-0.45968299,0.0,0.54323941,1.1026993
9.94,0.0,0.0,9.5678015,0.0,0.0,-0.42934436,0.0,0.52150244,1.1060585
9.96,0.0,0.0,9.2530518,0.0,0.0,-0.41247339,0.0,0.50691528,1.1060585
9.98,0.0,0.0,5.0147696,0.0,0.0,-0.17662046,0.0,0.31559942,1.1084737
10.0,0.0,0.0,0.31229478,0.0,0.0,0.088745854,0.0,0.10617564,1.1084737
10.02,0.0,0.0,-0.39282635,0.0,0.0,0.12918591,0.0,0.075556765,1.1081609
10.04,0.0,0.0,0.62088758,0.0,0.0,0.074069013,0.0,0.12229515,1.1081609
10.06,0.0,0.0,-0.03721562,0.0,0.0,0.11017893,0.0,0.092326419,1.1084373
10.08,0.0,0.0,-2.4749074,0.0,0.0,0.24788581,0.0,-0.016090139,1.1084373
10.1,0.0,0.0,-5.4153562,0.0,0.0,0.41307472,0.0,-0.14757679,1.1077516
10.12,0.0,0.0,-6.4856019,0.0,0.0,0.47094344,0.0,-0.19677792,1.1077516
10.14,0.0,0.0,-4.7498837,0.0,0.0,0.37557965,0.0,-0.11770576,1.1070814
10.16,0.0,0.0,-4.7224207,0.0,0.0,0.37906509,0.0,-0.11304312,1.1070814
10.18,0.0,0.0,-2.7953792,0.0,0.0,0.26778528,0.0,-0.029020282,1.1063244
10.2,0.0,0.0,-2.5462859,0.0,0.0,0.24962494,0.0,-0.020762297,1.1063244
10.22,0.0,0.0,-1.9914838,0.0,0.0,0.21954714,0.0,0.0045622717,1.1052579
10.24,0.0,0.0,-1.2443569,0.0,0.0,0.17514907,0.0,0.036090029,1.1052579
10.26,0.0,0.0,-1.1281888,0.0,0.0,0.16764282,0.0,0.04047884,1.1052922
10.28,0.0,0.0,-3.1718168,0.0,0.0,0.28877197,0.0,-0.046697125,1.1052922
10.3,0.0,0.0,-4.6239276,0.0,0.0,0.37624266,0.0,-0.10756376,1.1047324
10.32,0.0,0.0,-5.9753623,0.0,0.0,0.45354291,0.0,-0.1671839,1.1047324
10.34,0.0,0.0,-11.42491,0.0,0.0,0.76385993,0.0,-0.40848151,1.1047239
10.36,0.0,0.0,-16.757488,0.0,0.0,1.0738924,0.0,-0.64008164,1.1047239
10.38,0.0,0.0,-19.915907,0.0,0.0,1.2581941,0.0,-0.77676844,1.1046424
10.4,0.0,0.0,-23.812305,0.0,0.0,1.4842548,0.0,-0.9465878,1.1046424
10.42,0.0,0.0,-25.24806,0.0,0.0,1.5675102,0.0,-1.0093973,1.1042823
10.44,0.0,0.0,-25.917706,0.0,0.0,1.6023517,0.0,-1.0414423,1.1042823
10.46,0.0,0.0,-25.538416,0.0,0.0,1.5780482,0.0,-1.0264739,1.1039337
10.48,0.0,0.0,-23.336626,0.0,0.0,1.4552016,0.0,-0.92723075,1.1039337
10.5,0.0,0.0,-20.93224,0.0,0.0,1.3205014,0.0,-0.81921261,1.1066626
10.52,0.0,0.0,-19.412605,0.0,0.0,1.2355193,0.0,-0.75070451,1.1066626
10.54,0.0,0.0,-20.928759,0.0,0.0,1.3193391,0.0,-0.8194545,1.1111211
10.56,0.0,0.0,-25.825258,0.0,0.0,1.5885891,0.0,-1.042343,1.1111211
10.58,0.0,0.0,-29.734301,0.0,0.0,1.8065077,0.0,-1.2181407,1.1125048
10.6,0.0,0.0,-30.679571,0.0,0.0,1.8595684,0.0,-1.2601494,1.1125048
10.62,0.0,0.0,-28.327736,0.0,0.0,1.716078,0.0,-1.1626379,1.1114872
10.64,0.0,0.0,-22.95023,0.0,0.0,1.4020817,0.0,-0.92996569,1.1114872
10.66,0.0,0.0,-18.049917,0.0,0.0,1.1242908,0.0,-0.71199182,1.1097986
10.68,0.0,0.0,-17.264416,0.0,0.0,1.0826946,0.0,-0.67471425,1.1097986
10.7,0.0,0.0,-17.324448,0.0,0.0,1.0887762,0.0,-0.67523479,1.1067739
10.72,0.0,0.0,-17.399416,0.0,0.0,1.0957767,0.0,-0.67650783,1.1067739
10.74,0.0,0.0,-17.156647,0.0,0.0,1.0832395,0.0,-0.66482504,1.1047622
10.76,0.0,0.0,-19.496311,0.0,0.0,1.2146975,0.0,-0.76963412,1.1047622
10.78,0.0,0.0,-17.589855,0.0,0.0,1.1090631,0.0,-0.68339644,1.1032228
10.8,0.0,0.0,-21.99379,0.0,0.0,1.3690924,0.0,-0.87176434,1.1032228
10.82,0.0,0.0,-24.184338,0.0,0.0,1.499116,0.0,-0.96519843,1.1007998
10.84,0.0,0.0,-27.50773,0.0,0.0,1.7011123,0.0,-1.1035285,1.1007998
10.86,0.0,0.0,-31.239126,0.0,0.0,1.9315894,0.0,-1.2564755,1.0981915
10.88,0.0,0.0,-32.17646,0.0,0.0,1.9922593,0.0,-1.2935817,1.0981915
10.9,0.0,0.0,-33.653805,0.0,0.0,2.0771388,0.0,-1.3587683,1.0950252
10.92,0.0,0.0,-37.448029,0.0,0.0,2.2890524,0.0,-1.5295775,1.0950252
10.94,0.0,0.0,-45.406986,0.0,0.0,2.7369727,0.0,-1.8852142,1.0902034
10.96,0.0,0.0,-56.935734,0.0,0.0,3.4008258,0.0,-2.3901788,1.0902034
10.98,0.0,0.0,-66.844322,0.0,0.0,3.9725534,0.0,-2.8235232,1.0878125
11.0,0.0,0.0,-78.689545,0.0,0.0,4.6493308,0.0,-3.3460647,1.0878125
11.02,0.0,0.0,-85.963295,0.0,0.0,5.0532441,0.0,-3.6747212,1.0875392
11.04,0.0,0.0,-87.170273,0.0,0.0,5.1155887,0.0,-3.7323174,1.0875392
11.06,0.0,0.0,-86.828964,0.0,0.0,5.0996262,0.0,-3.7148997,1.0881253
11.08,0.0,0.0,-85.313904,0.0,0.0,5.0182483,0.0,-3.6446502,1.0881253
11.1,0.0,0.0,-81.788773,0.0,0.0,4.8156841,0.0,-3.4902098,1.0902227
11.12,0.0,0.0,-80.357903,0.0,0.0,4.7404001,0.0,-3.4231298,1.0902227
11.14,0.0,0.0,-77.010384,0.0,0.0,4.5534677,0.0,-3.2727756,1.0909902
11.16,0.0,0.0,-73.645813,0.0,0.0,4.3521738,0.0,-3.1303525,1.0909902
11.18,0.0,0.0,-68.998665,0.0,0.0,4.0763107,0.0,-2.9325729,1.0904824
11.2,0.0,0.0,-70.377518,0.0,0.0,4.1537987,0.0,-2.9942695,1.0904824
11.22,0.0,0.0,-74.223427,0.0,0.0,4.3777075,0.0,-3.1610045,1.0912154
11.24,0.0,0.0,-73.547913,0.0,0.0,4.3451891,0.0,-3.1272726,1.0912154
11.26,0.0,0.0,-73.294128,0.0,0.0,4.3387633,0.0,-3.110787,1.0928323
11.28,0.0,0.0,-71.761887,0.0,0.0,4.2600185,0.0,-3.0374895,1.0928323
11.3,0.0,0.0,-66.532196,0.0,0.0,3.9656084,0.0,-2.803953,1.0958323
11.32,0.0,0.0,-64.098007,0.0,0.0,3.8246544,0.0,-2.6979736,1.0958323
11.34,0.0,0.0,-66.339676,0.0,0.0,3.9466626,0.0,-2.8004667,1.0984683
11.36,0.0,0.0,-70.574432,0.0,0.0,4.1870567,0.0,-2.9877526,1.0984683
11.38,0.0,0.0,-72.157257,0.0,0.0,4.2798113,0.0,-3.0559067,1.1010666
11.4,0.0,0.0,-72.452759,0.0,0.0,4.2984098,0.0,-3.0674452,1.1010666
