time,s0,s1,s2,s3,s4,s5,s6,s7,s8
5.74,0.0,0.0,-15.939462,0.0,0.0,0.95864949,0.0,-0.65447411,1.1068069
5.76,0.0,0.0,0.38170311,0.0,0.0,0.06351456,0.0,0.092277676,1.1068069
5.78,0.0,0.0,-2.6525962,0.0,0.0,0.25202933,0.0,-0.031207,1.1086528
5.8,0.0,0.0,1.4901533,0.0,0.0,0.012087737,0.0,0.14937982,1.1086528
5.82,0.0,0.0,10.623217,0.0,0.0,-0.49999938,0.0,0.55907092,1.1093333
5.84,0.0,0.0,10.904512,0.0,0.0,-0.51547275,0.0,0.57187877,1.1093333
5.86,0.0,0.0,11.140257,0.0,0.0,-0.5283117,0.0,0.58272168,1.1076438
5.88,0.0,0.0,8.50457,0.0,0.0,-0.38350389,0.0,0.46231077,1.1076438
5.9,0.0,0.0,5.9657831,0.0,0.0,-0.23807421,0.0,0.35067739,1.1078315
5.92,0.0,0.0,8.4820242,0.0,0.0,-0.37425222,0.0,0.46722212,1.1078315
5.94,0.0,0.0,14.138755,0.0,0.0,-0.69053474,0.0,0.72161308,1.106347
5.96,0.0,0.0,14.900397,0.0,0.0,-0.733699,0.0,0.7552959,1.106347
5.98,0.0,0.0,8.9383831,0.0,0.0,-0.41227195,0.0,0.47813937,1.1031708
6.0,0.0,0.0,-25.287365,0.0,0.0,1.5216068,0.0,-1.0487201,1.1031708
6.02,0.0,0.0,-44.938335,0.0,0.0,2.6565045,0.0,-1.9093195,1.0988998
6.04,0.0,0.0,-12.254286,0.0,0.0,0.76510162,0.0,-0.48128957,1.0988998
6.06,0.0,0.0,5.8898478,0.0,0.0,-0.24476839,0.0,0.33844591,1.0961434
6.08,0.0,0.0,12.251026,0.0,0.0,-0.59369398,0.0,0.62955595,1.0961434
6.1,0.0,0.0,14.970064,0.0,0.0,-0.73979657,0.0,0.75632279,1.0943116
6.12,0.0,0.0,15.819394,0.0,0.0,-0.78503125,0.0,0.79624646,1.0943116
6.14,0.0,0.0,16.717091,0.0,0.0,-0.83275058,0.0,0.8385556,1.0934424
6.16,0.0,0.0,16.611292,0.0,0.0,-0.82629707,0.0,0.83426311,1.0934424
6.18,0.0,0.0,16.885466,0.0,0.0,-0.84115364,0.0,0.84696724,1.0937457
6.2,0.0,0.0,17.293621,0.0,0.0,-0.86283447,0.0,0.8662286,1.0937457
6.22,0.0,0.0,15.491731,0.0,0.0,-0.76449255,0.0,0.78344301,1.0935652
6.24,0.0,0.0,12.707051,0.0,0.0,-0.61165098,0.0,0.65602926,1.0935652
6.26,0.0,0.0,11.71507,0.0,0.0,-0.55808493,0.0,0.60995432,1.0931202
6.28,0.0,0.0,9.781805,0.0,0.0,-0.4583325,0.0,0.51657339,1.0931202
6.3,0.0,0.0,1.8889868,0.0,0.0,-0.021900933,0.0,0.15776042,1.0905986
6.32,0.0,0.0,-6.2041655,0.0,0.0,0.43081828,0.0,-0.20665284,1.0905986
6.34,0.0,0.0,-5.1791177,0.0,0.0,0.35965071,0.0,-0.17019615,1.0892113
6.36,0.0,0.0,-13.436145,0.0,0.0,0.80798898,0.0,-0.551365,1.0892113
6.38,0.0,0.0,-28.558142,0.0,0.0,1.6723481,0.0,-1.2190642,1.0904832
6.4,0.0,0.0,-11.117393,0.0,0.0,0.68317473,0.0,-0.44344103,1.0904832
6.42,0.0,0.0,-0.43664062,0.0,0.0,0.097286688,0.0,0.045314325,1.0937012
6.44,0.0,0.0,-6.7842269,0.0,0.0,0.46002673,0.0,-0.23450612,1.0937012
6.46,0.0,0.0,-23.184746,0.0,0.0,1.4220627,0.0,-0.9428886,1.098171
6.48,0.0,0.0,-6.5414176,0.0,0.0,0.44156705,0.0,-0.22694074,1.098171
6.5,0.0,0.0,-3.2541056,0.0,0.0,0.27046103,0.0,-0.069881385,1.1022311
6.52,0.0,0.0,9.9249182,0.0,0.0,-0.46212202,0.0,0.52654749,1.1022311
6.54,0.0,0.0,9.2077703,0.0,0.0,-0.42667536,0.0,0.49073558,1.1045855
6.56,0.0,0.0,-13.168146,0.0,0.0,0.82859464,0.0,-0.51332946,1.1045855
6.58,0.0,0.0,-25.46348,0.0,0.0,1.5242787,0.0,-1.0610969,1.1052431
6.6,0.0,0.0,-7.2544127,0.0,0.0,0.47998695,0.0,-0.26032571,1.1052431
6.62,0.0,0.0,-1.3328961,0.0,0.0,0.15594419,0.0,0.011101405,1.1037105
6.64,0.0,0.0,-0.44887567,0.0,0.0,0.10189946,0.0,0.047531764,1.1037105
6.66,0.0,0.0,-11.831111,0.0,0.0,0.73567554,0.0,-0.46652004,1.1037966
6.68,0.0,0.0,-15.572441,0.0,0.0,0.96041199,0.0,-0.6238577,1.1037966
6.7,0.0,0.0,-5.8828001,0.0,0.0,0.41864518,0.0,-0.18797282,1.1043034
6.72,0.0,0.0,-4.2002382,0.0,0.0,0.31680135,0.0,-0.11741761,1.1043034
6.74,0.0,0.0,-6.693614,0.0,0.0,0.46486512,0.0,-0.22363749,1.1021378
6.76,0.0,0.0,-7.9528761,0.0,0.0,0.52872696,0.0,-0.28457156,1.1021378
6.78,0.0,0.0,-16.98237,0.0,0.0,1.0717329,0.0,-0.66602841,1.0989774
6.8,0.0,0.0,-16.430037,0.0,0.0,1.0366983,0.0,-0.64404097,1.0989774
6.82,0.0,0.0,-6.1218252,0.0,0.0,0.41684575,0.0,-0.20951218,1.0946656
6.84,0.0,0.0,-11.506639,0.0,0.0,0.73000378,0.0,-0.44373173,1.0946656
6.86,0.0,0.0,0.45839748,0.0,0.0,0.0558993,0.0,0.091066681,1.0903065
6.88,0.0,0.0,9.0255489,0.0,0.0,-0.4257234,0.0,0.47432836,1.0903065
6.9,0.0,0.0,9.7901554,0.0,0.0,-0.46838354,0.0,0.50858664,1.088684
6.92,0.0,0.0,9.8711395,0.0,0.0,-0.47120547,0.0,0.5135076,1.088684
6.94,0.0,0.0,7.3109102,0.0,0.0,-0.33010459,0.0,0.39683222,1.0897081
6.96,0.0,0.0,2.8832529,0.0,0.0,-0.087078807,0.0,0.19435954,1.0897081
6.98,0.0,0.0,-1.1892412,0.0,0.0,0.13583463,0.0,0.0077434243,1.0934516
7.0,0.0,0.0,1.121088,0.0,0.0,0.0073103248,0.0,0.11225039,1.0934516
7.02,0.0,0.0,1.9065454,0.0,0.0,-0.033797534,0.0,0.14977768,1.0979497
7.04,0.0,0.0,5.0504718,0.0,0.0,-0.20629242,0.0,0.29387024,1.0979497
7.06,0.0,0.0,3.6600947,0.0,0.0,-0.13081308,0.0,0.22989031,1.1009369
7.08,0.0,0.0,-10.210867,0.0,0.0,0.63405708,0.0,-0.40181641,1.1009369
7.1,0.0,0.0,-33.579704,0.0,0.0,1.9632016,0.0,-1.4378694,1.1017287
7.12,0.0,0.0,-36.510944,0.0,0.0,2.1393585,0.0,-1.5612678,1.1017287
7.14,0.0,0.0,-34.672871,0.0,0.0,2.0092841,0.0,-1.4971296,1.0998958
7.16,0.0,0.0,-18.891975,0.0,0.0,1.1231908,0.0,-0.7898127,1.0998958
7.18,0.0,0.0,-4.9029703,0.0,0.0,0.34404928,0.0,-0.15805942,1.0950874
7.2,0.0,0.0,-6.5850773,0.0,0.0,0.45160943,0.0,-0.22420627,1.0950874
7.22,0.0,0.0,5.5392323,0.0,0.0,-0.22982938,0.0,0.3191591,1.0881137
7.24,0.0,0.0,5.8638444,0.0,0.0,-0.24695451,0.0,0.33461816,1.0881137
7.26,0.0,0.0,-7.7841072,0.0,0.0,0.51265178,0.0,-0.28167425,1.0806051
7.28,0.0,0.0,-17.234343,0.0,0.0,1.0534426,0.0,-0.69830785,1.0806051
7.3,0.0,0.0,-0.48597705,0.0,0.0,0.10753572,0.0,0.049265502,1.0738963
7.32,0.0,0.0,8.2682686,0.0,0.0,-0.37117922,0.0,0.45118391,1.0738963
7.34,0.0,0.0,11.076693,0.0,0.0,-0.52357229,0.0,0.58106359,1.0683091
7.36,0.0,0.0,7.7680235,0.0,0.0,-0.33812078,0.0,0.43256982,1.0683091
7.38,0.0,0.0,1.2923595,0.0,0.0,0.029675636,0.0,0.14532074,1.0650409
7.4,0.0,0.0,-3.7606399,0.0,0.0,0.31329742,0.0,-0.081350478,1.0650409
7.42,0.0,0.0,-14.432493,0.0,0.0,0.90463955,0.0,-0.56581051,1.0648137
7.44,0.0,0.0,-29.087923,0.0,0.0,1.7308678,0.0,-1.220806,1.0648137
7.46,0.0,0.0,-15.581518,0.0,0.0,0.96626044,0.0,-0.61934042,1.06689
7.48,0.0,0.0,6.4265046,0.0,0.0,-0.27076387,0.0,0.36698103,1.06689
7.5,0.0,0.0,-1.0635101,0.0,0.0,0.14130175,0.0,0.024980909,1.0697231
7.52,0.0,0.0,-33.116333,0.0,0.0,1.9820635,0.0,-1.3861178,1.0697231
7.54,0.0,0.0,-50.154957,0.0,0.0,3.0167,0.0,-2.1017869,1.0713265
7.56,0.0,0.0,-7.7562575,0.0,0.0,0.51033772,0.0,-0.28009642,1.0713265
7.58,0.0,0.0,6.0117292,0.0,0.0,-0.24955152,0.0,0.34645723,1.0709554
7.6,0.0,0.0,9.6931973,0.0,0.0,-0.44837831,0.0,0.51718019,1.0709554
7.62,0.0,0.0,8.0576725,0.0,0.0,-0.35458753,0.0,0.44540117,1.0682387
7.64,0.0,0.0,5.8979983,0.0,0.0,-0.2346134,0.0,0.34763334,1.0682387
7.66,0.0,0.0,5.2767,0.0,0.0,-0.20694419,0.0,0.31469412,1.0641104
7.68,0.0,0.0,-0.28782973,0.0,0.0,0.10443429,0.0,0.06478377,1.0641104
7.7,0.0,0.0,3.4050765,0.0,0.0,-0.099515458,0.0,0.23279907,1.0604326
7.72,0.0,0.0,8.5987453,0.0,0.0,-0.38476231,0.0,0.4702306,1.0604326
7.74,0.0,0.0,13.979211,0.0,0.0,-0.67811281,0.0,0.71778471,1.0593655
7.76,0.0,0.0,14.011044,0.0,0.0,-0.67922098,0.0,0.71978742,1.0593655
7.78,0.0,0.0,13.068846,0.0,0.0,-0.62656456,0.0,0.67753273,1.059503
7.8,0.0,0.0,12.838264,0.0,0.0,-0.61347252,0.0,0.66744953,1.059503
7.82,0.0,0.0,10.005876,0.0,0.0,-0.45913239,0.0,0.53719349,1.0631124
7.84,0.0,0.0,0.90023804,0.0,0.0,0.04263,0.0,0.12244053,1.0631124
7.86,0.0,0.0,3.2181518,0.0,0.0,-0.085748893,0.0,0.22758887,1.0674573
7.88,0.0,0.0,4.3999896,0.0,0.0,-0.15256999,0.0,0.28025268,1.0674573
7.9,0.0,0.0,-6.9338946,0.0,0.0,0.48462005,0.0,-0.22754474,1.0728397
7.92,0.0,0.0,-22.134886,0.0,0.0,1.3764081,0.0,-0.88414474,1.0728397
7.94,0.0,0.0,-10.494222,0.0,0.0,0.68340993,0.0,-0.38771224,1.0781511
7.96,0.0,0.0,-5.376689,0.0,0.0,0.38708234,0.0,-0.16450143,1.0781511
7.98,0.0,0.0,0.47731102,0.0,0.0,0.063973723,0.0,0.10165376,1.0827998
8.0,0.0,0.0,8.8599091,0.0,0.0,-0.39818829,0.0,0.48345155,1.0827998
8.02,0.0,0.0,11.466212,0.0,0.0,-0.53761784,0.0,0.60521428,1.0853822
8.04,0.0,0.0,14.4222,0.0,0.0,-0.6992027,0.0,0.74070565,1.0853822
8.06,0.0,0.0,16.969231,0.0,0.0,-0.83917337,0.0,0.85677343,1.0871149
8.08,0.0,0.0,17.237146,0.0,0.0,-0.85585504,0.0,0.86722856,1.0871149
8.1,0.0,0.0,16.602251,0.0,0.0,-0.82357645,0.0,0.83595323,1.0884279
8.12,0.0,0.0,17.026001,0.0,0.0,-0.84777021,0.0,0.85439539,1.0884279
8.14,0.0,0.0,16.863918,0.0,0.0,-0.84081295,0.0,0.84524373,1.0911574
8.16,0.0,0.0,15.66618,0.0,0.0,-0.77785138,0.0,0.78817299,1.0911574
8.18,0.0,0.0,14.729766,0.0,0.0,-0.72800478,0.0,0.7441524,1.0930805
8.2,0.0,0.0,13.903945,0.0,0.0,-0.68225035,0.0,0.70687041,1.0930805
8.22,0.0,0.0,13.144142,0.0,0.0,-0.63914828,0.0,0.67343764,1.0910118
8.24,0.0,0.0,12.340221,0.0,0.0,-0.59492831,0.0,0.63686709,1.0910118
8.26,0.0,0.0,13.022935,0.0,0.0,-0.6306075,0.0,0.66961182,1.0855714
8.28,0.0,0.0,14.01559,0.0,0.0,-0.68458356,0.0,0.71538247,1.0855714
8.3,0.0,0.0,9.4886618,0.0,0.0,-0.4360592,0.0,0.50838586,1.0779127
8.32,0.0,0.0,9.5713596,0.0,0.0,-0.44297811,0.0,0.51028272,1.0779127
8.34,0.0,0.0,10.770185,0.0,0.0,-0.50698382,0.0,0.5665446,1.0707257
8.36,0.0,0.0,13.675191,0.0,0.0,-0.66663748,0.0,0.69920451,1.0707257
8.38,0.0,0.0,13.774938,0.0,0.0,-0.67058053,0.0,0.70502534,1.0679101
8.4,0.0,0.0,3.0414097,0.0,0.0,-0.066071178,0.0,0.22520318,1.0679101
8.42,0.0,0.0,5.3477163,0.0,0.0,-0.19523637,0.0,0.32910459,1.0657511
8.44,0.0,0.0,14.555023,0.0,0.0,-0.71279542,0.0,0.74121587,1.0657511
8.46,0.0,0.0,13.497289,0.0,0.0,-0.65710342,0.0,0.69091976,1.0667458
8.48,0.0,0.0,11.76619,0.0,0.0,-0.56487453,0.0,0.60957039,1.0667458
8.5,0.0,0.0,9.96099,0.0,0.0,-0.4665235,0.0,0.52658304,1.0700686
8.52,0.0,0.0,-2.1030779,0.0,0.0,0.20208994,0.0,-0.0200564,1.0700686
8.54,0.0,0.0,-19.519875,0.0,0.0,1.1839706,0.0,-0.79789458,1.074708
8.56,0.0,0.0,-8.8921118,0.0,0.0,0.57910596,0.0,-0.32685004,1.074708
8.58,0.0,0.0,6.4460812,0.0,0.0,-0.26958151,0.0,0.36971636,1.0800771
8.6,0.0,0.0,4.0501828,0.0,0.0,-0.12449903,0.0,0.27033491,1.0800771
8.62,0.0,0.0,0.21693361,0.0,0.0,0.091041897,0.0,0.098918583,1.085449
8.64,0.0,0.0,-0.11482614,0.0,0.0,0.10732398,0.0,0.082687999,1.085449
8.66,0.0,0.0,-5.4386973,0.0,0.0,0.42837886,0.0,-0.14094333,1.0923693
8.68,0.0,0.0,-0.1017223,0.0,0.0,0.098400871,0.0,0.077237328,1.0923693
8.7,0.0,0.0,-18.162981,0.0,0.0,1.1004558,0.0,-0.7412777,1.0974877
8.72,0.0,0.0,-55.385201,0.0,0.0,3.2476363,0.0,-2.3721021,1.0974877
8.74,0.0,0.0,-34.677303,0.0,0.0,2.0659151,0.0,-1.4567314,1.1011323
8.76,0.0,0.0,1.4241037,0.0,0.0,0.016919929,0.0,0.14814584,1.1011323
8.78,0.0,0.0,5.3714175,0.0,0.0,-0.20804718,0.0,0.32267884,1.1019015
8.8,0.0,0.0,-2.7445829,0.0,0.0,0.25430748,0.0,-0.036459651,1.1019015
8.82,0.0,0.0,2.454839,0.0,0.0,-0.037879595,0.0,0.19669784,1.0992932
8.84,0.0,0.0,12.053786,0.0,0.0,-0.57141555,0.0,0.63075126,1.0992932
8.86,0.0,0.0,9.5256786,0.0,0.0,-0.42273521,0.0,0.52260875,1.0963808
8.88,0.0,0.0,12.30327,0.0,0.0,-0.57842731,0.0,0.64736557,1.0963808
8.9,0.0,0.0,13.13907,0.0,0.0,-0.62875381,0.0,0.68230358,1.0939867
8.92,0.0,0.0,7.0375342,0.0,0.0,-0.29480282,0.0,0.40251747,1.0939867
8.94,0.0,0.0,1.6871046,0.0,0.0,-0.0022267819,0.0,0.15688319,1.0908148
8.96,0.0,0.0,5.3122501,0.0,0.0,-0.2047605,0.0,0.31990523,1.0908148
8.98,0.0,0.0,7.0606203,0.0,0.0,-0.29906325,0.0,0.40098338,1.088915
9.0,0.0,0.0,9.4885559,0.0,0.0,-0.43301253,0.0,0.51139503,1.088915
9.02,0.0,0.0,10.564563,0.0,0.0,-0.48815654,0.0,0.56356166,1.0885733
9.04,0.0,0.0,9.2046766,0.0,0.0,-0.41077063,0.0,0.50357745,1.0885733
9.06,0.0,0.0,3.4260941,0.0,0.0,-0.088809244,0.0,0.24280667,1.0879501
9.08,0.0,0.0,6.6192236,0.0,0.0,-0.27139496,0.0,0.38332009,1.0879501
9.1,0.0,0.0,11.511551,0.0,0.0,-0.545527,0.0,0.60263016,1.0876712
9.12,0.0,0.0,10.531246,0.0,0.0,-0.49160626,0.0,0.55780175,1.0876712
9.14,0.0,0.0,4.983964,0.0,0.0,-0.18262878,0.0,0.30739418,1.0863563
9.16,0.0,0.0,-9.8362818,0.0,0.0,0.66226133,0.0,-0.34855255,1.0863563
9.18,0.0,0.0,-3.851809,0.0,0.0,0.30389204,0.0,-0.09541121,1.0818143
9.2,0.0,0.0,-12.038253,0.0,0.0,0.79013958,0.0,-0.44413939,1.0818143
9.22,0.0,0.0,-19.465446,0.0,0.0,1.2352019,0.0,-0.75914007,1.0762911
9.24,0.0,0.0,2.8502016,0.0,0.0,-0.071922723,0.0,0.20534081,1.0762911
9.26,0.0,0.0,1.2588172,0.0,0.0,0.011497417,0.0,0.12955101,1.0729679
9.28,0.0,0.0,-11.885653,0.0,0.0,0.74522535,0.0,-0.46286956,1.0729679
9.3,0.0,0.0,-7.4219937,0.0,0.0,0.49612507,0.0,-0.26176389,1.07357
9.32,0.0,0.0,-0.57033467,0.0,0.0,0.11647304,0.0,0.048963702,1.07357
9.34,0.0,0.0,-3.5968435,0.0,0.0,0.29639002,0.0,-0.0799317,1.0793399
9.36,0.0,0.0,-1.4881148,0.0,0.0,0.17823168,0.0,0.015052354,1.0793399
9.38,0.0,0.0,7.2623453,0.0,0.0,-0.31710898,0.0,0.40466009,1.086414
9.4,0.0,0.0,-4.4952078,0.0,0.0,0.33364357,0.0,-0.12907041,1.086414
9.42,0.0,0.0,-21.704954,0.0,0.0,1.2905137,0.0,-0.90728202,1.0939444
9.44,0.0,0.0,-21.705471,0.0,0.0,1.2873479,0.0,-0.90971246,1.0939444
9.46,0.0,0.0,-23.612953,0.0,0.0,1.4067838,0.0,-0.98681975,1.0997196
9.48,0.0,0.0,-0.35830107,0.0,0.0,0.10013081,0.0,0.055042496,1.0997196
9.5,0.0,0.0,7.8317051,0.0,0.0,-0.3483621,0.0,0.43026937,1.1033233
9.52,0.0,0.0,8.2589808,0.0,0.0,-0.36787237,0.0,0.45263303,1.1033233
9.54,0.0,0.0,10.620038,0.0,0.0,-0.50034015,0.0,0.55844276,1.1049465
9.56,0.0,0.0,9.2418423,0.0,0.0,-0.42650764,0.0,0.49400203,1.1049465
9.58,0.0,0.0,-5.0977426,0.0,0.0,0.35348162,0.0,-0.16727242,1.1064161
9.6,0.0,0.0,-55.172897,0.0,0.0,3.2397436,0.0,-2.3646952,1.1064161
9.62,0.0,0.0,-38.321915,0.0,0.0,2.2309833,0.0,-1.6484698,1.1076727
9.64,0.0,0.0,-17.094433,0.0,0.0,1.0678917,0.0,-0.67768922,1.1076727
9.66,0.0,0.0,-0.4861531,0.0,0.0,0.099679085,0.0,0.042733577,1.1086383
9.68,0.0,0.0,-20.845131,0.0,0.0,1.2580048,0.0,-0.86005649,1.1086383
9.7,0.0,0.0,-19.41501,0.0,0.0,1.1695663,0.0,-0.80145227,1.1086046
9.72,0.0,0.0,4.3640337,0.0,0.0,-0.16940416,0.0,0.26185049,1.1086046
9.74,0.0,0.0,6.8400245,0.0,0.0,-0.29530562,0.0,0.38243617,1.1073943
9.76,0.0,0.0,10.727651,0.0,0.0,-0.51482047,0.0,0.55561103,1.1073943
9.78,0.0,0.0,-11.543405,0.0,0.0,0.7621641,0.0,-0.42579935,1.1096492
9.8,0.0,0.0,-35.585606,0.0,0.0,2.1978983,0.0,-1.450697,1.1096492
9.82,0.0,0.0,4.4191694,0.0,0.0,-0.1685657,0.0,0.2669248,1.1120851
9.84,0.0,0.0,11.639344,0.0,0.0,-0.56465811,0.0,0.59740729,1.1120851
9.86,0.0,0.0,4.6692986,0.0,0.0,-0.17680546,0.0,0.28257461,1.114784
9.88,0.0,0.0,-19.807465,0.0,0.0,1.2707241,0.0,-0.76702694,1.114784
9.9,0.0,0.0,-43.200466,0.0,0.0,2.630589,0.0,-1.7868994,1.1160274
9.92,0.0,0.0,-125.17393,0.0,0.0,7.9294983,0.0,-5.0702731,1.1160274
9.94,0.0,0.0,-10.513689,0.0,0.0,0.66155309,0.0,-0.40714521,1.1171056
9.96,0.0,0.0,-14.824986,0.0,0.0,0.93156785,0.0,-0.58077211,1.1171056
9.98,0.0,0.0,12.489289,0.0,0.0,-0.60330354,0.0,0.64366876,1.1178414
10.0,0.0,0.0,13.339392,0.0,0.0,-0.64663945,0.0,0.68521844,1.1178414
10.02,0.0,0.0,6.2181306,0.0,0.0,-0.25838775,0.0,0.3574459,1.1182363
10.04,0.0,0.0,-7.7696505,0.0,0.0,0.53253012,0.0,-0.26574927,1.1182363
10.06,0.0,0.0,3.0338099,0.0,0.0,-0.076102613,0.0,0.21772992,1.1181343
10.08,0.0,0.0,2.9021611,0.0,0.0,-0.073480962,0.0,0.20842016,1.1181343
10.1,0.0,0.0,-27.785536,0.0,0.0,1.7656853,0.0,-1.0924006,1.1167456
10.12,0.0,0.0,8.1219053,0.0,0.0,-0.35106372,0.0,0.45382785,1.1167456
10.14,0.0,0.0,14.859163,0.0,0.0,-0.72644051,0.0,0.75777348,1.1142651
10.16,0.0,0.0,13.623752,0.0,0.0,-0.66092976,0.0,0.69942196,1.1142651
10.18,0.0,0.0,9.509757,0.0,0.0,-0.43177996,0.0,0.513795,1.1104084
10.2,0.0,0.0,3.1769938,0.0,0.0,-0.082858186,0.0,0.22523127,1.1104084
10.22,0.0,0.0,-6.4584823,0.0,0.0,0.45847773,0.0,-0.20682787,1.1071244
10.24,0.0,0.0,-25.530827,0.0,0.0,1.6274743,0.0,-0.99888873,1.1071244
10.26,0.0,0.0,-26.307686,0.0,0.0,1.6749074,0.0,-1.0312621,1.1030638
10.28,0.0,0.0,7.7429733,0.0,0.0,-0.3387354,0.0,0.43027097,1.1030638
10.3,0.0,0.0,3.4089785,0.0,0.0,-0.081682095,0.0,0.24620427,1.1000082
10.32,0.0,0.0,10.374557,0.0,0.0,-0.48080719,0.0,0.55283726,1.1000082
10.34,0.0,0.0,-4.5676856,0.0,0.0,0.35293728,0.0,-0.12089973,1.097671
10.36,0.0,0.0,-30.3727,0.0,0.0,1.8376152,0.0,-1.2549265,1.097671
10.38,0.0,0.0,-34.088272,0.0,0.0,2.0396163,0.0,-1.4254119,1.0996274
10.4,0.0,0.0,-14.48667,0.0,0.0,0.92034457,0.0,-0.55825875,1.0996274
10.42,0.0,0.0,-0.37297955,0.0,0.0,0.11911944,0.0,0.068943232,1.1051966
10.44,0.0,0.0,2.4818838,0.0,0.0,-0.042321414,0.0,0.19635698,1.1051966
10.46,0.0,0.0,4.4111853,0.0,0.0,-0.14791466,0.0,0.28495003,1.1112583
10.48,0.0,0.0,7.1835938,0.0,0.0,-0.29038502,0.0,0.41901661,1.1112583
10.5,0.0,0.0,15.041007,0.0,0.0,-0.72616693,0.0,0.77515432,1.1150051
10.52,0.0,0.0,16.093691,0.0,0.0,-0.78620932,0.0,0.82137892,1.1150051
10.54,0.0,0.0,10.87695,0.0,0.0,-0.5006986,0.0,0.58191923,1.1159246
10.56,0.0,0.0,11.145677,0.0,0.0,-0.51638082,0.0,0.5933452,1.1159246
10.58,0.0,0.0,15.084272,0.0,0.0,-0.73525541,0.0,0.77131383,1.1116567
10.6,0.0,0.0,13.176321,0.0,0.0,-0.63050668,0.0,0.68396203,1.1116567
10.62,0.0,0.0,0.77877569,0.0,0.0,0.074653071,0.0,0.13427885,1.10596
10.64,0.0,0.0,8.6269693,0.0,0.0,-0.38063105,0.0,0.47583159,1.10596
10.66,0.0,0.0,11.925627,0.0,0.0,-0.56538926,0.0,0.62401067,1.101112
10.68,0.0,0.0,8.2972546,0.0,0.0,-0.35906659,0.0,0.46332608,1.101112
10.7,0.0,0.0,13.424439,0.0,0.0,-0.64504602,0.0,0.6947067,1.0957595
10.72,0.0,0.0,13.20325,0.0,0.0,-0.63316609,0.0,0.68449094,1.0957595
10.74,0.0,0.0,4.8771162,0.0,0.0,-0.16980357,0.0,0.30832286,1.0908595
10.76,0.0,0.0,0.055539727,0.0,0.0,0.097765015,0.0,0.089697792,1.0908595
10.78,0.0,0.0,4.3040061,0.0,0.0,-0.14979462,0.0,0.27377323,1.085034
10.8,0.0,0.0,-1.584897,0.0,0.0,0.17685886,0.0,0.0068989174,1.085034
10.82,0.0,0.0,-12.803946,0.0,0.0,0.81298622,0.0,-0.49142393,1.0799034
10.84,0.0,0.0,-21.74408,0.0,0.0,1.3116713,0.0,-0.8945311,1.0799034
10.86,0.0,0.0,-13.466727,0.0,0.0,0.83817041,0.0,-0.52971828,1.0781782
10.88,0.0,0.0,-3.3795447,0.0,0.0,0.27878463,0.0,-0.072727083,1.0781782
10.9,0.0,0.0,-6.6349602,0.0,0.0,0.46546011,0.0,-0.21566992,1.0773684
10.92,0.0,0.0,-7.0650887,0.0,0.0,0.49174099,0.0,-0.23352461,1.0773684
10.94,0.0,0.0,-1.3306142,0.0,0.0,0.16947,0.0,0.023296186,1.0798088
10.96,0.0,0.0,7.2531743,0.0,0.0,-0.31398089,0.0,0.40671999,1.0798088
10.98,0.0,0.0,8.9128513,0.0,0.0,-0.403282,0.0,0.48381503,1.0810356
11.0,0.0,0.0,9.4908934,0.0,0.0,-0.433585,0.0,0.51117499,1.0810356
11.02,0.0,0.0,8.7299376,0.0,0.0,-0.3913693,0.0,0.47647138,1.0814912
11.04,0.0,0.0,12.879552,0.0,0.0,-0.62026639,0.0,0.66529031,1.0814912
11.06,0.0,0.0,14.149573,0.0,0.0,-0.68928715,0.0,0.72378918,1.0832721
11.08,0.0,0.0,14.552317,0.0,0.0,-0.71302315,0.0,0.74073598,1.0832721
11.1,0.0,0.0,15.070547,0.0,0.0,-0.74258584,0.0,0.76339692,1.0848286
11.12,0.0,0.0,13.421581,0.0,0.0,-0.654185,0.0,0.68622559,1.0848286
11.14,0.0,0.0,12.183207,0.0,0.0,-0.58752611,0.0,0.62849214,1.0847806
11.16,0.0,0.0,11.632518,0.0,0.0,-0.55728319,0.0,0.60319021,1.0847806
11.18,0.0,0.0,13.045882,0.0,0.0,-0.6361264,0.0,0.66679752,1.0818239
11.2,0.0,0.0,13.970605,0.0,0.0,-0.68663204,0.0,0.70922173,1.0818239
11.22,0.0,0.0,13.769082,0.0,0.0,-0.67560963,0.0,0.70010857,1.0782253
11.24,0.0,0.0,9.7259808,0.0,0.0,-0.45443063,0.0,0.51476197,1.0782253
11.26,0.0,0.0,10.838614,0.0,0.0,-0.51570956,0.0,0.56566398,1.0751081
11.28,0.0,0.0,9.6239281,0.0,0.0,-0.4476649,0.0,0.51134364,1.0751081
11.3,0.0,0.0,2.9702933,0.0,0.0,-0.080270067,0.0,0.20885684,1.0741283
11.32,0.0,0.0,3.9595976,0.0,0.0,-0.13602377,0.0,0.25315787,1.0741283
11.34,0.0,0.0,10.839339,0.0,0.0,-0.51107609,0.0,0.56989014,1.0741346
11.36,0.0,0.0,9.1686935,0.0,0.0,-0.41805756,0.0,0.49459087,1.0741346
11.38,0.0,0.0,8.7346745,0.0,0.0,-0.39509866,0.0,0.47420594,1.0760072
11.4,0.0,0.0,7.3236165,0.0,0.0,-0.31793496,0.0,0.40964028,1.0760072
11.42,0.0,0.0,-0.84219539,0.0,0.0,0.14012905,0.0,0.043457073,1.0780946
11.44,0.0,0.0,-3.7699795,0.0,0.0,0.29707237,0.0,-0.093106228,1.0780946
11.46,0.0,0.0,-5.3304048,0.0,0.0,0.38302101,0.0,-0.16414036,1.0786484
