time,s0,s1,s2,s3,s4,s5,s6,s7,s8
732.7,0.0,0.0,-75.413788,0.0,0.0,4.4111636,0.0,-3.2347529,1.0997878
732.72,0.0,0.0,-71.812103,0.0,0.0,4.2045186,0.0,-3.076431,1.0997878
732.74,0.0,0.0,-64.127762,0.0,0.0,3.7615571,0.0,-2.7402262,1.0988891
732.76,0.0,0.0,-57.02417,0.0,0.0,3.357593,0.0,-2.4257571,1.0988891
732.78,0.0,0.0,-48.6339,0.0,0.0,2.8780154,0.0,-2.0561367,1.0959914
732.8,0.0,0.0,-39.8451,0.0,0.0,2.3700856,0.0,-1.6728395,1.0959914
732.82,0.0,0.0,-31.742676,0.0,0.0,1.9099986,0.0,-1.3135714,1.08935
732.84,0.0,0.0,-23.671547,0.0,0.0,1.4533283,0.0,-0.95452054,1.08935
732.86,0.0,0.0,-17.616583,0.0,0.0,1.1050217,0.0,-0.68915036,1.0815525
732.88,0.0,0.0,-12.781603,0.0,0.0,0.82699834,0.0,-0.47723929,1.0815525
732.9,0.0,0.0,-7.8591733,0.0,0.0,0.5466769,0.0,-0.2596475,1.0767788
732.92,0.0,0.0,-6.9309316,0.0,0.0,0.49441181,0.0,-0.21819479,1.0767788
732.94,0.0,0.0,-9.1568851,0.0,0.0,0.62553075,0.0,-0.31353089,1.0749081
732.96,0.0,0.0,-10.828059,0.0,0.0,0.72267827,0.0,-0.38606587,1.0749081
732.98,0.0,0.0,-15.010514,0.0,0.0,0.95890341,0.0,-0.57226642,1.0741946
733.0,0.0,0.0,-20.223721,0.0,0.0,1.2553713,0.0,-0.80302463,1.0741946
733.02,0.0,0.0,-23.515438,0.0,0.0,1.4468702,0.0,-0.94594414,1.0745229
733.04,0.0,0.0,-25.398848,0.0,0.0,1.5604922,0.0,-1.0248308,1.0745229
733.06,0.0,0.0,-26.046919,0.0,0.0,1.6017791,0.0,-1.0504962,1.0765681
733.08,0.0,0.0,-27.477266,0.0,0.0,1.6841845,0.0,-1.1129656,1.0765681
733.1,0.0,0.0,-29.236647,0.0,0.0,1.7838802,0.0,-1.1911167,1.0789235
733.12,0.0,0.0,-30.233458,0.0,0.0,1.8405606,0.0,-1.235353,1.0789235
733.14,0.0,0.0,-29.779896,0.0,0.0,1.8151954,0.0,-1.21506,1.0813516
733.16,0.0,0.0,-27.404409,0.0,0.0,1.6830994,0.0,-1.1077937,1.0813516
733.18,0.0,0.0,-24.324614,0.0,0.0,1.5111495,0.0,-0.96916896,1.0842741
733.2,0.0,0.0,-22.515268,0.0,0.0,1.4068697,0.0,-0.88969854,1.0842741
733.22,0.0,0.0,-20.576187,0.0,0.0,1.2931408,0.0,-0.80619501,1.0859592
733.24,0.0,0.0,-17.642597,0.0,0.0,1.1252378,0.0,-0.67716564,1.0859592
733.26,0.0,0.0,-15.09635,0.0,0.0,0.97824213,0.0,-0.56621468,1.0876225
733.28,0.0,0.0,-14.536674,0.0,0.0,0.94309545,0.0,-0.54398045,1.0876225
733.3,0.0,0.0,-13.673354,0.0,0.0,0.89065704,0.0,-0.50838581,1.0895693
733.32,0.0,0.0,-9.8484783,0.0,0.0,0.66556128,0.0,-0.34460183,1.0895693
733.34,0.0,0.0,-5.0093098,0.0,0.0,0.3832386,0.0,-0.13570907,1.0928279
733.36,0.0,0.0,-1.4647427,0.0,0.0,0.18148114,0.0,0.02100418,1.0928279
733.38,0.0,0.0,0.06360662,0.0,0.0,0.10103834,0.0,0.093062402,1.0974876
733.4,0.0,0.0,-1.0830432,0.0,0.0,0.17047965,0.0,0.045296908,1.0974876
733.42,0.0,0.0,-0.87275648,0.0,0.0,0.15988304,0.0,0.055484516,1.0998849
733.44,0.0,0.0,-0.67648458,0.0,0.0,0.14759149,0.0,0.063375337,1.0998849
733.46,0.0,0.0,-1.1571082,0.0,0.0,0.17372766,0.0,0.041293835,1.1002488
733.48,0.0,0.0,-2.612968,0.0,0.0,0.2535732,0.0,-0.025090957,1.1002488
733.5,0.0,0.0,-3.0999568,0.0,0.0,0.2763734,0.0,-0.050026431,1.0993853
733.52,0.0,0.0,-2.8367298,0.0,0.0,0.26129843,0.0,-0.038580908,1.0993853
733.54,0.0,0.0,-4.1738195,0.0,0.0,0.33828823,0.0,-0.096925842,1.0962561
733.56,0.0,0.0,-5.0958867,0.0,0.0,0.39103691,0.0,-0.13734685,1.0962561
733.58,0.0,0.0,-6.507865,0.0,0.0,0.47277265,0.0,-0.19863244,1.0891802
733.6,0.0,0.0,-7.8298159,0.0,0.0,0.54682854,0.0,-0.2578664,1.0891802
733.62,0.0,0.0,-9.2157221,0.0,0.0,0.62434195,0.0,-0.31983195,1.0788577
733.64,0.0,0.0,-5.9198575,0.0,0.0,0.43395989,0.0,-0.17573093,1.0788577
733.66,0.0,0.0,-2.0266771,0.0,0.0,0.21538838,0.0,-0.0013432103,1.0679206
733.68,0.0,0.0,-0.86717331,0.0,0.0,0.15588005,0.0,0.054250519,1.0679206
733.7,0.0,0.0,-3.0157852,0.0,0.0,0.27844001,0.0,-0.040564133,1.0590507
733.72,0.0,0.0,-9.325387,0.0,0.0,0.63315152,0.0,-0.322807,1.0590507
733.74,0.0,0.0,-17.55485,0.0,0.0,1.1001816,0.0,-0.68759643,1.0541464
733.76,0.0,0.0,-24.536678,0.0,0.0,1.5034359,0.0,-0.99236579,1.0541464
733.78,0.0,0.0,-29.519213,0.0,0.0,1.7954432,0.0,-1.2071033,1.0524365
733.8,0.0,0.0,-30.458241,0.0,0.0,1.8548833,0.0,-1.2448454,1.0524365
733.82,0.0,0.0,-31.87702,0.0,0.0,1.9376945,0.0,-1.3063334,1.0546572
733.84,0.0,0.0,-38.161964,0.0,0.0,2.3021101,0.0,-1.5795773,1.0546572
733.86,0.0,0.0,-44.694714,0.0,0.0,2.6837349,0.0,-1.8618123,1.0600741
733.88,0.0,0.0,-45.965786,0.0,0.0,2.760118,0.0,-1.9150605,1.0600741
733.9,0.0,0.0,-43.321251,0.0,0.0,2.6124933,0.0,-1.7961841,1.0654933
733.92,0.0,0.0,-43.081509,0.0,0.0,2.6032484,0.0,-1.7827657,1.0654933
733.94,0.0,0.0,-44.973721,0.0,0.0,2.7100642,0.0,-1.8673854,1.0702225
733.96,0.0,0.0,-48.514111,0.0,0.0,2.9114086,0.0,-2.024157,1.0702225
733.98,0.0,0.0,-49.766075,0.0,0.0,2.9763471,0.0,-2.0841132,1.0729345
734.0,0.0,0.0,-47.747814,0.0,0.0,2.852544,0.0,-2.0008952,1.0729345
734.02,0.0,0.0,-45.591362,0.0,0.0,2.7248583,0.0,-1.9086132,1.073555
734.04,0.0,0.0,-44.06139,0.0,0.0,2.6393804,0.0,-1.8392675,1.073555
734.06,0.0,0.0,-39.750919,0.0,0.0,2.3973152,0.0,-1.6459248,1.0732182
734.08,0.0,0.0,-35.547283,0.0,0.0,2.1521396,0.0,-1.4636681,1.0732182
734.1,0.0,0.0,-31.422359,0.0,0.0,1.9089458,0.0,-1.2867726,1.0742369
734.12,0.0,0.0,-25.760056,0.0,0.0,1.5721839,0.0,-1.0461662,1.0742369
734.14,0.0,0.0,-25.477013,0.0,0.0,1.5489539,0.0,-1.0384306,1.077232
734.16,0.0,0.0,-33.054523,0.0,0.0,1.9906365,0.0,-1.3662458,1.077232
734.18,0.0,0.0,-41.01379,0.0,0.0,2.4625328,0.0,-1.7056089,1.081241
734.2,0.0,0.0,-39.912457,0.0,0.0,2.4087745,0.0,-1.6509722,1.081241
734.22,0.0,0.0,-31.873814,0.0,0.0,1.9492601,0.0,-1.2966261,1.0856291
734.24,0.0,0.0,-23.287289,0.0,0.0,1.4578193,0.0,-0.91843185,1.0856291
734.26,0.0,0.0,-18.260086,0.0,0.0,1.1632225,0.0,-0.70197201,1.0885122
734.28,0.0,0.0,-14.388335,0.0,0.0,0.93830834,0.0,-0.53432827,1.0885122
734.3,0.0,0.0,-10.911085,0.0,0.0,0.7284047,0.0,-0.38906709,1.0901705
734.32,0.0,0.0,-7.5482583,0.0,0.0,0.53472204,0.0,-0.24219106,1.0901705
734.34,0.0,0.0,-7.8260422,0.0,0.0,0.55888998,0.0,-0.24907178,1.0934976
734.36,0.0,0.0,-14.722022,0.0,0.0,0.95706875,0.0,-0.5503566,1.0934976
734.38,0.0,0.0,-24.13369,0.0,0.0,1.4926784,0.0,-0.96678969,1.0948188
734.4,0.0,0.0,-32.065456,0.0,0.0,1.9440204,0.0,-1.3177837,1.0948188
734.42,0.0,0.0,-38.968491,0.0,0.0,2.3384263,0.0,-1.622405,1.0934187
734.44,0.0,0.0,-42.287174,0.0,0.0,2.5285365,0.0,-1.7686498,1.0934187
734.46,0.0,0.0,-45.808117,0.0,0.0,2.7334721,0.0,-1.9212229,1.0904421
734.48,0.0,0.0,-46.197254,0.0,0.0,2.7574975,0.0,-1.9371359,1.0904421
734.5,0.0,0.0,-46.104382,0.0,0.0,2.7522556,0.0,-1.9328143,1.0853544
734.52,0.0,0.0,-45.241013,0.0,0.0,2.6951105,0.0,-1.9002201,1.0853544
734.54,0.0,0.0,-48.397629,0.0,0.0,2.8689585,0.0,-2.0437203,1.078405
734.56,0.0,0.0,-53.061375,0.0,0.0,3.1372986,0.0,-2.2481883,1.078405
734.58,0.0,0.0,-57.266125,0.0,0.0,3.381463,0.0,-2.4312722,1.0736611
734.6,0.0,0.0,-56.467285,0.0,0.0,3.3386864,0.0,-2.3944518,1.0736611
734.62,0.0,0.0,-54.987164,0.0,0.0,3.2523281,0.0,-2.3304834,1.069019
734.64,0.0,0.0,-54.590157,0.0,0.0,3.226053,0.0,-2.3152179,1.069019
734.66,0.0,0.0,-56.142368,0.0,0.0,3.3121132,0.0,-2.3850874,1.0656291
734.68,0.0,0.0,-55.665241,0.0,0.0,3.2808771,0.0,-2.3662672,1.0656291
734.7,0.0,0.0,-55.559044,0.0,0.0,3.2742816,0.0,-2.3615979,1.0638707
734.72,0.0,0.0,-54.951088,0.0,0.0,3.2442028,0.0,-2.3314947,1.0638707
734.74,0.0,0.0,-51.863064,0.0,0.0,3.0737884,0.0,-2.1912256,1.0658566
734.76,0.0,0.0,-49.591122,0.0,0.0,2.9518702,0.0,-2.0854314,1.0658566
734.78,0.0,0.0,-47.765751,0.0,0.0,2.8545905,0.0,-1.9999923,1.069531
734.8,0.0,0.0,-48.289879,0.0,0.0,2.8941494,0.0,-2.0165032,1.069531
734.82,0.0,0.0,-48.389858,0.0,0.0,2.9041566,0.0,-2.0178623,1.0728402
734.84,0.0,0.0,-46.986687,0.0,0.0,2.8205399,0.0,-1.9579255,1.0728402
734.86,0.0,0.0,-47.003918,0.0,0.0,2.8131783,0.0,-1.9639847,1.0767118
734.88,0.0,0.0,-48.243298,0.0,0.0,2.8803155,0.0,-2.020945,1.0767118
734.9,0.0,0.0,-46.999825,0.0,0.0,2.810386,0.0,-1.9654861,1.0802962
734.92,0.0,0.0,-46.879616,0.0,0.0,2.8016227,0.0,-1.9614792,1.0802962
734.94,0.0,0.0,-46.612568,0.0,0.0,2.7883332,0.0,-1.9482906,1.0827963
734.96,0.0,0.0,-47.526855,0.0,0.0,2.843209,0.0,-1.9867716,1.0827963
734.98,0.0,0.0,-50.4076,0.0,0.0,3.0102746,0.0,-2.1121962,1.0842502
735.0,0.0,0.0,-53.311527,0.0,0.0,3.1806447,0.0,-2.2369663,1.0842502
735.02,0.0,0.0,-54.284184,0.0,0.0,3.242293,0.0,-2.2752422,1.0863245
735.04,0.0,0.0,-51.006538,0.0,0.0,3.0557648,0.0,-2.1298987,1.0863245
735.06,0.0,0.0,-43.093689,0.0,0.0,2.5928551,0.0,-1.7885922,1.0883659
735.08,0.0,0.0,-39.356838,0.0,0.0,2.3647407,0.0,-1.6339735,1.0883659
735.1,0.0,0.0,-38.040176,0.0,0.0,2.2897782,0.0,-1.5756881,1.0904322
735.12,0.0,0.0,-35.83783,0.0,0.0,2.1701202,0.0,-1.474334,1.0904322
735.14,0.0,0.0,-34.742657,0.0,0.0,2.1099209,0.0,-1.4243511,1.0929041
735.16,0.0,0.0,-34.715816,0.0,0.0,2.1068396,0.0,-1.4244225,1.0929041
735.18,0.0,0.0,-40.932175,0.0,0.0,2.4604993,0.0,-1.6998293,1.0950837
735.2,0.0,0.0,-44.714569,0.0,0.0,2.6883223,0.0,-1.8588941,1.0950837
735.22,0.0,0.0,-39.353168,0.0,0.0,2.3841629,0.0,-1.6212845,1.0966278
735.24,0.0,0.0,-33.31583,0.0,0.0,2.0392115,0.0,-1.3552456,1.0966278
735.26,0.0,0.0,-28.725084,0.0,0.0,1.7741184,0.0,-1.1545084,1.0970687
735.28,0.0,0.0,-26.711714,0.0,0.0,1.6537242,0.0,-1.069215,1.0970687
735.3,0.0,0.0,-27.355022,0.0,0.0,1.6833479,0.0,-1.1023259,1.0959222
735.32,0.0,0.0,-28.071198,0.0,0.0,1.7228916,0.0,-1.1351243,1.0959222
735.34,0.0,0.0,-29.726919,0.0,0.0,1.8219662,0.0,-1.2053467,1.0955124
735.36,0.0,0.0,-32.391006,0.0,0.0,1.9780192,0.0,-1.3202465,1.0955124
735.38,0.0,0.0,-31.579395,0.0,0.0,1.9282636,0.0,-1.2870327,1.0977995
735.4,0.0,0.0,-27.654631,0.0,0.0,1.6942734,0.0,-1.1208738,1.0977995
735.42,0.0,0.0,-24.330381,0.0,0.0,1.5018525,0.0,-0.9760056,1.1001502
735.44,0.0,0.0,-21.350441,0.0,0.0,1.3312493,0.0,-0.8445323,1.1001502
735.46,0.0,0.0,-16.621508,0.0,0.0,1.0612061,0.0,-0.63567535,1.1013452
735.48,0.0,0.0,-13.275383,0.0,0.0,0.87462253,0.0,-0.48508563,1.1013452
735.5,0.0,0.0,-10.846004,0.0,0.0,0.74050037,0.0,-0.37474931,1.1016275
735.52,0.0,0.0,-12.070363,0.0,0.0,0.80998583,0.0,-0.4291497,1.1016275
735.54,0.0,0.0,-15.100955,0.0,0.0,0.97924231,0.0,-0.56567834,1.1003407
735.56,0.0,0.0,-17.227945,0.0,0.0,1.0972614,0.0,-0.66210023,1.1003407
735.58,0.0,0.0,-17.165806,0.0,0.0,1.0892538,0.0,-0.66254034,1.0973395
735.6,0.0,0.0,-14.645432,0.0,0.0,0.94189999,0.0,-0.55358628,1.0973395
735.62,0.0,0.0,-15.17933,0.0,0.0,0.97139477,0.0,-0.57759709,1.0935785
735.64,0.0,0.0,-17.62093,0.0,0.0,1.1157167,0.0,-0.68191788,1.0935785
735.66,0.0,0.0,-19.184908,0.0,0.0,1.2147656,0.0,-0.74434854,1.0901881
735.68,0.0,0.0,-18.762623,0.0,0.0,1.1998138,0.0,-0.71977915,1.0901881
735.7,0.0,0.0,-20.908447,0.0,0.0,1.3290706,0.0,-0.81000916,1.0895653
735.72,0.0,0.0,-24.697062,0.0,0.0,1.5520859,0.0,-0.97259805,1.0895653
735.74,0.0,0.0,-28.532682,0.0,0.0,1.7780903,0.0,-1.1374335,1.0901569
735.76,0.0,0.0,-30.044764,0.0,0.0,1.8600948,0.0,-1.2076923,1.0901569
735.78,0.0,0.0,-33.903423,0.0,0.0,2.0701172,0.0,-1.3853171,1.0929365
735.8,0.0,0.0,-37.233154,0.0,0.0,2.2535669,0.0,-1.5367991,1.0929365
735.82,0.0,0.0,-42.440262,0.0,0.0,2.5454231,0.0,-1.7706051,1.0956844
735.84,0.0,0.0,-47.836224,0.0,0.0,2.860467,0.0,-2.0044506,1.0956844
735.86,0.0,0.0,-50.917072,0.0,0.0,3.0411382,0.0,-2.1376801,1.1009837
735.88,0.0,0.0,-53.585644,0.0,0.0,3.1932665,0.0,-2.2556949,1.1009837
735.9,0.0,0.0,-54.600742,0.0,0.0,3.2511999,0.0,-2.3006019,1.1068209
735.92,0.0,0.0,-52.127659,0.0,0.0,3.105795,0.0,-2.1944436,1.1068209
735.94,0.0,0.0,-47.584938,0.0,0.0,2.8391247,0.0,-1.9993758,1.1130809
735.96,0.0,0.0,-44.356785,0.0,0.0,2.6569419,0.0,-1.8555789,1.1130809
735.98,0.0,0.0,-43.615376,0.0,0.0,2.6229311,0.0,-1.816901,1.1183898
736.0,0.0,0.0,-47.86795,0.0,0.0,2.8695193,0.0,-2.0015076,1.1183898
736.02,0.0,0.0,-54.698502,0.0,0.0,3.263656,0.0,-2.2999183,1.1237119
736.04,0.0,0.0,-59.484806,0.0,0.0,3.539172,0.0,-2.5094274,1.1237119
736.06,0.0,0.0,-60.478718,0.0,0.0,3.5911724,0.0,-2.5565841,1.1268662
736.08,0.0,0.0,-56.366966,0.0,0.0,3.342839,0.0,-2.384495,1.1268662
736.1,0.0,0.0,-49.68367,0.0,0.0,2.9510708,0.0,-2.0966673,1.126523
736.12,0.0,0.0,-43.979397,0.0,0.0,2.6150289,0.0,-1.8521023,1.126523
736.14,0.0,0.0,-41.427803,0.0,0.0,2.4593334,0.0,-1.7465713,1.1231502
736.16,0.0,0.0,-41.355221,0.0,0.0,2.4456492,0.0,-1.7499485,1.1231502
736.18,0.0,0.0,-38.955795,0.0,0.0,2.3016838,0.0,-1.6486205,1.1167169
736.2,0.0,0.0,-36.103096,0.0,0.0,2.13579,0.0,-1.5245029,1.1167169
736.22,0.0,0.0,-33.433052,0.0,0.0,1.9896659,0.0,-1.4022821,1.1078585
736.24,0.0,0.0,-28.22463,0.0,0.0,1.6989517,0.0,-1.1682833,1.1078585
736.26,0.0,0.0,-25.76622,0.0,0.0,1.5627618,0.0,-1.0569436,1.1010859
736.28,0.0,0.0,-23.442711,0.0,0.0,1.4347525,0.0,-0.95122122,1.1010859
736.3,0.0,0.0,-21.605682,0.0,0.0,1.3288957,0.0,-0.87040883,1.0970919
736.32,0.0,0.0,-19.455933,0.0,0.0,1.2001415,0.0,-0.77920734,1.0970919
736.34,0.0,0.0,-20.669024,0.0,0.0,1.2670118,0.0,-0.83394052,1.0955218
736.36,0.0,0.0,-24.011982,0.0,0.0,1.4638911,0.0,-0.97683526,1.0955218
736.38,0.0,0.0,-23.371014,0.0,0.0,1.4312067,0.0,-0.94540695,1.0956246
736.4,0.0,0.0,-17.561571,0.0,0.0,1.1037386,0.0,-0.68602126,1.0956246
736.42,0.0,0.0,-11.472052,0.0,0.0,0.75828865,0.0,-0.41582215,1.0978971
736.44,0.0,0.0,-8.0083895,0.0,0.0,0.56161598,0.0,-0.26217579,1.0978971
736.46,0.0,0.0,-5.3973718,0.0,0.0,0.41683561,0.0,-0.14409137,1.102157
736.48,0.0,0.0,-2.1349583,0.0,0.0,0.23415428,0.0,0.0024980898,1.102157
736.5,0.0,0.0,-1.0372455,0.0,0.0,0.17172043,0.0,0.0509183,1.1087399
736.52,0.0,0.0,-0.14876935,0.0,0.0,0.11802332,0.0,0.087841112,1.1087399
736.54,0.0,0.0,2.1207221,0.0,0.0,-0.016128604,0.0,0.18437976,1.1154797
736.56,0.0,0.0,1.9886069,0.0,0.0,-0.009805266,0.0,0.17776257,1.1154797
736.58,0.0,0.0,0.83467221,0.0,0.0,0.057552553,0.0,0.12768736,1.122108
736.6,0.0,0.0,-3.5075412,0.0,0.0,0.29821656,0.0,-0.069167829,1.122108
736.62,0.0,0.0,-9.7714567,0.0,0.0,0.64983265,0.0,-0.3498992,1.1286557
736.64,0.0,0.0,-13.365427,0.0,0.0,0.85653196,0.0,-0.50763898,1.1286557
736.66,0.0,0.0,-15.177654,0.0,0.0,0.95890524,0.0,-0.58860022,1.1334302
736.68,0.0,0.0,-17.304033,0.0,0.0,1.0840454,0.0,-0.67989305,1.1334302
736.7,0.0,0.0,-16.577055,0.0,0.0,1.0456232,0.0,-0.64577974,1.1349412
736.72,0.0,0.0,-13.616505,0.0,0.0,0.87699585,0.0,-0.51519901,1.1349412
736.74,0.0,0.0,-12.010259,0.0,0.0,0.7885951,0.0,-0.44222992,1.1340103
736.76,0.0,0.0,-9.437541,0.0,0.0,0.6425739,0.0,-0.32824666,1.1340103
736.78,0.0,0.0,-7.9180689,0.0,0.0,0.5572115,0.0,-0.26006407,1.1292622
736.8,0.0,0.0,-6.7499714,0.0,0.0,0.4889324,0.0,-0.20969728,1.1292622
736.82,0.0,0.0,-3.9167478,0.0,0.0,0.32696925,0.0,-0.08484588,1.122439
736.84,0.0,0.0,-2.1110237,0.0,0.0,0.22414813,0.0,-0.0049662387,1.122439
736.86,0.0,0.0,-1.1945803,0.0,0.0,0.17301095,0.0,0.036579251,1.113786
736.88,0.0,0.0,-2.2338085,0.0,0.0,0.22612226,0.0,-0.013454319,1.113786
736.9,0.0,0.0,-1.3751367,0.0,0.0,0.17114673,0.0,0.02028408,1.1043751
736.92,0.0,0.0,0.80961514,0.0,0.0,0.045026041,0.0,0.1153666,1.1043751
736.94,0.0,0.0,2.0091851,0.0,0.0,-0.021029801,0.0,0.17001972,1.095717
736.96,0.0,0.0,2.2117741,0.0,0.0,-0.031510563,0.0,0.17957398,1.095717
736.98,0.0,0.0,1.9553473,0.0,0.0,-0.017049896,0.0,0.16807054,1.0889071
737.0,0.0,0.0,1.6513755,0.0,0.0,-0.0017117139,0.0,0.1530305,1.0889071
737.02,0.0,0.0,0.043623149,0.0,0.0,0.087976578,0.0,0.080676791,1.082484
737.04,0.0,0.0,0.22998767,0.0,0.0,0.077387098,0.0,0.088982936,1.082484
737.06,0.0,0.0,2.0140314,0.0,0.0,-0.020422518,0.0,0.17074174,1.0783123
737.08,0.0,0.0,4.1704702,0.0,0.0,-0.14026147,0.0,0.2681275,1.0783123
737.1,0.0,0.0,7.8991222,0.0,0.0,-0.34962903,0.0,0.43488394,1.0762295
737.12,0.0,0.0,10.656699,0.0,0.0,-0.5034424,0.0,0.5589193,1.0762295
737.14,0.0,0.0,12.701786,0.0,0.0,-0.61700099,0.0,0.65121,1.0761179
737.16,0.0,0.0,13.955475,0.0,0.0,-0.68680375,0.0,0.70752996,1.0761179
737.18,0.0,0.0,14.064968,0.0,0.0,-0.69374721,0.0,0.71166723,1.0780891
737.2,0.0,0.0,14.003677,0.0,0.0,-0.68962543,0.0,0.70951335,1.0780891
737.22,0.0,0.0,13.421199,0.0,0.0,-0.65625434,0.0,0.68405395,1.0830154
737.24,0.0,0.0,13.710068,0.0,0.0,-0.67241078,0.0,0.69707661,1.0830154
737.26,0.0,0.0,13.137395,0.0,0.0,-0.64232327,0.0,0.66987922,1.0897633
737.28,0.0,0.0,9.8461237,0.0,0.0,-0.45760109,0.0,0.52270414,1.0897633
737.3,0.0,0.0,6.7838936,0.0,0.0,-0.28327338,0.0,0.38736836,1.09936
737.32,0.0,0.0,4.4541001,0.0,0.0,-0.15106313,0.0,0.28427092,1.09936
737.34,0.0,0.0,2.6529694,0.0,0.0,-0.053025296,0.0,0.20160346,1.1083549
737.36,0.0,0.0,-0.99252778,0.0,0.0,0.15179593,0.0,0.038852146,1.1083549
737.38,0.0,0.0,-5.3809018,0.0,0.0,0.40010655,0.0,-0.15602025,1.11488
737.4,0.0,0.0,-9.3673248,0.0,0.0,0.62933418,0.0,-0.33049238,1.11488
737.42,0.0,0.0,-14.235428,0.0,0.0,0.91017743,0.0,-0.5431475,1.1176971
737.44,0.0,0.0,-19.601782,0.0,0.0,1.2199905,0.0,-0.77749973,1.1176971
737.46,0.0,0.0,-22.592934,0.0,0.0,1.3882953,0.0,-0.91112628,1.1181622
737.48,0.0,0.0,-26.947447,0.0,0.0,1.6291113,0.0,-1.1084708,1.1181622
737.5,0.0,0.0,-30.228886,0.0,0.0,1.8141508,0.0,-1.2546548,1.1145
737.52,0.0,0.0,-31.731602,0.0,0.0,1.9042749,0.0,-1.3178023,1.1145
737.54,0.0,0.0,-30.770632,0.0,0.0,1.8580112,0.0,-1.2694605,1.1097851
737.56,0.0,0.0,-30.087126,0.0,0.0,1.8267934,0.0,-1.2340649,1.1097851
737.58,0.0,0.0,-28.725492,0.0,0.0,1.7519698,0.0,-1.1719818,1.104746
737.6,0.0,0.0,-27.901157,0.0,0.0,1.7033295,0.0,-1.1368763,1.104746
737.62,0.0,0.0,-29.028704,0.0,0.0,1.7682875,0.0,-1.1861499,1.1005957
737.64,0.0,0.0,-31.726898,0.0,0.0,1.9309209,0.0,-1.2989203,1.1005957
737.66,0.0,0.0,-35.369972,0.0,0.0,2.1402062,0.0,-1.4585776,1.0971628
737.68,0.0,0.0,-39.837883,0.0,0.0,2.3959141,0.0,-1.655295,1.0971628
737.7,0.0,0.0,-43.160164,0.0,0.0,2.5873469,0.0,-1.8007413,1.0944383
737.72,0.0,0.0,-48.351929,0.0,0.0,2.8816537,0.0,-2.0311645,1.0944383
737.74,0.0,0.0,-55.264553,0.0,0.0,3.2735323,0.0,-2.3376571,1.0914776
737.76,0.0,0.0,-61.695915,0.0,0.0,3.6455291,0.0,-2.6178788,1.0914776
737.78,0.0,0.0,-62.01506,0.0,0.0,3.6657531,0.0,-2.6303822,1.0890813
737.8,0.0,0.0,-64.760017,0.0,0.0,3.8210031,0.0,-2.7525331,1.0890813
737.82,0.0,0.0,-69.239426,0.0,0.0,4.0754024,0.0,-2.9513242,1.0878805
737.84,0.0,0.0,-67.909737,0.0,0.0,3.9929721,0.0,-2.8973257,1.0878805
737.86,0.0,0.0,-59.20789,0.0,0.0,3.4939784,0.0,-2.5149678,1.0873551
737.88,0.0,0.0,-53.913006,0.0,0.0,3.1959432,0.0,-2.278226,1.0873551
737.9,0.0,0.0,-50.040157,0.0,0.0,2.9768249,0.0,-2.1058378,1.0862609
737.92,0.0,0.0,-45.778664,0.0,0.0,2.7268879,0.0,-1.9223553,1.0862609
737.94,0.0,0.0,-41.468754,0.0,0.0,2.4750308,0.0,-1.7361497,1.0847456
737.96,0.0,0.0,-35.532356,0.0,0.0,2.135637,0.0,-1.474637,1.0847456
737.98,0.0,0.0,-30.053562,0.0,0.0,1.8244764,0.0,-1.2316652,1.0801609
738.0,0.0,0.0,-28.324644,0.0,0.0,1.7238519,0.0,-1.1567195,1.0801609
738.02,0.0,0.0,-28.907125,0.0,0.0,1.7532198,0.0,-1.1850724,1.0736632
738.04,0.0,0.0,-28.994781,0.0,0.0,1.7541053,0.0,-1.1918143,1.0736632
738.06,0.0,0.0,-29.451168,0.0,0.0,1.7809269,0.0,-1.2111309,1.0673584
738.08,0.0,0.0,-29.570978,0.0,0.0,1.7942249,0.0,-1.2117968,1.0673584
738.1,0.0,0.0,-29.569134,0.0,0.0,1.7976168,0.0,-1.2088535,1.0619359
738.12,0.0,0.0,-28.654802,0.0,0.0,1.7357302,0.0,-1.174832,1.0619359
738.14,0.0,0.0,-30.511396,0.0,0.0,1.8352499,0.0,-1.2607167,1.0592968
738.16,0.0,0.0,-28.286068,0.0,0.0,1.7141855,0.0,-1.1584071,1.0592968
738.18,0.0,0.0,-27.271374,0.0,0.0,1.6659299,0.0,-1.107048,1.0577017
738.2,0.0,0.0,-24.776741,0.0,0.0,1.5316293,0.0,-0.99131161,1.0577017
738.22,0.0,0.0,-22.802732,0.0,0.0,1.4266202,0.0,-0.8987163,1.0566355
738.24,0.0,0.0,-19.001322,0.0,0.0,1.2161447,0.0,-0.72629805,1.0566355
738.26,0.0,0.0,-19.185059,0.0,0.0,1.2304228,0.0,-0.73170068,1.0582685
738.28,0.0,0.0,-20.719992,0.0,0.0,1.3183786,0.0,-0.79928261,1.0582685
738.3,0.0,0.0,-20.614927,0.0,0.0,1.3104328,0.0,-0.79617078,1.0603857
738.32,0.0,0.0,-22.898796,0.0,0.0,1.4386885,0.0,-0.89840519,1.0603857
738.34,0.0,0.0,-29.678232,0.0,0.0,1.8212921,0.0,-1.2007389,1.0642551
738.36,0.0,0.0,-31.256357,0.0,0.0,1.9110834,0.0,-1.2708311,1.0642551
738.38,0.0,0.0,-27.917761,0.0,0.0,1.721395,0.0,-1.1228886,1.0682108
738.4,0.0,0.0,-28.173744,0.0,0.0,1.7407515,0.0,-1.1306255,1.0682108
