time,s0,s1,s2,s3,s4,s5,s6,s7,s8
701.56,0.0,0.0,1.3024737,0.0,0.0,0.027876446,0.0,0.14609092,1.0892322
701.58,0.0,0.0,-6.0198793,0.0,0.0,0.42621517,0.0,-0.19147157,1.0941063
701.6,0.0,0.0,-5.4267817,0.0,0.0,0.39386559,0.0,-0.16413927,1.0941063
701.62,0.0,0.0,-19.832792,0.0,0.0,1.2228134,0.0,-0.79641342,1.0969903
701.64,0.0,0.0,-13.04601,0.0,0.0,0.83463717,0.0,-0.4969902,1.0969903
701.66,0.0,0.0,2.5522635,0.0,0.0,-0.043888576,0.0,0.20095874,1.0978036
701.68,0.0,0.0,13.220876,0.0,0.0,-0.63149215,0.0,0.6874757,1.0978036
701.7,0.0,0.0,19.010277,0.0,0.0,-0.9447598,0.0,0.95563551,1.0987121
701.72,0.0,0.0,18.651442,0.0,0.0,-0.92592092,0.0,0.93847128,1.0987121
701.74,0.0,0.0,17.009449,0.0,0.0,-0.83847336,0.0,0.86119657,1.1007739
701.76,0.0,0.0,16.851398,0.0,0.0,-0.83147816,0.0,0.85256772,1.1007739
701.78,0.0,0.0,15.354005,0.0,0.0,-0.75136716,0.0,0.78242929,1.1021619
701.8,0.0,0.0,11.689312,0.0,0.0,-0.55334336,0.0,0.61244066,1.1021619
701.82,0.0,0.0,9.051115,0.0,0.0,-0.40894371,0.0,0.49158055,1.101251
701.84,0.0,0.0,5.9424314,0.0,0.0,-0.23276955,0.0,0.35368115,1.101251
701.86,0.0,0.0,10.651567,0.0,0.0,-0.49279785,0.0,0.56803704,1.0977362
701.88,0.0,0.0,14.612195,0.0,0.0,-0.70934391,0.0,0.74980927,1.0977362
701.9,0.0,0.0,12.160554,0.0,0.0,-0.57008328,0.0,0.64129892,1.0928874
701.92,0.0,0.0,6.6078267,0.0,0.0,-0.25307812,0.0,0.39615598,1.0928874
701.94,0.0,0.0,8.4245672,0.0,0.0,-0.36004592,0.0,0.4743457,1.0872278
701.96,0.0,0.0,6.5939207,0.0,0.0,-0.26306201,0.0,0.3883052,1.0872278
701.98,0.0,0.0,-9.0132618,0.0,0.0,0.63063698,0.0,-0.29998236,1.0839894
702.0,0.0,0.0,-24.955765,0.0,0.0,1.5386177,0.0,-1.0070861,1.0839894
702.02,0.0,0.0,-16.868528,0.0,0.0,1.0387107,0.0,-0.67451967,1.0829028
702.04,0.0,0.0,-24.01568,0.0,0.0,1.4634124,0.0,-0.97945084,1.0829028
702.06,0.0,0.0,-16.536467,0.0,0.0,1.0246175,0.0,-0.65754727,1.0852699
702.08,0.0,0.0,-2.6044123,0.0,0.0,0.22629051,0.0,-0.044624606,1.0852699
702.1,0.0,0.0,-1.7474897,0.0,0.0,0.17864835,0.0,-0.0061553646,1.0904274
702.12,0.0,0.0,3.2191255,0.0,0.0,-0.095295549,0.0,0.21980632,1.0904274
702.14,0.0,0.0,-2.1211421,0.0,0.0,0.21669086,0.0,-0.01127799,1.096915
702.16,0.0,0.0,-13.601577,0.0,0.0,0.86719974,0.0,-0.52286227,1.096915
702.18,0.0,0.0,-19.984138,0.0,0.0,1.1995107,0.0,-0.82712901,1.1036783
702.2,0.0,0.0,-16.285276,0.0,0.0,0.99403465,0.0,-0.66000569,1.1036783
702.22,0.0,0.0,-2.2251687,0.0,0.0,0.20421114,0.0,-0.029606718,1.1094143
702.24,0.0,0.0,7.0459642,0.0,0.0,-0.30777988,0.0,0.39210759,1.1094143
702.26,0.0,0.0,11.396791,0.0,0.0,-0.54690559,0.0,0.59059628,1.1141723
702.28,0.0,0.0,5.4116631,0.0,0.0,-0.21565254,0.0,0.31864937,1.1141723
702.3,0.0,0.0,3.9826226,0.0,0.0,-0.13786589,0.0,0.25254524,1.1154419
702.32,0.0,0.0,6.1790128,0.0,0.0,-0.26501071,0.0,0.34794891,1.1154419
702.34,0.0,0.0,8.4718466,0.0,0.0,-0.39279165,0.0,0.45125856,1.1121339
702.36,0.0,0.0,-6.8802671,0.0,0.0,0.48922215,0.0,-0.22348652,1.1121339
702.38,0.0,0.0,-17.667788,0.0,0.0,1.1332383,0.0,-0.68263956,1.1079406
702.4,0.0,0.0,5.5290146,0.0,0.0,-0.22934774,0.0,0.31784014,1.1079406
702.42,0.0,0.0,11.096393,0.0,0.0,-0.53641387,0.0,0.57141467,1.1040289
702.44,0.0,0.0,5.4474344,0.0,0.0,-0.21867724,0.0,0.31875392,1.1040289
702.46,0.0,0.0,-1.3507164,0.0,0.0,0.17867336,0.0,0.02489463,1.1004164
702.48,0.0,0.0,9.2733355,0.0,0.0,-0.42713347,0.0,0.49513427,1.1004164
702.5,0.0,0.0,14.504083,0.0,0.0,-0.71723874,0.0,0.73224863,1.0969527
702.52,0.0,0.0,16.029137,0.0,0.0,-0.79951127,0.0,0.80312761,1.0969527
702.54,0.0,0.0,16.282717,0.0,0.0,-0.81219006,0.0,0.81580354,1.0933646
702.56,0.0,0.0,15.173151,0.0,0.0,-0.75200273,0.0,0.76467039,1.0933646
702.58,0.0,0.0,12.178104,0.0,0.0,-0.59031111,0.0,0.62578495,1.0896939
702.6,0.0,0.0,8.3475132,0.0,0.0,-0.38255984,0.0,0.44874771,1.0896939
702.62,0.0,0.0,2.32581,0.0,0.0,-0.050579326,0.0,0.17449691,1.088038
702.64,0.0,0.0,-6.60748,0.0,0.0,0.46020244,0.0,-0.21965287,1.088038
702.66,0.0,0.0,0.38898295,0.0,0.0,0.057817468,0.0,0.08734226,1.0878947
702.68,0.0,0.0,7.0308633,0.0,0.0,-0.31142758,0.0,0.387609,1.0878947
702.7,0.0,0.0,9.1064425,0.0,0.0,-0.42463093,0.0,0.48306733,1.0906432
702.72,0.0,0.0,8.9660664,0.0,0.0,-0.41449051,0.0,0.47849064,1.0906432
702.74,0.0,0.0,6.5280199,0.0,0.0,-0.27320494,0.0,0.37248435,1.0932242
702.76,0.0,0.0,4.4860759,0.0,0.0,-0.15305723,0.0,0.28489318,1.0932242
702.78,0.0,0.0,4.5596151,0.0,0.0,-0.15573798,0.0,0.28931057,1.0960598
702.8,0.0,0.0,10.509662,0.0,0.0,-0.49447547,0.0,0.55290138,1.0960598
702.82,0.0,0.0,13.665054,0.0,0.0,-0.66853464,0.0,0.69664896,1.0979004
702.84,0.0,0.0,12.22864,0.0,0.0,-0.59080827,0.0,0.63018168,1.0979004
702.86,0.0,0.0,10.97669,0.0,0.0,-0.52270758,0.0,0.57241405,1.1002928
702.88,0.0,0.0,9.5637226,0.0,0.0,-0.44636881,0.0,0.50686038,1.1002928
702.9,0.0,0.0,7.2963667,0.0,0.0,-0.32221736,0.0,0.40288105,1.1018968
702.92,0.0,0.0,6.4285684,0.0,0.0,-0.27325858,0.0,0.36424579,1.1018968
702.94,0.0,0.0,9.5420294,0.0,0.0,-0.44197749,0.0,0.50845241,1.1026902
702.96,0.0,0.0,11.178206,0.0,0.0,-0.5305376,0.0,0.58438683,1.1026902
702.98,0.0,0.0,11.734597,0.0,0.0,-0.56003886,0.0,0.61073047,1.1032243
703.0,0.0,0.0,12.989084,0.0,0.0,-0.62607603,0.0,0.67043716,1.1032243
703.02,0.0,0.0,12.569812,0.0,0.0,-0.60125772,0.0,0.65290206,1.1048664
703.04,0.0,0.0,8.3862457,0.0,0.0,-0.37125532,0.0,0.46217005,1.1048664
703.06,0.0,0.0,7.9984608,0.0,0.0,-0.35151001,0.0,0.44341466,1.1037427
703.08,0.0,0.0,5.3508263,0.0,0.0,-0.20163056,0.0,0.32596967,1.1037427
703.1,0.0,0.0,1.6839049,0.0,0.0,0.0094692691,0.0,0.16560245,1.1001052
703.12,0.0,0.0,5.2984071,0.0,0.0,-0.19303203,0.0,0.32802654,1.1001052
703.14,0.0,0.0,10.059516,0.0,0.0,-0.45894034,0.0,0.54240878,1.0952163
703.16,0.0,0.0,9.7925339,0.0,0.0,-0.4457825,0.0,0.52898868,1.0952163
703.18,0.0,0.0,4.6699939,0.0,0.0,-0.16061079,0.0,0.29763949,1.0915896
703.2,0.0,0.0,5.9375744,0.0,0.0,-0.2320038,0.0,0.35420096,1.0915896
703.22,0.0,0.0,8.1934557,0.0,0.0,-0.35570902,0.0,0.45742698,1.0894765
703.24,0.0,0.0,8.8329992,0.0,0.0,-0.38427825,0.0,0.49141021,1.0894765
703.26,0.0,0.0,16.082685,0.0,0.0,-0.78762639,0.0,0.81898416,1.0893347
703.28,0.0,0.0,16.054573,0.0,0.0,-0.78558362,0.0,0.81811536,1.0893347
703.3,0.0,0.0,14.308581,0.0,0.0,-0.69094867,0.0,0.73736019,1.092325
703.32,0.0,0.0,8.8191795,0.0,0.0,-0.39327831,0.0,0.48349877,1.092325
703.34,0.0,0.0,4.0413642,0.0,0.0,-0.13013048,0.0,0.26541968,1.0982931
703.36,0.0,0.0,4.6810412,0.0,0.0,-0.1681983,0.0,0.2924182,1.0982931
703.38,0.0,0.0,8.7996197,0.0,0.0,-0.39595195,0.0,0.47936698,1.1074717
703.4,0.0,0.0,11.41799,0.0,0.0,-0.53976699,0.0,0.59900733,1.1074717
703.42,0.0,0.0,11.823048,0.0,0.0,-0.56228987,0.0,0.61721865,1.1172764
703.44,0.0,0.0,8.5110998,0.0,0.0,-0.38010755,0.0,0.46617381,1.1172764
703.46,0.0,0.0,7.3407412,0.0,0.0,-0.31159279,0.0,0.41594384,1.1234472
703.48,0.0,0.0,9.3736095,0.0,0.0,-0.42092392,0.0,0.51088212,1.1234472
703.5,0.0,0.0,14.645854,0.0,0.0,-0.71004489,0.0,0.75230984,1.1257116
703.52,0.0,0.0,17.208216,0.0,0.0,-0.84873489,0.0,0.87096027,1.1257116
703.54,0.0,0.0,17.476589,0.0,0.0,-0.86324337,0.0,0.88338689,1.1231363
703.56,0.0,0.0,15.734098,0.0,0.0,-0.76839951,0.0,0.80309037,1.1231363
703.58,0.0,0.0,14.306838,0.0,0.0,-0.68974537,0.0,0.738069,1.1194941
703.6,0.0,0.0,8.0006018,0.0,0.0,-0.33850235,0.0,0.45326371,1.1194941
703.62,0.0,0.0,10.179568,0.0,0.0,-0.46378585,0.0,0.54885456,1.115169
703.64,0.0,0.0,13.798438,0.0,0.0,-0.66516562,0.0,0.71226474,1.115169
703.66,0.0,0.0,14.540733,0.0,0.0,-0.7039986,0.0,0.74770454,1.1104118
703.68,0.0,0.0,16.212797,0.0,0.0,-0.79328349,0.0,0.82601456,1.1104118
703.7,0.0,0.0,16.790386,0.0,0.0,-0.82756277,0.0,0.85024306,1.1051394
703.72,0.0,0.0,9.0652628,0.0,0.0,-0.40194651,0.0,0.49767158,1.1051394
703.74,0.0,0.0,5.4580374,0.0,0.0,-0.19754502,0.0,0.33702752,1.1001865
703.76,0.0,0.0,7.6604447,0.0,0.0,-0.32688137,0.0,0.43170449,1.1001865
703.78,0.0,0.0,9.4940786,0.0,0.0,-0.43065029,0.0,0.51330716,1.0985258
703.8,0.0,0.0,7.0139704,0.0,0.0,-0.295919,0.0,0.39893586,1.0985258
703.82,0.0,0.0,-0.095218092,0.0,0.0,0.098309183,0.0,0.076684339,1.0998056
703.84,0.0,0.0,-22.623472,0.0,0.0,1.4012114,0.0,-0.90839733,1.0998056
703.86,0.0,0.0,-16.835062,0.0,0.0,1.0492533,0.0,-0.6663664,1.100495
703.88,0.0,0.0,-14.990055,0.0,0.0,0.95576174,0.0,-0.57700569,1.100495
703.9,0.0,0.0,-13.580852,0.0,0.0,0.84945433,0.0,-0.53210489,1.1011137
703.92,0.0,0.0,-46.160576,0.0,0.0,2.7441077,0.0,-1.9498865,1.1011137
703.94,0.0,0.0,-19.496717,0.0,0.0,1.171575,0.0,-0.80426116,1.1011155
703.96,0.0,0.0,-9.55128,0.0,0.0,0.63789888,0.0,-0.34081502,1.1011155
703.98,0.0,0.0,8.1720619,0.0,0.0,-0.36071084,0.0,0.45137857,1.1004244
704.0,0.0,0.0,13.920005,0.0,0.0,-0.67309354,0.0,0.7166469,1.1004244
704.02,0.0,0.0,12.447321,0.0,0.0,-0.58950761,0.0,0.65146021,1.1020724
704.04,0.0,0.0,12.5969,0.0,0.0,-0.60066751,0.0,0.65609507,1.1020724
704.06,0.0,0.0,11.948895,0.0,0.0,-0.56666264,0.0,0.62529454,1.1037481
704.08,0.0,0.0,-4.366642,0.0,0.0,0.33579507,0.0,-0.1155931,1.1037481
704.1,0.0,0.0,-10.239442,0.0,0.0,0.66436183,0.0,-0.37970435,1.1060499
704.12,0.0,0.0,-10.424255,0.0,0.0,0.67953527,0.0,-0.38489615,1.1060499
704.14,0.0,0.0,-13.740502,0.0,0.0,0.85639507,0.0,-0.53999119,1.1075648
704.16,0.0,0.0,-15.672527,0.0,0.0,0.97469026,0.0,-0.6203311,1.1075648
704.18,0.0,0.0,3.2630727,0.0,0.0,-0.09399997,0.0,0.22489082,1.1080983
704.2,0.0,0.0,3.7195716,0.0,0.0,-0.11632262,0.0,0.24768936,1.1080983
704.22,0.0,0.0,2.0022943,0.0,0.0,-0.020693475,0.0,0.16998834,1.1075652
704.24,0.0,0.0,-3.9910433,0.0,0.0,0.31558449,0.0,-0.099083721,1.1075652
704.26,0.0,0.0,-12.895984,0.0,0.0,0.84687814,0.0,-0.47802743,1.1066805
704.28,0.0,0.0,4.1005268,0.0,0.0,-0.14321127,0.0,0.2598838,1.1066805
704.3,0.0,0.0,8.1614132,0.0,0.0,-0.36787816,0.0,0.44430658,1.1058854
704.32,0.0,0.0,2.4633451,0.0,0.0,-0.055923662,0.0,0.18313142,1.1058854
704.34,0.0,0.0,-1.7649623,0.0,0.0,0.17885777,0.0,-0.0081348066,1.1052053
704.36,0.0,0.0,5.8623438,0.0,0.0,-0.23863509,0.0,0.34159187,1.1052053
704.38,0.0,0.0,0.51532477,0.0,0.0,0.058025348,0.0,0.099574108,1.1049765
704.4,0.0,0.0,4.2769594,0.0,0.0,-0.15241624,0.0,0.2686167,1.1049765
704.42,0.0,0.0,-9.2912998,0.0,0.0,0.61358273,0.0,-0.3365265,1.1049829
704.44,0.0,0.0,-10.262131,0.0,0.0,0.66748249,0.0,-0.38006698,1.1049829
704.46,0.0,0.0,-9.2810278,0.0,0.0,0.60170422,0.0,-0.34420786,1.106773
704.48,0.0,0.0,-63.02634,0.0,0.0,3.8575867,0.0,-2.6076543,1.106773
704.5,0.0,0.0,-25.695425,0.0,0.0,1.5451704,0.0,-1.066053,1.1104641
704.52,0.0,0.0,8.2219591,0.0,0.0,-0.37219134,0.0,0.44614688,1.1104641
704.54,0.0,0.0,10.074249,0.0,0.0,-0.47032419,0.0,0.53351943,1.1151713
704.56,0.0,0.0,6.7961106,0.0,0.0,-0.2923905,0.0,0.38200919,1.1151713
704.58,0.0,0.0,7.9517288,0.0,0.0,-0.35738455,0.0,0.43358409,1.1179234
704.6,0.0,0.0,-3.6319253,0.0,0.0,0.28687347,0.0,-0.08992446,1.1179234
704.62,0.0,0.0,2.2918241,0.0,0.0,-0.048271127,0.0,0.17337604,1.1189997
704.64,0.0,0.0,4.0415764,0.0,0.0,-0.14469428,0.0,0.25304313,1.1189997
704.66,0.0,0.0,5.7498102,0.0,0.0,-0.23720617,0.0,0.33204528,1.1175559
704.68,0.0,0.0,10.858666,0.0,0.0,-0.51513739,0.0,0.56751223,1.1175559
704.7,0.0,0.0,9.9055767,0.0,0.0,-0.4642311,0.0,0.5227581,1.1133566
704.72,0.0,0.0,11.044651,0.0,0.0,-0.52462921,0.0,0.57640514,1.1133566
704.74,0.0,0.0,15.646709,0.0,0.0,-0.776689,0.0,0.78738542,1.1071155
704.76,0.0,0.0,0.92936099,0.0,0.0,0.032789756,0.0,0.11529823,1.1071155
704.78,0.0,0.0,-13.164005,0.0,0.0,0.8292789,0.0,-0.51343436,1.100069
704.8,0.0,0.0,-1.328194,0.0,0.0,0.14405484,0.0,0.002713732,1.100069
704.82,0.0,0.0,-11.227847,0.0,0.0,0.71339577,0.0,-0.43120401,1.0927453
704.84,0.0,0.0,-31.571556,0.0,0.0,1.8830352,0.0,-1.326489,1.0927453
704.86,0.0,0.0,-21.052094,0.0,0.0,1.2611996,0.0,-0.8748374,1.0885395
704.88,0.0,0.0,-1.0609452,0.0,0.0,0.13915683,0.0,0.022219653,1.0885395
704.9,0.0,0.0,-2.7938917,0.0,0.0,0.23890167,0.0,-0.054151108,1.0870088
704.92,0.0,0.0,-27.80714,0.0,0.0,1.6973139,0.0,-1.1407311,1.0870088
704.94,0.0,0.0,-17.365864,0.0,0.0,1.0602979,0.0,-0.70548483,1.0880152
704.96,0.0,0.0,2.4293563,0.0,0.0,-0.061485079,0.0,0.17444686,1.0880152
704.98,0.0,0.0,2.0623577,0.0,0.0,-0.023460843,0.0,0.17053793,1.0909255
705.0,0.0,0.0,8.5586681,0.0,0.0,-0.38943718,0.0,0.46139191,1.0909255
705.02,0.0,0.0,15.295997,0.0,0.0,-0.75990433,0.0,0.76920266,1.0924037
705.04,0.0,0.0,10.309227,0.0,0.0,-0.48966259,0.0,0.53859181,1.0924037
705.06,0.0,0.0,-4.13098,0.0,0.0,0.30988929,0.0,-0.11673591,1.0936109
705.08,0.0,0.0,-19.807301,0.0,0.0,1.1909235,0.0,-0.81905267,1.0936109
705.1,0.0,0.0,-57.193546,0.0,0.0,3.3793078,0.0,-2.4383385,1.0930331
705.12,0.0,0.0,-35.339283,0.0,0.0,2.0771579,0.0,-1.5058814,1.0930331
705.14,0.0,0.0,-9.2126102,0.0,0.0,0.60693138,0.0,-0.33649699,1.0908207
705.16,0.0,0.0,0.7569412,0.0,0.0,0.03841465,0.0,0.10452588,1.0908207
705.18,0.0,0.0,-2.9619901,0.0,0.0,0.25910846,0.0,-0.053697494,1.0914791
705.2,0.0,0.0,-6.6567574,0.0,0.0,0.46478597,0.0,-0.22053233,1.0914791
705.22,0.0,0.0,-6.9346285,0.0,0.0,0.46664029,0.0,-0.2428792,1.0932218
705.24,0.0,0.0,-9.2915745,0.0,0.0,0.58891945,0.0,-0.35586195,1.0932218
705.26,0.0,0.0,-44.45438,0.0,0.0,2.6197673,0.0,-1.8960152,1.0949423
705.28,0.0,0.0,-85.837402,0.0,0.0,5.0257045,0.0,-3.6974088,1.0949423
705.3,0.0,0.0,-30.748899,0.0,0.0,1.8147188,0.0,-1.303251,1.0957768
705.32,0.0,0.0,-7.1883793,0.0,0.0,0.50509654,0.0,-0.23658524,1.0957768
705.34,0.0,0.0,-15.303909,0.0,0.0,1.0098125,0.0,-0.56789413,1.0955988
705.36,0.0,0.0,-0.28185487,0.0,0.0,0.1031882,0.0,0.06427702,1.0955988
705.38,0.0,0.0,-0.46622092,0.0,0.0,0.11901669,0.0,0.060274085,1.0962925
705.4,0.0,0.0,-6.5694857,0.0,0.0,0.45737271,0.0,-0.21649412,1.0962925
705.42,0.0,0.0,-22.672094,0.0,0.0,1.3530435,0.0,-0.94444553,1.0981855
705.44,0.0,0.0,-48.725193,0.0,0.0,2.9444615,0.0,-2.0317438,1.0981855
705.46,0.0,0.0,-15.869527,0.0,0.0,0.99763053,0.0,-0.62179701,1.0997728
705.48,0.0,0.0,9.3328495,0.0,0.0,-0.42803008,0.0,0.50142009,1.0997728
705.5,0.0,0.0,9.3859148,0.0,0.0,-0.43263444,0.0,0.50251303,1.1002713
705.52,0.0,0.0,4.3542857,0.0,0.0,-0.15633306,0.0,0.27238283,1.1002713
705.54,0.0,0.0,4.0519366,0.0,0.0,-0.13886734,0.0,0.25915714,1.0993694
705.56,0.0,0.0,8.0527954,0.0,0.0,-0.35784622,0.0,0.44263073,1.0993694
705.58,0.0,0.0,11.341681,0.0,0.0,-0.53578703,0.0,0.59511416,1.0974458
705.6,0.0,0.0,14.470793,0.0,0.0,-0.70447199,0.0,0.74061911,1.0974458
705.62,0.0,0.0,14.066776,0.0,0.0,-0.68303358,0.0,0.7215153,1.0967592
705.64,0.0,0.0,10.794249,0.0,0.0,-0.50457441,0.0,0.57088435,1.0967592
705.66,0.0,0.0,9.1218214,0.0,0.0,-0.41620448,0.0,0.49163345,1.0968758
705.68,0.0,0.0,3.1939561,0.0,0.0,-0.088246377,0.0,0.22235397,1.0968758
705.7,0.0,0.0,-9.0709438,0.0,0.0,0.62666141,0.0,-0.30999099,1.0960701
705.72,0.0,0.0,-3.0106251,0.0,0.0,0.26703369,0.0,-0.051207647,1.0960701
705.74,0.0,0.0,10.394257,0.0,0.0,-0.48878679,0.0,0.54764949,1.0957896
705.76,0.0,0.0,13.820835,0.0,0.0,-0.67296896,0.0,0.70741568,1.0957896
705.78,0.0,0.0,16.014454,0.0,0.0,-0.79041473,0.0,0.81006233,1.0953473
705.8,0.0,0.0,16.48921,0.0,0.0,-0.81520454,0.0,0.832817,1.0953473
705.82,0.0,0.0,15.454915,0.0,0.0,-0.75987349,0.0,0.78437339,1.0966014
705.84,0.0,0.0,14.095517,0.0,0.0,-0.68575583,0.0,0.72180664,1.0966014
705.86,0.0,0.0,14.744788,0.0,0.0,-0.72087917,0.0,0.75187073,1.0988868
705.88,0.0,0.0,14.91546,0.0,0.0,-0.72970256,0.0,0.76004467,1.0988868
705.9,0.0,0.0,13.86424,0.0,0.0,-0.67234491,0.0,0.71155714,1.1024737
705.92,0.0,0.0,13.266608,0.0,0.0,-0.64342474,0.0,0.68108248,1.1024737
705.94,0.0,0.0,5.9215198,0.0,0.0,-0.23600874,0.0,0.34794627,1.1080987
705.96,0.0,0.0,-7.2466488,0.0,0.0,0.51953497,0.0,-0.23184861,1.1080987
705.98,0.0,0.0,1.0504019,0.0,0.0,0.029518948,0.0,0.12384333,1.1137966
706.0,0.0,0.0,12.821596,0.0,0.0,-0.62170233,0.0,0.65857329,1.1137966
706.02,0.0,0.0,14.840448,0.0,0.0,-0.73121049,0.0,0.75182798,1.1186318
706.04,0.0,0.0,14.091341,0.0,0.0,-0.69105985,0.0,0.71672133,1.1186318
706.06,0.0,0.0,14.34683,0.0,0.0,-0.70561055,0.0,0.72792653,1.1211506
706.08,0.0,0.0,13.67677,0.0,0.0,-0.66946152,0.0,0.69684438,1.1211506
706.1,0.0,0.0,8.3332195,0.0,0.0,-0.376561,0.0,0.45214828,1.1215025
706.12,0.0,0.0,2.3487835,0.0,0.0,-0.036656217,0.0,0.18651661,1.1215025
706.14,0.0,0.0,1.0584738,0.0,0.0,0.027906844,0.0,0.12321144,1.1199594
706.16,0.0,0.0,5.1453266,0.0,0.0,-0.20072799,0.0,0.30716663,1.1199594
706.18,0.0,0.0,9.4690084,0.0,0.0,-0.4398116,0.0,0.50383844,1.1163291
706.2,0.0,0.0,3.6559858,0.0,0.0,-0.11763467,0.0,0.24055185,1.1163291
706.22,0.0,0.0,-15.878886,0.0,0.0,0.99602391,0.0,-0.62345435,1.1127454
706.24,0.0,0.0,-13.377654,0.0,0.0,0.8502443,0.0,-0.51457097,1.1127454
706.26,0.0,0.0,-0.17617309,0.0,0.0,0.10261158,0.0,0.073278397,1.1115273
706.28,0.0,0.0,6.3744669,0.0,0.0,-0.25758072,0.0,0.37268063,1.1115273
706.3,0.0,0.0,6.5356979,0.0,0.0,-0.26208639,0.0,0.38328219,1.1114093
706.32,0.0,0.0,4.801147,0.0,0.0,-0.17342139,0.0,0.29925872,1.1114093
706.34,0.0,0.0,-13.539783,0.0,0.0,0.86235117,0.0,-0.51937793,1.1107024
706.36,0.0,0.0,-7.4067278,0.0,0.0,0.49472212,0.0,-0.26033996,1.1107024
706.38,0.0,0.0,-2.2322235,0.0,0.0,0.20672826,0.0,-0.026600159,1.1090859
706.4,0.0,0.0,-5.5462241,0.0,0.0,0.39248352,0.0,-0.17540625,1.1090859
706.42,0.0,0.0,-18.121719,0.0,0.0,1.1428126,0.0,-0.70955169,1.1053156
706.44,0.0,0.0,-23.284966,0.0,0.0,1.4592572,0.0,-0.92413604,1.1053156
706.46,0.0,0.0,-12.704021,0.0,0.0,0.81675751,0.0,-0.4803713,1.1001542
706.48,0.0,0.0,-12.419606,0.0,0.0,0.80138285,0.0,-0.46700508,1.1001542
706.5,0.0,0.0,-2.091248,0.0,0.0,0.20999509,0.0,-0.011640366,1.095065
706.52,0.0,0.0,4.1013336,0.0,0.0,-0.13408106,0.0,0.26833457,1.095065
706.54,0.0,0.0,5.9133539,0.0,0.0,-0.23145997,0.0,0.35265005,1.089859
706.56,0.0,0.0,-1.5209311,0.0,0.0,0.19675697,0.0,0.026729941,1.089859
706.58,0.0,0.0,-4.1483436,0.0,0.0,0.35894502,0.0,-0.081212165,1.0852628
706.6,0.0,0.0,-1.6986908,0.0,0.0,0.21286405,0.0,0.022889016,1.0852628
706.62,0.0,0.0,-7.5776663,0.0,0.0,0.54170023,0.0,-0.24162946,1.0824279
706.64,0.0,0.0,-6.4929528,0.0,0.0,0.49146782,0.0,-0.18604646,1.0824279
706.66,0.0,0.0,3.273663,0.0,0.0,-0.085514395,0.0,0.2323421,1.0811008
706.68,0.0,0.0,2.4154577,0.0,0.0,-0.030329077,0.0,0.19888244,1.0811008
706.7,0.0,0.0,11.444235,0.0,0.0,-0.53754008,0.0,0.60335697,1.0799924
706.72,0.0,0.0,12.811509,0.0,0.0,-0.61323512,0.0,0.66528286,1.0799924
706.74,0.0,0.0,5.5939755,0.0,0.0,-0.20588017,0.0,0.34324933,1.0807209
706.76,0.0,0.0,-4.1878271,0.0,0.0,0.36590004,0.0,-0.080255497,1.0807209
706.78,0.0,0.0,3.085007,0.0,0.0,-0.056994891,0.0,0.23614929,1.0818416
706.8,0.0,0.0,12.994692,0.0,0.0,-0.62300632,0.0,0.67357682,1.0818416
706.82,0.0,0.0,14.56454,0.0,0.0,-0.71011306,0.0,0.74448445,1.0841738
706.84,0.0,0.0,9.5002251,0.0,0.0,-0.42734386,0.0,0.51631691,1.0841738
706.86,0.0,0.0,3.0428658,0.0,0.0,-0.051465547,0.0,0.23603491,1.0862952
706.88,0.0,0.0,13.409489,0.0,0.0,-0.64350656,0.0,0.69386725,1.0862952
706.9,0.0,0.0,18.0385,0.0,0.0,-0.90019735,0.0,0.90335306,1.0883464
706.92,0.0,0.0,17.571695,0.0,0.0,-0.87597402,0.0,0.88078913,1.0883464
706.94,0.0,0.0,17.337341,0.0,0.0,-0.86457111,0.0,0.86878159,1.0909684
706.96,0.0,0.0,17.510155,0.0,0.0,-0.87464572,0.0,0.87613632,1.0909684
706.98,0.0,0.0,17.099287,0.0,0.0,-0.8539042,0.0,0.85579058,1.0933897
707.0,0.0,0.0,14.877136,0.0,0.0,-0.73378797,0.0,0.75270983,1.0933897
707.02,0.0,0.0,11.662463,0.0,0.0,-0.55755893,0.0,0.60540764,1.0943122
707.04,0.0,0.0,11.158501,0.0,0.0,-0.53127853,0.0,0.58136551,1.0943122
707.06,0.0,0.0,10.379527,0.0,0.0,-0.49128747,0.0,0.54362608,1.094927
707.08,0.0,0.0,9.6537409,0.0,0.0,-0.45353246,0.0,0.50884272,1.094927
707.1,0.0,0.0,10.860371,0.0,0.0,-0.52058484,0.0,0.56330278,1.0955343
707.12,0.0,0.0,11.274557,0.0,0.0,-0.54132821,0.0,0.58378484,1.0955343
707.14,0.0,0.0,12.049802,0.0,0.0,-0.58279539,0.0,0.62010313,1.0967302
707.16,0.0,0.0,13.537052,0.0,0.0,-0.6631806,0.0,0.68910242,1.0967302
707.18,0.0,0.0,15.054191,0.0,0.0,-0.74515328,0.0,0.75948797,1.0987847
707.2,0.0,0.0,15.790037,0.0,0.0,-0.78428921,0.0,0.79416547,1.0987847
707.22,0.0,0.0,16.323017,0.0,0.0,-0.81240817,0.0,0.81946632,1.1006073
707.24,0.0,0.0,15.906316,0.0,0.0,-0.78999682,0.0,0.80006954,1.1006073
707.26,0.0,0.0,12.928598,0.0,0.0,-0.63036711,0.0,0.66085036,1.1032461
707.28,0.0,0.0,10.419353,0.0,0.0,-0.49413473,0.0,0.54492457,1.1032461
