time,s0,s1,s2,s3,s4,s5,s6,s7,s8
945.34,0.0,0.0,-18.255131,0.0,0.0,1.1765703,0.0,-0.68916069,1.0825272
945.36,0.0,0.0,-21.831305,0.0,0.0,1.379189,0.0,-0.84781466,1.0825272
945.38,0.0,0.0,-23.595114,0.0,0.0,1.4771104,0.0,-0.92767174,1.0822728
945.4,0.0,0.0,-23.889101,0.0,0.0,1.4907423,0.0,-0.94307186,1.0822728
945.42,0.0,0.0,-23.444942,0.0,0.0,1.4647133,0.0,-0.92413098,1.0815474
945.44,0.0,0.0,-21.117054,0.0,0.0,1.3306964,0.0,-0.82244659,1.0815474
945.46,0.0,0.0,-17.646811,0.0,0.0,1.1313645,0.0,-0.67039646,1.0807976
945.48,0.0,0.0,-12.476036,0.0,0.0,0.83615465,0.0,-0.44275852,1.0807976
945.5,0.0,0.0,-9.2947006,0.0,0.0,0.65719962,0.0,-0.30081922,1.0800203
945.52,0.0,0.0,-10.135453,0.0,0.0,0.70707402,0.0,-0.33665508,1.0800203
945.54,0.0,0.0,-13.081472,0.0,0.0,0.87521629,0.0,-0.46650737,1.0799557
945.56,0.0,0.0,-15.734073,0.0,0.0,1.0249842,0.0,-0.58449679,1.0799557
945.58,0.0,0.0,-17.153923,0.0,0.0,1.1070242,0.0,-0.64619246,1.082224
945.6,0.0,0.0,-13.884321,0.0,0.0,0.92378282,0.0,-0.49949261,1.082224
945.62,0.0,0.0,-9.8926754,0.0,0.0,0.69672246,0.0,-0.32324268,1.0847037
945.64,0.0,0.0,-8.9273157,0.0,0.0,0.64149288,0.0,-0.28094122,1.0847037
945.66,0.0,0.0,-10.088694,0.0,0.0,0.7052499,0.0,-0.33387413,1.0858736
945.68,0.0,0.0,-10.979635,0.0,0.0,0.75092455,0.0,-0.37661923,1.0858736
945.7,0.0,0.0,-11.556485,0.0,0.0,0.7817685,0.0,-0.40333428,1.0833163
945.72,0.0,0.0,-12.119332,0.0,0.0,0.81411874,0.0,-0.42778921,1.0833163
945.74,0.0,0.0,-12.437573,0.0,0.0,0.83452777,0.0,-0.4399607,1.0750757
945.76,0.0,0.0,-13.80671,0.0,0.0,0.91510306,0.0,-0.49837291,1.0750757
945.78,0.0,0.0,-15.299175,0.0,0.0,1.0042619,0.0,-0.56094932,1.066577
945.8,0.0,0.0,-16.632284,0.0,0.0,1.082584,0.0,-0.61795018,1.066577
945.82,0.0,0.0,-16.64193,0.0,0.0,1.0857544,0.0,-0.61615498,1.0577494
945.84,0.0,0.0,-13.984509,0.0,0.0,0.93503455,0.0,-0.4984442,1.0577494
945.86,0.0,0.0,-11.11641,0.0,0.0,0.77018816,0.0,-0.37286797,1.0496104
945.88,0.0,0.0,-8.6883354,0.0,0.0,0.63139314,0.0,-0.26635749,1.0496104
945.9,0.0,0.0,-8.3868847,0.0,0.0,0.61630867,0.0,-0.25176586,1.0449189
945.92,0.0,0.0,-9.6381893,0.0,0.0,0.68517996,0.0,-0.30884816,1.0449189
945.94,0.0,0.0,-11.941821,0.0,0.0,0.8142688,0.0,-0.41209224,1.0453002
945.96,0.0,0.0,-13.434963,0.0,0.0,0.89875844,0.0,-0.47845438,1.0453002
945.98,0.0,0.0,-14.311308,0.0,0.0,0.94712291,0.0,-0.51829496,1.0482295
946.0,0.0,0.0,-14.996335,0.0,0.0,0.98535828,0.0,-0.5489503,1.0482295
946.02,0.0,0.0,-15.641362,0.0,0.0,1.0213441,0.0,-0.57794396,1.0521528
946.04,0.0,0.0,-17.853813,0.0,0.0,1.1470138,0.0,-0.67593972,1.0521528
946.06,0.0,0.0,-19.889221,0.0,0.0,1.2620393,0.0,-0.76658399,1.0567853
946.08,0.0,0.0,-21.722406,0.0,0.0,1.3651121,0.0,-0.84840102,1.0567853
946.1,0.0,0.0,-21.277342,0.0,0.0,1.3381498,0.0,-0.82986657,1.0613
946.12,0.0,0.0,-17.435492,0.0,0.0,1.1183902,0.0,-0.66074205,1.0613
946.14,0.0,0.0,-12.665152,0.0,0.0,0.84678838,0.0,-0.45006484,1.066095
946.16,0.0,0.0,-8.3055019,0.0,0.0,0.59676075,0.0,-0.25860575,1.066095
946.18,0.0,0.0,-6.1638327,0.0,0.0,0.47224354,0.0,-0.16601856,1.071117
946.2,0.0,0.0,-4.9637194,0.0,0.0,0.40550515,0.0,-0.11217338,1.071117
946.22,0.0,0.0,-4.4410362,0.0,0.0,0.37617512,0.0,-0.089178371,1.0757886
946.24,0.0,0.0,-3.1171355,0.0,0.0,0.30143769,0.0,-0.030587301,1.0757886
946.26,0.0,0.0,-3.1221993,0.0,0.0,0.3005046,0.0,-0.031922618,1.0792576
946.28,0.0,0.0,-4.03019,0.0,0.0,0.35183308,0.0,-0.072345057,1.0792576
946.3,0.0,0.0,-6.6910372,0.0,0.0,0.50241463,0.0,-0.19057782,1.08426
946.32,0.0,0.0,-10.773211,0.0,0.0,0.73443599,0.0,-0.37113139,1.08426
946.34,0.0,0.0,-17.238873,0.0,0.0,1.1020415,0.0,-0.65712066,1.0883064
946.36,0.0,0.0,-22.593668,0.0,0.0,1.4084524,0.0,-0.89261426,1.0883064
946.38,0.0,0.0,-23.032059,0.0,0.0,1.4318554,0.0,-0.91325226,1.0925592
946.4,0.0,0.0,-21.925255,0.0,0.0,1.3661249,0.0,-0.8662936,1.0925592
946.42,0.0,0.0,-19.898518,0.0,0.0,1.2496979,0.0,-0.77759522,1.0956547
946.44,0.0,0.0,-17.084854,0.0,0.0,1.0928606,0.0,-0.65100669,1.0956547
946.46,0.0,0.0,-16.042128,0.0,0.0,1.03719,0.0,-0.60228311,1.0985385
946.48,0.0,0.0,-15.504088,0.0,0.0,1.0083294,0.0,-0.57714635,1.0985385
946.5,0.0,0.0,-16.173601,0.0,0.0,1.0456758,0.0,-0.60718455,1.0998665
946.52,0.0,0.0,-15.491543,0.0,0.0,1.0073219,0.0,-0.5765719,1.0998665
946.54,0.0,0.0,-12.147182,0.0,0.0,0.8202542,0.0,-0.42643614,1.0991563
946.56,0.0,0.0,-9.9447451,0.0,0.0,0.69788303,0.0,-0.32698526,1.0991563
946.58,0.0,0.0,-7.776525,0.0,0.0,0.57826368,0.0,-0.22828587,1.0966841
946.6,0.0,0.0,-5.3760147,0.0,0.0,0.4420722,0.0,-0.12169073,1.0966841
946.62,0.0,0.0,-3.5207741,0.0,0.0,0.3336096,0.0,-0.041463353,1.0916818
946.64,0.0,0.0,-1.7197893,0.0,0.0,0.22758419,0.0,0.035566948,1.0916818
946.66,0.0,0.0,-0.74022746,0.0,0.0,0.16939369,0.0,0.077116049,1.0843607
946.68,0.0,0.0,-2.397361,0.0,0.0,0.26145107,0.0,0.0020749938,1.0843607
946.7,0.0,0.0,-4.9154749,0.0,0.0,0.40705407,0.0,-0.10755536,1.0734729
946.72,0.0,0.0,-6.9801259,0.0,0.0,0.52601405,0.0,-0.19770992,1.0734729
946.74,0.0,0.0,-10.083235,0.0,0.0,0.70344006,0.0,-0.33371232,1.0624902
946.76,0.0,0.0,-11.826746,0.0,0.0,0.80121621,0.0,-0.41157278,1.0624902
946.78,0.0,0.0,-11.943376,0.0,0.0,0.80593589,0.0,-0.41795812,1.0568857
946.8,0.0,0.0,-10.424459,0.0,0.0,0.71761366,0.0,-0.35236583,1.0568857
946.82,0.0,0.0,-10.378452,0.0,0.0,0.71566432,0.0,-0.35017387,1.0555229
946.84,0.0,0.0,-12.372101,0.0,0.0,0.82585483,0.0,-0.44092242,1.0555229
946.86,0.0,0.0,-13.435965,0.0,0.0,0.88339779,0.0,-0.49036937,1.0565872
946.88,0.0,0.0,-12.820045,0.0,0.0,0.85096905,0.0,-0.46147706,1.0565872
946.9,0.0,0.0,-13.683659,0.0,0.0,0.90025711,0.0,-0.4996861,1.0609077
946.92,0.0,0.0,-16.278612,0.0,0.0,1.0485902,0.0,-0.61395589,1.0609077
946.94,0.0,0.0,-16.103323,0.0,0.0,1.0417648,0.0,-0.60416646,1.0680914
946.96,0.0,0.0,-15.304553,0.0,0.0,0.99850265,0.0,-0.56721554,1.0680914
946.98,0.0,0.0,-15.408224,0.0,0.0,1.0040157,0.0,-0.57210705,1.0759547
947.0,0.0,0.0,-14.8246,0.0,0.0,0.97224215,0.0,-0.5451726,1.0759547
947.02,0.0,0.0,-12.961307,0.0,0.0,0.8696638,0.0,-0.46040298,1.083012
947.04,0.0,0.0,-12.711291,0.0,0.0,0.85828873,0.0,-0.44728939,1.083012
947.06,0.0,0.0,-13.400964,0.0,0.0,0.89559188,0.0,-0.47931467,1.0896804
947.08,0.0,0.0,-14.110447,0.0,0.0,0.93503168,0.0,-0.51126914,1.0896804
947.1,0.0,0.0,-14.775299,0.0,0.0,0.97222587,0.0,-0.54110306,1.0954648
947.12,0.0,0.0,-14.974587,0.0,0.0,0.9836137,0.0,-0.54980542,1.0954648
947.14,0.0,0.0,-14.664088,0.0,0.0,0.96659712,0.0,-0.53553788,1.0995101
947.16,0.0,0.0,-14.195445,0.0,0.0,0.93914042,0.0,-0.51523255,1.0995101
947.18,0.0,0.0,-13.942435,0.0,0.0,0.92198191,0.0,-0.50593814,1.1014851
947.2,0.0,0.0,-13.988959,0.0,0.0,0.92372719,0.0,-0.508795,1.1014851
947.22,0.0,0.0,-14.031555,0.0,0.0,0.92663052,0.0,-0.51038631,1.1002246
947.24,0.0,0.0,-13.901886,0.0,0.0,0.9175159,0.0,-0.50589457,1.1002246
947.26,0.0,0.0,-12.694426,0.0,0.0,0.84996166,0.0,-0.45150309,1.0992314
947.28,0.0,0.0,-10.4109,0.0,0.0,0.72112786,0.0,-0.34979899,1.0992314
947.3,0.0,0.0,-8.9524765,0.0,0.0,0.6383045,0.0,-0.28512718,1.0954407
947.32,0.0,0.0,-7.8037405,0.0,0.0,0.57148966,0.0,-0.23528102,1.0954407
947.34,0.0,0.0,-6.5453658,0.0,0.0,0.50130023,0.0,-0.17840585,1.0896984
947.36,0.0,0.0,-4.3145385,0.0,0.0,0.37700507,0.0,-0.077640737,1.0896984
947.38,0.0,0.0,-3.9845319,0.0,0.0,0.35885157,0.0,-0.062274225,1.0846802
947.4,0.0,0.0,-4.3844581,0.0,0.0,0.37945945,0.0,-0.081343197,1.0846802
947.42,0.0,0.0,-4.9014606,0.0,0.0,0.40447422,0.0,-0.10734099,1.0809578
947.44,0.0,0.0,-5.2749281,0.0,0.0,0.42198563,0.0,-0.12669516,1.0809578
947.46,0.0,0.0,-6.2181606,0.0,0.0,0.47482506,0.0,-0.16907373,1.0773079
947.48,0.0,0.0,-10.171814,0.0,0.0,0.70086632,0.0,-0.34307905,1.0773079
947.5,0.0,0.0,-13.37151,0.0,0.0,0.88346782,0.0,-0.48426088,1.073277
947.52,0.0,0.0,-15.589778,0.0,0.0,1.0076681,0.0,-0.584086,1.073277
947.54,0.0,0.0,-16.962786,0.0,0.0,1.0828573,0.0,-0.64724557,1.0692961
947.56,0.0,0.0,-17.188232,0.0,0.0,1.0985966,0.0,-0.6556292,1.0692961
947.58,0.0,0.0,-16.322605,0.0,0.0,1.0519955,0.0,-0.61583793,1.0661106
947.6,0.0,0.0,-16.011219,0.0,0.0,1.0344181,0.0,-0.60220912,1.0661106
947.62,0.0,0.0,-15.502784,0.0,0.0,1.0038481,0.0,-0.58109411,1.065154
947.64,0.0,0.0,-13.733491,0.0,0.0,0.90197166,0.0,-0.50387954,1.065154
947.66,0.0,0.0,-12.674245,0.0,0.0,0.8434593,0.0,-0.4558835,1.0638231
947.68,0.0,0.0,-12.941,0.0,0.0,0.86280357,0.0,-0.46470796,1.0638231
947.7,0.0,0.0,-13.588818,0.0,0.0,0.9014516,0.0,-0.49209322,1.0629191
947.72,0.0,0.0,-14.332479,0.0,0.0,0.94249852,0.0,-0.52586509,1.0629191
947.74,0.0,0.0,-14.468008,0.0,0.0,0.94902148,0.0,-0.53270196,1.0658224
947.76,0.0,0.0,-13.799144,0.0,0.0,0.90946926,0.0,-0.50413446,1.0658224
947.78,0.0,0.0,-12.262293,0.0,0.0,0.81904207,0.0,-0.43821303,1.0700388
947.8,0.0,0.0,-12.099876,0.0,0.0,0.80704306,0.0,-0.43261229,1.0700388
947.82,0.0,0.0,-13.188735,0.0,0.0,0.86853715,0.0,-0.48076112,1.0727854
947.84,0.0,0.0,-13.551991,0.0,0.0,0.89264592,0.0,-0.49406313,1.0727854
947.86,0.0,0.0,-13.091727,0.0,0.0,0.87048609,0.0,-0.47070136,1.0761982
947.88,0.0,0.0,-13.667154,0.0,0.0,0.90580959,0.0,-0.4942618,1.0761982
947.9,0.0,0.0,-16.236696,0.0,0.0,1.0509533,0.0,-0.60871646,1.0798846
947.92,0.0,0.0,-17.710913,0.0,0.0,1.1326905,0.0,-0.67545935,1.0798846
947.94,0.0,0.0,-16.204943,0.0,0.0,1.039848,0.0,-0.61408121,1.0851674
947.96,0.0,0.0,-13.846481,0.0,0.0,0.90620935,0.0,-0.50966832,1.0851674
947.98,0.0,0.0,-12.255022,0.0,0.0,0.81931775,0.0,-0.436771,1.0938351
948.0,0.0,0.0,-11.78159,0.0,0.0,0.7958601,0.0,-0.41318992,1.0938351
948.02,0.0,0.0,-13.775996,0.0,0.0,0.90887342,0.0,-0.50173418,1.1012349
948.04,0.0,0.0,-17.566048,0.0,0.0,1.1233697,0.0,-0.6699654,1.1012349
948.06,0.0,0.0,-20.09091,0.0,0.0,1.2674243,0.0,-0.78125842,1.107392
948.08,0.0,0.0,-19.389174,0.0,0.0,1.2301849,0.0,-0.74849345,1.107392
948.1,0.0,0.0,-16.966042,0.0,0.0,1.0945054,0.0,-0.63998443,1.1124761
948.12,0.0,0.0,-15.141479,0.0,0.0,0.99052793,0.0,-0.55945642,1.1124761
948.14,0.0,0.0,-15.128576,0.0,0.0,0.98825539,0.0,-0.55994319,1.1151547
948.16,0.0,0.0,-16.176994,0.0,0.0,1.0452238,0.0,-0.60810835,1.1151547
948.18,0.0,0.0,-19.151098,0.0,0.0,1.212928,0.0,-0.74045535,1.1144233
948.2,0.0,0.0,-20.696453,0.0,0.0,1.3026206,0.0,-0.80737179,1.1144233
948.22,0.0,0.0,-19.362522,0.0,0.0,1.2318924,0.0,-0.74449476,1.1120043
948.24,0.0,0.0,-16.945658,0.0,0.0,1.0982135,0.0,-0.63469922,1.1120043
948.26,0.0,0.0,-14.350283,0.0,0.0,0.95168271,0.0,-0.5189109,1.1095519
948.28,0.0,0.0,-13.175636,0.0,0.0,0.88283726,0.0,-0.46858999,1.1095519
948.3,0.0,0.0,-13.571357,0.0,0.0,0.90374844,0.0,-0.48738011,1.1083556
948.32,0.0,0.0,-13.354164,0.0,0.0,0.88980716,0.0,-0.47905981,1.1083556
948.34,0.0,0.0,-12.248128,0.0,0.0,0.82682875,0.0,-0.43025321,1.1052412
948.36,0.0,0.0,-9.1980305,0.0,0.0,0.65317285,0.0,-0.29564256,1.1052412
948.38,0.0,0.0,-6.5740099,0.0,0.0,0.50594469,0.0,-0.17815685,1.1019778
948.4,0.0,0.0,-5.9339218,0.0,0.0,0.46825532,0.0,-0.15085879,1.1019778
948.42,0.0,0.0,-6.2646298,0.0,0.0,0.4821107,0.0,-0.16897782,1.0979
948.44,0.0,0.0,-6.6107306,0.0,0.0,0.4952243,0.0,-0.18895054,1.0979
948.46,0.0,0.0,-7.1957464,0.0,0.0,0.52858229,0.0,-0.21459599,1.094286
948.48,0.0,0.0,-6.3053541,0.0,0.0,0.48041256,0.0,-0.17322264,1.094286
948.5,0.0,0.0,-6.2749233,0.0,0.0,0.47894948,0.0,-0.17163387,1.0916488
948.52,0.0,0.0,-6.2060332,0.0,0.0,0.47341879,0.0,-0.16982176,1.0916488
948.54,0.0,0.0,-6.6368189,0.0,0.0,0.49524071,0.0,-0.19076762,1.0881423
948.56,0.0,0.0,-6.0286736,0.0,0.0,0.45928804,0.0,-0.16488576,1.0881423
948.58,0.0,0.0,-6.4900327,0.0,0.0,0.48844702,0.0,-0.183134,1.084892
948.6,0.0,0.0,-8.7766905,0.0,0.0,0.6218889,0.0,-0.28178227,1.084892
948.62,0.0,0.0,-9.7415543,0.0,0.0,0.67767002,0.0,-0.32372701,1.0822264
948.64,0.0,0.0,-10.09486,0.0,0.0,0.70121305,0.0,-0.33678242,1.0822264
948.66,0.0,0.0,-10.419338,0.0,0.0,0.72303387,0.0,-0.34867464,1.0804638
948.68,0.0,0.0,-10.364588,0.0,0.0,0.7209112,0.0,-0.34565395,1.0804638
948.7,0.0,0.0,-9.6424446,0.0,0.0,0.67935573,0.0,-0.31418393,1.0799954
948.72,0.0,0.0,-8.0989227,0.0,0.0,0.5920616,0.0,-0.24566614,1.0799954
948.74,0.0,0.0,-7.4740772,0.0,0.0,0.55534247,0.0,-0.21892512,1.080976
948.76,0.0,0.0,-7.3836322,0.0,0.0,0.54901509,0.0,-0.21574518,1.080976
948.78,0.0,0.0,-8.5649548,0.0,0.0,0.6143472,0.0,-0.26937311,1.0824555
948.8,0.0,0.0,-9.5981121,0.0,0.0,0.6738951,0.0,-0.31429389,1.0824555
948.82,0.0,0.0,-10.749681,0.0,0.0,0.73824551,0.0,-0.36606709,1.0833355
948.84,0.0,0.0,-11.290565,0.0,0.0,0.76952815,0.0,-0.38972129,1.0833355
948.86,0.0,0.0,-8.8614845,0.0,0.0,0.63252519,0.0,-0.28155002,1.0858482
948.88,0.0,0.0,-6.6624823,0.0,0.0,0.50814804,0.0,-0.18383566,1.0858482
948.9,0.0,0.0,-4.184814,0.0,0.0,0.36669519,0.0,-0.074791479,1.0891812
948.92,0.0,0.0,-1.8464897,0.0,0.0,0.23381547,0.0,0.028600351,1.0891812
948.94,0.0,0.0,0.71217144,0.0,0.0,0.087492795,0.0,0.14112138,1.0935158
948.96,0.0,0.0,5.3057404,0.0,0.0,-0.17347574,0.0,0.3443191,1.0935158
948.98,0.0,0.0,8.4696159,0.0,0.0,-0.35365604,0.0,0.4839477,1.0987775
949.0,0.0,0.0,9.9414577,0.0,0.0,-0.43880652,0.0,0.54779292,1.0987775
949.02,0.0,0.0,11.163221,0.0,0.0,-0.50907488,0.0,0.60109053,1.1048582
949.04,0.0,0.0,12.305255,0.0,0.0,-0.57450254,0.0,0.65124784,1.1048582
949.06,0.0,0.0,12.764297,0.0,0.0,-0.60169954,0.0,0.67069314,1.1080931
949.08,0.0,0.0,11.595233,0.0,0.0,-0.53684862,0.0,0.61775944,1.1080931
949.1,0.0,0.0,10.731668,0.0,0.0,-0.48741567,0.0,0.57972523,1.1102966
949.12,0.0,0.0,11.83366,0.0,0.0,-0.55057895,0.0,0.62788352,1.1102966
949.14,0.0,0.0,11.099728,0.0,0.0,-0.51150616,0.0,0.59331523,1.1095988
949.16,0.0,0.0,8.7730093,0.0,0.0,-0.38131626,0.0,0.48886363,1.1095988
949.18,0.0,0.0,6.6682405,0.0,0.0,-0.26348363,0.0,0.39436353,1.1070611
949.2,0.0,0.0,4.888926,0.0,0.0,-0.16476558,0.0,0.31385652,1.1070611
949.22,0.0,0.0,3.6275101,0.0,0.0,-0.096302154,0.0,0.25584158,1.103157
949.24,0.0,0.0,1.9867479,0.0,0.0,-0.0048584957,0.0,0.18211546,1.103157
949.26,0.0,0.0,0.96288216,0.0,0.0,0.057936255,0.0,0.14028352,1.0969287
949.28,0.0,0.0,-2.5643711,0.0,0.0,0.26177843,0.0,-0.01321379,1.0969287
949.3,0.0,0.0,-6.0613222,0.0,0.0,0.46112922,0.0,-0.16748961,1.0910017
949.32,0.0,0.0,-7.2541814,0.0,0.0,0.52849926,0.0,-0.22068846,1.0910017
949.34,0.0,0.0,-8.0336828,0.0,0.0,0.57062002,0.0,-0.25681971,1.0849098
949.36,0.0,0.0,-8.5124121,0.0,0.0,0.59848531,0.0,-0.27749268,1.0849098
949.38,0.0,0.0,-8.124897,0.0,0.0,0.58020756,0.0,-0.2576415,1.0790523
949.4,0.0,0.0,-9.0324678,0.0,0.0,0.63328847,0.0,-0.29665281,1.0790523
949.42,0.0,0.0,-10.902514,0.0,0.0,0.74234314,0.0,-0.37714071,1.0753781
949.44,0.0,0.0,-14.605776,0.0,0.0,0.95646788,0.0,-0.53802711,1.0753781
949.46,0.0,0.0,-16.148415,0.0,0.0,1.0489302,0.0,-0.60241475,1.0750167
949.48,0.0,0.0,-15.604374,0.0,0.0,1.0179762,0.0,-0.57779434,1.0750167
949.5,0.0,0.0,-15.727942,0.0,0.0,1.0238428,0.0,-0.5838522,1.0763837
949.52,0.0,0.0,-18.882658,0.0,0.0,1.2050435,0.0,-0.72198527,1.0763837
949.54,0.0,0.0,-21.424852,0.0,0.0,1.3547077,0.0,-0.83078212,1.0784134
949.56,0.0,0.0,-20.896738,0.0,0.0,1.329844,0.0,-0.80352137,1.0784134
949.58,0.0,0.0,-19.140837,0.0,0.0,1.2304226,0.0,-0.72539561,1.0821755
949.6,0.0,0.0,-18.262753,0.0,0.0,1.1755977,0.0,-0.6899962,1.0821755
949.62,0.0,0.0,-16.664986,0.0,0.0,1.0797072,0.0,-0.62326766,1.0886663
949.64,0.0,0.0,-15.340811,0.0,0.0,1.0013778,0.0,-0.56696647,1.0886663
949.66,0.0,0.0,-13.29311,0.0,0.0,0.8866958,0.0,-0.47515528,1.0949626
949.68,0.0,0.0,-12.805232,0.0,0.0,0.86092448,0.0,-0.4520827,1.0949626
949.7,0.0,0.0,-13.572096,0.0,0.0,0.90174499,0.0,-0.48810795,1.1014252
949.72,0.0,0.0,-15.025728,0.0,0.0,0.98224256,0.0,-0.55411186,1.1014252
949.74,0.0,0.0,-14.407322,0.0,0.0,0.94331761,0.0,-0.52974611,1.1095749
949.76,0.0,0.0,-11.451914,0.0,0.0,0.77158257,0.0,-0.40189884,1.1095749
949.78,0.0,0.0,-11.506817,0.0,0.0,0.77138087,0.0,-0.40702242,1.1181376
949.8,0.0,0.0,-12.801136,0.0,0.0,0.84214398,0.0,-0.4664028,1.1181376
949.82,0.0,0.0,-14.897248,0.0,0.0,0.95890265,0.0,-0.56085273,1.1248739
949.84,0.0,0.0,-17.185793,0.0,0.0,1.09111,0.0,-0.66043323,1.1248739
949.86,0.0,0.0,-16.566681,0.0,0.0,1.0581336,0.0,-0.63169288,1.1313496
949.88,0.0,0.0,-13.086299,0.0,0.0,0.86140646,0.0,-0.47705965,1.1313496
949.9,0.0,0.0,-8.3203106,0.0,0.0,0.5891422,0.0,-0.26744484,1.1379237
949.92,0.0,0.0,-7.3051753,0.0,0.0,0.52747333,0.0,-0.22565987,1.1379237
949.94,0.0,0.0,-8.284914,0.0,0.0,0.58022315,0.0,-0.27135535,1.142511
949.96,0.0,0.0,-8.5208044,0.0,0.0,0.59293298,0.0,-0.28236309,1.142511
949.98,0.0,0.0,-11.361691,0.0,0.0,0.75552752,0.0,-0.40722203,1.1432753
950.0,0.0,0.0,-16.5739,0.0,0.0,1.0509621,0.0,-0.63850013,1.1432753
950.02,0.0,0.0,-18.840057,0.0,0.0,1.177457,0.0,-0.74045537,1.1414412
950.04,0.0,0.0,-15.507731,0.0,0.0,0.98824647,0.0,-0.59301726,1.1414412
950.06,0.0,0.0,-13.969602,0.0,0.0,0.9041949,0.0,-0.5225276,1.1372697
950.08,0.0,0.0,-14.468863,0.0,0.0,0.9332589,0.0,-0.54416175,1.1372697
950.1,0.0,0.0,-16.440258,0.0,0.0,1.0441848,0.0,-0.63210854,1.1321962
950.12,0.0,0.0,-18.003864,0.0,0.0,1.1305349,0.0,-0.70299143,1.1321962
950.14,0.0,0.0,-18.820196,0.0,0.0,1.1775303,0.0,-0.73834432,1.1272624
950.16,0.0,0.0,-20.721199,0.0,0.0,1.2865143,0.0,-0.82146071,1.1272624
950.18,0.0,0.0,-23.102926,0.0,0.0,1.4236442,0.0,-0.92549577,1.123095
950.2,0.0,0.0,-24.779331,0.0,0.0,1.5215911,0.0,-0.99768361,1.123095
950.22,0.0,0.0,-25.361618,0.0,0.0,1.5559405,0.0,-1.0223253,1.1184804
950.24,0.0,0.0,-25.274475,0.0,0.0,1.5530317,0.0,-1.0168083,1.1184804
950.26,0.0,0.0,-22.147356,0.0,0.0,1.3742757,0.0,-0.87918911,1.1135403
950.28,0.0,0.0,-20.257809,0.0,0.0,1.26817,0.0,-0.79474447,1.1135403
950.3,0.0,0.0,-20.691994,0.0,0.0,1.2976051,0.0,-0.81036191,1.1083539
950.32,0.0,0.0,-22.627008,0.0,0.0,1.4125925,0.0,-0.89248674,1.1083539
950.34,0.0,0.0,-23.855692,0.0,0.0,1.4863159,0.0,-0.94414689,1.1017387
950.36,0.0,0.0,-23.852554,0.0,0.0,1.4835041,0.0,-0.9459293,1.1017387
950.38,0.0,0.0,-20.451036,0.0,0.0,1.2871236,0.0,-0.79757806,1.0961989
950.4,0.0,0.0,-17.7372,0.0,0.0,1.1287382,0.0,-0.68081146,1.0961989
950.42,0.0,0.0,-14.901869,0.0,0.0,0.96693023,0.0,-0.55591606,1.092342
950.44,0.0,0.0,-12.915361,0.0,0.0,0.85501327,0.0,-0.46731123,1.092342
950.46,0.0,0.0,-12.733884,0.0,0.0,0.84717402,0.0,-0.45725455,1.0912546
950.48,0.0,0.0,-12.163767,0.0,0.0,0.81695441,0.0,-0.43019383,1.0912546
950.5,0.0,0.0,-11.361825,0.0,0.0,0.77209324,0.0,-0.39387699,1.0921929
950.52,0.0,0.0,-9.8256664,0.0,0.0,0.681521,0.0,-0.32810139,1.0921929
950.54,0.0,0.0,-8.1688099,0.0,0.0,0.58592782,0.0,-0.25559843,1.0939903
950.56,0.0,0.0,-6.277142,0.0,0.0,0.47779724,0.0,-0.17210283,1.0939903
950.58,0.0,0.0,-6.1379037,0.0,0.0,0.4736812,0.0,-0.1630013,1.0941415
950.6,0.0,0.0,-5.739593,0.0,0.0,0.45323338,0.0,-0.14366682,1.0941415
950.62,0.0,0.0,-5.7657752,0.0,0.0,0.45682641,0.0,-0.14328343,1.0941801
950.64,0.0,0.0,-5.5185728,0.0,0.0,0.44325523,0.0,-0.13199747,1.0941801
950.66,0.0,0.0,-3.2697227,0.0,0.0,0.31569511,0.0,-0.032307515,1.0955886
950.68,0.0,0.0,-0.92831779,0.0,0.0,0.1830944,0.0,0.071440255,1.0955886
950.7,0.0,0.0,0.68257248,0.0,0.0,0.091658848,0.0,0.14261354,1.0962281
950.72,0.0,0.0,2.432085,0.0,0.0,-0.0066770139,0.0,0.220706,1.0962281
950.74,0.0,0.0,1.9942286,0.0,0.0,0.017481148,0.0,0.20080042,1.0966702
950.76,0.0,0.0,1.53574,0.0,0.0,0.042157531,0.0,0.17957488,1.0966702
950.78,0.0,0.0,0.7886858,0.0,0.0,0.083650034,0.0,0.14589404,1.095605
950.8,0.0,0.0,-0.93803179,0.0,0.0,0.18050085,0.0,0.068599434,1.095605
950.82,0.0,0.0,-2.3711543,0.0,0.0,0.2598016,0.0,0.003727081,1.0952283
950.84,0.0,0.0,-3.424588,0.0,0.0,0.31828542,0.0,-0.043516589,1.0952283
950.86,0.0,0.0,-6.5584188,0.0,0.0,0.49577127,0.0,-0.18218959,1.0969769
950.88,0.0,0.0,-9.8103075,0.0,0.0,0.68042056,0.0,-0.32588867,1.0969769
950.9,0.0,0.0,-10.537011,0.0,0.0,0.72401384,0.0,-0.35630797,1.0990517
950.92,0.0,0.0,-9.6777973,0.0,0.0,0.67926219,0.0,-0.31565783,1.0990517
950.94,0.0,0.0,-10.718395,0.0,0.0,0.73737042,0.0,-0.36282334,1.1001592
950.96,0.0,0.0,-13.127741,0.0,0.0,0.87249579,0.0,-0.47106293,1.1001592
950.98,0.0,0.0,-14.569497,0.0,0.0,0.95390628,0.0,-0.5356204,1.1011665
951.0,0.0,0.0,-13.607544,0.0,0.0,0.9011716,0.0,-0.49154694,1.1011665
951.02,0.0,0.0,-12.131257,0.0,0.0,0.82269997,0.0,-0.42211182,1.1017715
