time,s0,s1,s2,s3,s4,s5,s6,s7,s8
783.68,0.0,0.0,-13.5578,0.0,0.0,0.85680955,0.0,-0.52537864,1.1009777
783.7,0.0,0.0,0.75275838,0.0,0.0,0.050128509,0.0,0.11457009,1.1020308
783.72,0.0,0.0,-4.0260363,0.0,0.0,0.31563525,0.0,-0.10155349,1.1020308
783.74,0.0,0.0,1.6750706,0.0,0.0,-0.0012417618,0.0,0.15623959,1.1024582
783.76,0.0,0.0,-12.479198,0.0,0.0,0.80919163,0.0,-0.46810619,1.1024582
783.78,0.0,0.0,-18.414711,0.0,0.0,1.1300404,0.0,-0.74264549,1.1018114
783.8,0.0,0.0,-8.035903,0.0,0.0,0.52194761,0.0,-0.29497312,1.1018114
783.82,0.0,0.0,-61.6707,0.0,0.0,3.7276796,0.0,-2.5771733,1.1026446
783.84,0.0,0.0,5.3827715,0.0,0.0,-0.20779037,0.0,0.32405472,1.1026446
783.86,0.0,0.0,10.126565,0.0,0.0,-0.46650599,0.0,0.54229544,1.1051617
783.88,0.0,0.0,-0.19144222,0.0,0.0,0.109293,0.0,0.077025399,1.1051617
783.9,0.0,0.0,-0.23509663,0.0,0.0,0.10880672,0.0,0.072662248,1.1060379
783.92,0.0,0.0,-4.0488129,0.0,0.0,0.32300197,0.0,-0.098198996,1.1060379
783.94,0.0,0.0,-21.649044,0.0,0.0,1.3565217,0.0,-0.85788927,1.1055324
783.96,0.0,0.0,-1.5785468,0.0,0.0,0.17190657,0.0,0.0031498915,1.1055324
783.98,0.0,0.0,-7.3059945,0.0,0.0,0.51239158,0.0,-0.24077274,1.1052762
784.0,0.0,0.0,-2.1616626,0.0,0.0,0.20395042,0.0,-0.023736493,1.1052762
784.02,0.0,0.0,-9.2900105,0.0,0.0,0.60652197,0.0,-0.34189642,1.105683
784.04,0.0,0.0,-6.9308314,0.0,0.0,0.47646463,0.0,-0.23433435,1.105683
784.06,0.0,0.0,2.474098,0.0,0.0,-0.049652063,0.0,0.1888971,1.1050249
784.08,0.0,0.0,1.3503306,0.0,0.0,0.020138777,0.0,0.14338967,1.1050249
784.1,0.0,0.0,14.113579,0.0,0.0,-0.68620422,0.0,0.7232249,1.1048731
784.12,0.0,0.0,17.848827,0.0,0.0,-0.88615062,0.0,0.89806488,1.1048731
784.14,0.0,0.0,8.0174417,0.0,0.0,-0.34059938,0.0,0.45253213,1.1032228
784.16,0.0,0.0,3.1267204,0.0,0.0,-0.074092228,0.0,0.22712549,1.1032228
784.18,0.0,0.0,-3.1336393,0.0,0.0,0.29138652,0.0,-0.043886101,1.1020018
784.2,0.0,0.0,1.8162751,0.0,0.0,0.0081547868,0.0,0.17453774,1.1020018
784.22,0.0,0.0,9.7750216,0.0,0.0,-0.44978001,0.0,0.52352669,1.1002976
784.24,0.0,0.0,1.9070989,0.0,0.0,-0.0076708976,0.0,0.17116596,1.1002976
784.26,0.0,0.0,0.54718053,0.0,0.0,0.058388854,0.0,0.10290418,1.0980599
784.28,0.0,0.0,5.9976039,0.0,0.0,-0.24419389,0.0,0.34960256,1.0980599
784.3,0.0,0.0,5.6089392,0.0,0.0,-0.22373068,0.0,0.33126795,1.0952257
784.32,0.0,0.0,1.9475675,0.0,0.0,-0.017548198,0.0,0.16768229,1.0952257
784.34,0.0,0.0,0.82531261,0.0,0.0,0.044724188,0.0,0.11700658,1.0927689
784.36,0.0,0.0,3.353683,0.0,0.0,-0.088496484,0.0,0.2366002,1.0927689
784.38,0.0,0.0,6.4829087,0.0,0.0,-0.26732338,0.0,0.37472618,1.0905055
784.4,0.0,0.0,7.7355452,0.0,0.0,-0.335513,0.0,0.43244636,1.0905055
784.42,0.0,0.0,-14.502747,0.0,0.0,0.94651537,0.0,-0.54210215,1.0878855
784.44,0.0,0.0,6.7279463,0.0,0.0,-0.27381582,0.0,0.39116736,1.0878855
784.46,0.0,0.0,17.614437,0.0,0.0,-0.87226235,0.0,0.88838422,1.0842245
784.48,0.0,0.0,10.712504,0.0,0.0,-0.49754369,0.0,0.56943452,1.0842245
784.5,0.0,0.0,0.3623628,0.0,0.0,0.072647483,0.0,0.097240061,1.0820124
784.52,0.0,0.0,0.57586771,0.0,0.0,0.050373466,0.0,0.098976702,1.0820124
784.54,0.0,0.0,0.037969917,0.0,0.0,0.077442111,0.0,0.07239157,1.0822116
784.56,0.0,0.0,5.1113729,0.0,0.0,-0.20079809,0.0,0.30466372,1.0822116
784.58,0.0,0.0,10.257983,0.0,0.0,-0.47944315,0.0,0.54297884,1.0843035
784.6,0.0,0.0,12.197081,0.0,0.0,-0.58505304,0.0,0.63230951,1.0843035
784.62,0.0,0.0,3.5175712,0.0,0.0,-0.10617938,0.0,0.23693481,1.0882654
784.64,0.0,0.0,-6.3209577,0.0,0.0,0.45168671,0.0,-0.20049748,1.0882654
784.66,0.0,0.0,3.0660133,0.0,0.0,-0.079747531,0.0,0.21729407,1.090574
784.68,0.0,0.0,12.8007,0.0,0.0,-0.62020716,0.0,0.65784202,1.090574
784.7,0.0,0.0,14.568492,0.0,0.0,-0.71602242,0.0,0.73957627,1.0905929
784.72,0.0,0.0,13.433388,0.0,0.0,-0.65259259,0.0,0.68850033,1.0905929
784.74,0.0,0.0,14.130409,0.0,0.0,-0.69082813,0.0,0.72044449,1.0897951
784.76,0.0,0.0,15.354421,0.0,0.0,-0.75672131,0.0,0.77751236,1.0897951
784.78,0.0,0.0,16.904991,0.0,0.0,-0.83957922,0.0,0.85028803,1.0887341
784.8,0.0,0.0,17.481461,0.0,0.0,-0.8697468,0.0,0.87791693,1.0887341
784.82,0.0,0.0,16.237978,0.0,0.0,-0.80163454,0.0,0.82111143,1.0884618
784.84,0.0,0.0,14.466605,0.0,0.0,-0.70508836,0.0,0.73976206,1.0884618
784.86,0.0,0.0,10.841944,0.0,0.0,-0.50482251,0.0,0.57509401,1.0884602
784.88,0.0,0.0,5.290916,0.0,0.0,-0.18759706,0.0,0.33035161,1.0884602
784.9,0.0,0.0,8.9362669,0.0,0.0,-0.39961937,0.0,0.48852948,1.0876819
784.92,0.0,0.0,4.4044943,0.0,0.0,-0.15266064,0.0,0.27983311,1.0876819
784.94,0.0,0.0,1.1678115,0.0,0.0,0.026252387,0.0,0.13256586,1.0855055
784.96,0.0,0.0,8.6203871,0.0,0.0,-0.39142454,0.0,0.46691835,1.0855055
784.98,0.0,0.0,4.0630655,0.0,0.0,-0.14141811,0.0,0.25850929,1.0833751
785.0,0.0,0.0,-3.853919,0.0,0.0,0.29675423,0.0,-0.10080468,1.0833751
785.02,0.0,0.0,-11.074837,0.0,0.0,0.6962526,0.0,-0.42889859,1.0832164
785.04,0.0,0.0,-23.852348,0.0,0.0,1.4391549,0.0,-0.9844444,1.0832164
785.06,0.0,0.0,-3.5857408,0.0,0.0,0.28783909,0.0,-0.084426084,1.083807
785.08,0.0,0.0,-1.7191879,0.0,0.0,0.20137803,0.0,0.012216411,1.083807
785.1,0.0,0.0,2.4513979,0.0,0.0,-0.037768557,0.0,0.19564743,1.0843644
785.12,0.0,0.0,11.152506,0.0,0.0,-0.52876015,0.0,0.58361454,1.0843644
785.14,0.0,0.0,11.931646,0.0,0.0,-0.57287048,0.0,0.61803745,1.0833484
785.16,0.0,0.0,9.4735565,0.0,0.0,-0.44059108,0.0,0.50350021,1.0833484
785.18,0.0,0.0,7.5410132,0.0,0.0,-0.3349501,0.0,0.41477646,1.0839479
785.2,0.0,0.0,4.57059,0.0,0.0,-0.17365517,0.0,0.2776009,1.0839479
785.22,0.0,0.0,5.3867855,0.0,0.0,-0.21695402,0.0,0.31601695,1.0842063
785.24,0.0,0.0,7.6672182,0.0,0.0,-0.33860186,0.0,0.4229782,1.0842063
785.26,0.0,0.0,13.4826,0.0,0.0,-0.65692186,0.0,0.68956422,1.0836457
785.28,0.0,0.0,17.017462,0.0,0.0,-0.8473649,0.0,0.85397672,1.0836457
785.3,0.0,0.0,16.878681,0.0,0.0,-0.83974005,0.0,0.84765841,1.0805781
785.32,0.0,0.0,15.815413,0.0,0.0,-0.78340174,0.0,0.79741599,1.0805781
785.34,0.0,0.0,14.069935,0.0,0.0,-0.68827354,0.0,0.71716606,1.0757834
785.36,0.0,0.0,10.637162,0.0,0.0,-0.49663746,0.0,0.56262409,1.0757834
785.38,0.0,0.0,11.113959,0.0,0.0,-0.52067733,0.0,0.5861652,1.0725069
785.4,0.0,0.0,14.072365,0.0,0.0,-0.68457676,0.0,0.72043777,1.0725069
785.42,0.0,0.0,14.281611,0.0,0.0,-0.69805283,0.0,0.72848172,1.0725636
785.44,0.0,0.0,11.598261,0.0,0.0,-0.55114598,0.0,0.60550732,1.0725636
785.46,0.0,0.0,9.1212282,0.0,0.0,-0.41568301,0.0,0.4919102,1.0738267
785.48,0.0,0.0,5.945786,0.0,0.0,-0.23864768,0.0,0.34877513,1.0738267
785.5,0.0,0.0,7.0423851,0.0,0.0,-0.29794243,0.0,0.39966133,1.0772994
785.52,0.0,0.0,12.803241,0.0,0.0,-0.61625984,0.0,0.6617482,1.0772994
785.54,0.0,0.0,14.848974,0.0,0.0,-0.72497475,0.0,0.75817883,1.0803213
785.56,0.0,0.0,16.003054,0.0,0.0,-0.78521073,0.0,0.81349289,1.0803213
785.58,0.0,0.0,17.303535,0.0,0.0,-0.85551912,0.0,0.87383157,1.0836314
785.6,0.0,0.0,11.18424,0.0,0.0,-0.52125246,0.0,0.59275419,1.0836314
785.62,0.0,0.0,-8.3946753,0.0,0.0,0.5667729,0.0,-0.29361101,1.0870047
785.64,0.0,0.0,-26.021196,0.0,0.0,1.5630409,0.0,-1.0808024,1.0870047
785.66,0.0,0.0,-24.229628,0.0,0.0,1.4581036,0.0,-1.0038387,1.0893469
785.68,0.0,0.0,-6.1435618,0.0,0.0,0.4266416,0.0,-0.2031547,1.0893469
785.7,0.0,0.0,7.2888036,0.0,0.0,-0.31995688,0.0,0.40438376,1.0909419
785.72,0.0,0.0,12.463163,0.0,0.0,-0.60210238,0.0,0.64236175,1.0909419
785.74,0.0,0.0,11.542495,0.0,0.0,-0.55218441,0.0,0.5997041,1.0917372
785.76,0.0,0.0,9.1469831,0.0,0.0,-0.42204983,0.0,0.48904641,1.0917372
785.78,0.0,0.0,-1.739239,0.0,0.0,0.18064304,0.0,-0.0051288197,1.0930042
785.8,0.0,0.0,-1.3209794,0.0,0.0,0.15182396,0.0,0.0096712521,1.0930042
785.82,0.0,0.0,-1.6621007,0.0,0.0,0.16802237,0.0,-0.0079013997,1.0972487
785.84,0.0,0.0,-6.2322397,0.0,0.0,0.41805717,0.0,-0.21756193,1.0972487
785.86,0.0,0.0,-1.2022392,0.0,0.0,0.14553599,0.0,0.01530118,1.1020308
785.88,0.0,0.0,-7.5767231,0.0,0.0,0.52553134,0.0,-0.25498443,1.1020308
785.9,0.0,0.0,-31.522078,0.0,0.0,1.9661875,0.0,-1.2675054,1.1053557
785.92,0.0,0.0,2.0561595,0.0,0.0,-0.027065041,0.0,0.16875816,1.1053557
785.94,0.0,0.0,10.715071,0.0,0.0,-0.50991254,0.0,0.55916029,1.1077322
785.96,0.0,0.0,7.3666992,0.0,0.0,-0.3282271,0.0,0.40444094,1.1077322
785.98,0.0,0.0,-1.8106122,0.0,0.0,0.17660943,0.0,-0.014390385,1.1098772
786.0,0.0,0.0,-2.1765866,0.0,0.0,0.19420091,0.0,-0.032712376,1.1098772
786.02,0.0,0.0,-1.8667035,0.0,0.0,0.18765572,0.0,-0.010476385,1.1100564
786.04,0.0,0.0,0.48183194,0.0,0.0,0.051368034,0.0,0.091431346,1.1100564
786.06,0.0,0.0,-15.619243,0.0,0.0,0.97595171,0.0,-0.61667636,1.1078286
786.08,0.0,0.0,-23.165312,0.0,0.0,1.4029744,0.0,-0.95314792,1.1078286
786.1,0.0,0.0,-5.3385201,0.0,0.0,0.3756189,0.0,-0.17160889,1.1047924
786.12,0.0,0.0,3.093724,0.0,0.0,-0.09395603,0.0,0.20907501,1.1047924
786.14,0.0,0.0,1.2958392,0.0,0.0,0.016702138,0.0,0.13562731,1.1003876
786.16,0.0,0.0,-7.8722525,0.0,0.0,0.53885027,0.0,-0.270534,1.1003876
786.18,0.0,0.0,-12.188005,0.0,0.0,0.77336735,0.0,-0.4694609,1.0951382
786.2,0.0,0.0,-15.015737,0.0,0.0,0.9263987,0.0,-0.60039371,1.0951382
786.22,0.0,0.0,-10.219677,0.0,0.0,0.65008695,0.0,-0.39002282,1.0914866
786.24,0.0,0.0,-8.2918491,0.0,0.0,0.54713876,0.0,-0.29997642,1.0914866
786.26,0.0,0.0,2.812289,0.0,0.0,-0.070001231,0.0,0.20247995,1.0892242
786.28,0.0,0.0,14.758656,0.0,0.0,-0.72502862,0.0,0.74961911,1.0892242
786.3,0.0,0.0,16.66832,0.0,0.0,-0.82742753,0.0,0.83880582,1.090337
786.32,0.0,0.0,15.771617,0.0,0.0,-0.77889504,0.0,0.79728856,1.090337
786.34,0.0,0.0,14.528621,0.0,0.0,-0.7100595,0.0,0.74102722,1.093933
786.36,0.0,0.0,16.411863,0.0,0.0,-0.81222854,0.0,0.82809578,1.093933
786.38,0.0,0.0,15.327821,0.0,0.0,-0.75478849,0.0,0.77688894,1.1011354
786.4,0.0,0.0,8.881073,0.0,0.0,-0.40668402,0.0,0.47758303,1.1011354
786.42,0.0,0.0,-2.7585006,0.0,0.0,0.23754308,0.0,-0.050872774,1.1105047
786.44,0.0,0.0,2.3098488,0.0,0.0,-0.043354062,0.0,0.17909339,1.1105047
786.46,0.0,0.0,8.6628942,0.0,0.0,-0.39467096,0.0,0.46770048,1.1188329
786.48,0.0,0.0,6.419024,0.0,0.0,-0.27302789,0.0,0.36392355,1.1188329
786.5,0.0,0.0,0.41205424,0.0,0.0,0.0533322,0.0,0.086557518,1.1257069
786.52,0.0,0.0,-4.0427771,0.0,0.0,0.30154883,0.0,-0.11456095,1.1257069
786.54,0.0,0.0,-0.92416561,0.0,0.0,0.13379,0.0,0.030488989,1.1287656
786.56,0.0,0.0,-6.1060562,0.0,0.0,0.42389296,0.0,-0.20237634,1.1287656
786.58,0.0,0.0,-12.518763,0.0,0.0,0.7781295,0.0,-0.49375383,1.1289061
786.6,0.0,0.0,-10.189022,0.0,0.0,0.66822759,0.0,-0.37466327,1.1289061
786.62,0.0,0.0,1.9422709,0.0,0.0,-0.016701596,0.0,0.16747083,1.1274815
786.64,0.0,0.0,12.040376,0.0,0.0,-0.57373037,0.0,0.62752618,1.1274815
786.66,0.0,0.0,15.182296,0.0,0.0,-0.74376874,0.0,0.77306943,1.1249979
786.68,0.0,0.0,12.759408,0.0,0.0,-0.61355595,0.0,0.66013436,1.1249979
786.7,0.0,0.0,-0.23521292,0.0,0.0,0.099546328,0.0,0.065631973,1.1193683
786.72,0.0,0.0,-10.423165,0.0,0.0,0.66310586,0.0,-0.39748944,1.1193683
786.74,0.0,0.0,-3.3057015,0.0,0.0,0.25559564,0.0,-0.084212739,1.1121037
786.76,0.0,0.0,-2.5967634,0.0,0.0,0.22570558,0.0,-0.044989068,1.1121037
786.78,0.0,0.0,0.26214522,0.0,0.0,0.077629061,0.0,0.092309028,1.1051593
786.8,0.0,0.0,5.093123,0.0,0.0,-0.18886664,0.0,0.31216052,1.1051593
786.82,0.0,0.0,5.2902231,0.0,0.0,-0.20429664,0.0,0.31780487,1.0987073
786.84,0.0,0.0,5.4275417,0.0,0.0,-0.20727973,0.0,0.32739025,1.0987073
786.86,0.0,0.0,6.6052914,0.0,0.0,-0.27002466,0.0,0.38298166,1.0919139
786.88,0.0,0.0,11.995469,0.0,0.0,-0.56704748,0.0,0.62896383,1.0919139
786.9,0.0,0.0,13.429592,0.0,0.0,-0.64655057,0.0,0.69410554,1.0844434
786.92,0.0,0.0,-2.1698871,0.0,0.0,0.20622882,0.0,-0.021960821,1.0844434
786.94,0.0,0.0,-57.233429,0.0,0.0,3.3559179,0.0,-2.4528396,1.0784777
786.96,0.0,0.0,-20.500034,0.0,0.0,1.2348387,0.0,-0.8446152,1.0784777
786.98,0.0,0.0,2.0196559,0.0,0.0,-0.027888656,0.0,0.16635168,1.0743836
787.0,0.0,0.0,0.7359134,0.0,0.0,0.049231171,0.0,0.11238134,1.0743836
787.02,0.0,0.0,-3.9288478,0.0,0.0,0.30315947,0.0,-0.10255694,1.0707607
787.04,0.0,0.0,-0.075481623,0.0,0.0,0.07940173,0.0,0.064531568,1.0707607
787.06,0.0,0.0,-6.3994093,0.0,0.0,0.43288927,0.0,-0.21965914,1.0686367
787.08,0.0,0.0,-47.787403,0.0,0.0,2.8622346,0.0,-2.0074369,1.0686367
787.1,0.0,0.0,-25.328262,0.0,0.0,1.514793,0.0,-1.0551501,1.0706445
787.12,0.0,0.0,-18.510708,0.0,0.0,1.1359191,0.0,-0.74612813,1.0706445
787.14,0.0,0.0,-0.97363627,0.0,0.0,0.15139624,0.0,0.04083875,1.0744636
787.16,0.0,0.0,4.771843,0.0,0.0,-0.169292,0.0,0.29994348,1.0744636
787.18,0.0,0.0,-11.627684,0.0,0.0,0.7812829,0.0,-0.41513872,1.0784239
787.2,0.0,0.0,8.4536285,0.0,0.0,-0.374578,0.0,0.46593714,1.0784239
787.22,0.0,0.0,-2.5754602,0.0,0.0,0.23510793,0.0,-0.035654574,1.0828537
787.24,0.0,0.0,-12.749806,0.0,0.0,0.80179694,0.0,-0.49544385,1.0828537
787.26,0.0,0.0,-6.5609117,0.0,0.0,0.4418222,0.0,-0.2273561,1.0875237
787.28,0.0,0.0,-15.420033,0.0,0.0,0.94379869,0.0,-0.62129464,1.0875237
787.3,0.0,0.0,-2.5897036,0.0,0.0,0.22753323,0.0,-0.043061141,1.091791
787.32,0.0,0.0,6.7429562,0.0,0.0,-0.28675186,0.0,0.38241779,1.091791
787.34,0.0,0.0,2.152194,0.0,0.0,-0.030935166,0.0,0.17532432,1.0958902
787.36,0.0,0.0,-15.221195,0.0,0.0,0.9423343,0.0,-0.60560191,1.0958902
787.38,0.0,0.0,-22.000149,0.0,0.0,1.2945618,0.0,-0.93000711,1.1005095
787.4,0.0,0.0,-29.982489,0.0,0.0,1.7621263,0.0,-1.2741574,1.1005095
787.42,0.0,0.0,-3.0503037,0.0,0.0,0.24919898,0.0,-0.067266526,1.1043391
787.44,0.0,0.0,6.2209692,0.0,0.0,-0.25626844,0.0,0.3593387,1.1043391
787.46,0.0,0.0,10.982685,0.0,0.0,-0.51672895,0.0,0.57795675,1.1066037
787.48,0.0,0.0,-0.38677365,0.0,0.0,0.12016051,0.0,0.06710489,1.1066037
787.5,0.0,0.0,-25.091272,0.0,0.0,1.5757382,0.0,-0.99665145,1.1086935
787.52,0.0,0.0,3.2610767,0.0,0.0,-0.093004428,0.0,0.22471353,1.1086935
787.54,0.0,0.0,10.468497,0.0,0.0,-0.49105295,0.0,0.55247816,1.1115561
787.56,0.0,0.0,9.9244003,0.0,0.0,-0.45907911,0.0,0.52914461,1.1115561
787.58,0.0,0.0,13.565017,0.0,0.0,-0.65805134,0.0,0.69613442,1.1155366
787.6,0.0,0.0,16.322693,0.0,0.0,-0.81018147,0.0,0.82147011,1.1155366
787.62,0.0,0.0,13.021443,0.0,0.0,-0.63304015,0.0,0.66723795,1.1183535
787.64,0.0,0.0,4.5516677,0.0,0.0,-0.16970129,0.0,0.27858515,1.1183535
787.66,0.0,0.0,-4.04145,0.0,0.0,0.29722675,0.0,-0.11794361,1.122054
787.68,0.0,0.0,-2.9881055,0.0,0.0,0.24087509,0.0,-0.068680609,1.122054
787.7,0.0,0.0,7.8450503,0.0,0.0,-0.35386048,0.0,0.42676698,1.1237847
787.72,0.0,0.0,10.946951,0.0,0.0,-0.52265988,0.0,0.56972562,1.1237847
787.74,0.0,0.0,6.1349902,0.0,0.0,-0.25196927,0.0,0.35456174,1.1219704
787.76,0.0,0.0,10.199301,0.0,0.0,-0.47676079,0.0,0.53941338,1.1219704
787.78,0.0,0.0,13.4333,0.0,0.0,-0.65192933,0.0,0.68921895,1.1208127
787.8,0.0,0.0,12.983798,0.0,0.0,-0.62580342,0.0,0.66990514,1.1208127
787.82,0.0,0.0,11.80845,0.0,0.0,-0.5610827,0.0,0.61640821,1.1194277
787.84,0.0,0.0,6.4646869,0.0,0.0,-0.26638112,0.0,0.37296948,1.1194277
787.86,0.0,0.0,3.2152727,0.0,0.0,-0.081400049,0.0,0.22905745,1.1175352
787.88,0.0,0.0,8.4677782,0.0,0.0,-0.38276972,0.0,0.45965876,1.1175352
787.9,0.0,0.0,9.6152506,0.0,0.0,-0.44559989,0.0,0.51207289,1.116074
787.92,0.0,0.0,10.59918,0.0,0.0,-0.50150714,0.0,0.55552706,1.116074
787.94,0.0,0.0,10.799498,0.0,0.0,-0.51018689,0.0,0.56641171,1.1155422
787.96,0.0,0.0,13.472185,0.0,0.0,-0.65783856,0.0,0.6878154,1.1155422
787.98,0.0,0.0,13.13417,0.0,0.0,-0.64083827,0.0,0.67105354,1.1127034
788.0,0.0,0.0,10.680002,0.0,0.0,-0.50975955,0.0,0.55579914,1.1127034
788.02,0.0,0.0,9.0131245,0.0,0.0,-0.42039925,0.0,0.47776562,1.1079851
788.04,0.0,0.0,10.212484,0.0,0.0,-0.48637253,0.0,0.53236062,1.1079851
788.06,0.0,0.0,11.365414,0.0,0.0,-0.54904921,0.0,0.58556159,1.1038861
788.08,0.0,0.0,13.381128,0.0,0.0,-0.65807612,0.0,0.67897208,1.1038861
788.1,0.0,0.0,13.469241,0.0,0.0,-0.66311645,0.0,0.68283462,1.1015956
788.12,0.0,0.0,12.761427,0.0,0.0,-0.62552642,0.0,0.64947319,1.1015956
788.14,0.0,0.0,11.136285,0.0,0.0,-0.53649615,0.0,0.57506846,1.099368
788.16,0.0,0.0,7.281333,0.0,0.0,-0.3209257,0.0,0.40179251,1.099368
788.18,0.0,0.0,5.9861994,0.0,0.0,-0.2478633,0.0,0.34413672,1.0976228
788.2,0.0,0.0,7.8245668,0.0,0.0,-0.35280658,0.0,0.42544318,1.0976228
788.22,0.0,0.0,6.7513504,0.0,0.0,-0.29458237,0.0,0.37594796,1.0954336
788.24,0.0,0.0,-0.77902377,0.0,0.0,0.12742328,0.0,0.037886623,1.0954336
788.26,0.0,0.0,2.8733497,0.0,0.0,-0.0740192,0.0,0.20427013,1.0945443
788.28,0.0,0.0,11.743173,0.0,0.0,-0.56561638,0.0,0.6066053,1.0945443
788.3,0.0,0.0,9.8289261,0.0,0.0,-0.46293685,0.0,0.51721141,1.0924921
788.32,0.0,0.0,0.78931355,0.0,0.0,0.037163289,0.0,0.1065602,1.0924921
788.34,0.0,0.0,-6.3218269,0.0,0.0,0.44107613,0.0,-0.20899853,1.0868887
788.36,0.0,0.0,-1.439604,0.0,0.0,0.15762315,0.0,0.0034200227,1.0868887
788.38,0.0,0.0,-0.28868601,0.0,0.0,0.098040689,0.0,0.058823479,1.0820874
788.4,0.0,0.0,7.925385,0.0,0.0,-0.35695828,0.0,0.43161095,1.0820874
788.42,0.0,0.0,9.4186506,0.0,0.0,-0.43678172,0.0,0.50158675,1.0799401
788.44,0.0,0.0,5.6609612,0.0,0.0,-0.22428878,0.0,0.334215,1.0799401
788.46,0.0,0.0,9.886363,0.0,0.0,-0.46353806,0.0,0.521922,1.0814284
788.48,0.0,0.0,8.7907791,0.0,0.0,-0.40223873,0.0,0.47257698,1.0814284
788.5,0.0,0.0,6.9248438,0.0,0.0,-0.30463288,0.0,0.38349793,1.0854459
788.52,0.0,0.0,-1.1081067,0.0,0.0,0.14060333,0.0,0.019161919,1.0854459
788.54,0.0,0.0,-10.07617,0.0,0.0,0.62447526,0.0,-0.39713742,1.0905122
788.56,0.0,0.0,-24.027048,0.0,0.0,1.4019311,0.0,-1.0264864,1.0905122
788.58,0.0,0.0,-23.499287,0.0,0.0,1.3920335,0.0,-0.98876827,1.0931488
788.6,0.0,0.0,-5.0930743,0.0,0.0,0.34978884,0.0,-0.16970556,1.0931488
788.62,0.0,0.0,-7.7804933,0.0,0.0,0.50230448,0.0,-0.28908006,1.0948896
788.64,0.0,0.0,0.35159516,0.0,0.0,0.053806229,0.0,0.081361849,1.0948896
788.66,0.0,0.0,3.1203463,0.0,0.0,-0.099127724,0.0,0.20725437,1.0966989
788.68,0.0,0.0,-9.3217859,0.0,0.0,0.60430102,0.0,-0.34718661,1.0966989
788.7,0.0,0.0,1.9035528,0.0,0.0,-0.028836735,0.0,0.15415908,1.0993444
788.72,0.0,0.0,8.703289,0.0,0.0,-0.40049792,0.0,0.4663787,1.0993444
788.74,0.0,0.0,10.935408,0.0,0.0,-0.51965349,0.0,0.57110804,1.1005857
788.76,0.0,0.0,3.6722236,0.0,0.0,-0.1252672,0.0,0.23564642,1.1005857
788.78,0.0,0.0,-10.924828,0.0,0.0,0.69257628,0.0,-0.42005574,1.1016123
788.8,0.0,0.0,-6.2129269,0.0,0.0,0.42595517,0.0,-0.21036851,1.1016123
788.82,0.0,0.0,0.92636108,0.0,0.0,0.022942951,0.0,0.10815389,1.1018429
788.84,0.0,0.0,9.1704597,0.0,0.0,-0.42564733,0.0,0.48818929,1.1018429
788.86,0.0,0.0,13.368622,0.0,0.0,-0.65242228,0.0,0.68293319,1.0999418
788.88,0.0,0.0,14.106282,0.0,0.0,-0.69304499,0.0,0.71641001,1.0999418
788.9,0.0,0.0,7.2009449,0.0,0.0,-0.32086798,0.0,0.39513346,1.0973085
788.92,0.0,0.0,-4.4373593,0.0,0.0,0.31522278,0.0,-0.1395841,1.0973085
788.94,0.0,0.0,-6.7478094,0.0,0.0,0.43840766,0.0,-0.24793172,1.0947019
788.96,0.0,0.0,0.46633074,0.0,0.0,0.043550251,0.0,0.082966093,1.0947019
788.98,0.0,0.0,8.688921,0.0,0.0,-0.4041672,0.0,0.46195891,1.0913481
789.0,0.0,0.0,7.9240227,0.0,0.0,-0.3593941,0.0,0.42919829,1.0913481
789.02,0.0,0.0,-2.0992427,0.0,0.0,0.19932876,0.0,-0.022970537,1.0885105
789.04,0.0,0.0,-19.109278,0.0,0.0,1.1922544,0.0,-0.76080022,1.0885105
789.06,0.0,0.0,-3.9242725,0.0,0.0,0.29784108,0.0,-0.10788441,1.0872062
789.08,0.0,0.0,5.0712948,0.0,0.0,-0.20096683,0.0,0.30006313,1.0872062
789.1,0.0,0.0,10.263918,0.0,0.0,-0.48526308,0.0,0.53843806,1.0874181
789.12,0.0,0.0,2.7446527,0.0,0.0,-0.066925261,0.0,0.19886038,1.0874181
789.14,0.0,0.0,-2.8044074,0.0,0.0,0.23855664,0.0,-0.054253353,1.091607
789.16,0.0,0.0,-7.3654413,0.0,0.0,0.50438572,0.0,-0.25174309,1.091607
789.18,0.0,0.0,0.61165327,0.0,0.0,0.051950916,0.0,0.10256817,1.0981656
789.2,0.0,0.0,8.0079403,0.0,0.0,-0.36286689,0.0,0.43429615,1.0981656
789.22,0.0,0.0,6.0934486,0.0,0.0,-0.25480679,0.0,0.34897927,1.1031336
789.24,0.0,0.0,7.8026352,0.0,0.0,-0.34548596,0.0,0.42962197,1.1031336
789.26,0.0,0.0,13.057563,0.0,0.0,-0.63383446,0.0,0.66995679,1.1084906
789.28,0.0,0.0,11.606228,0.0,0.0,-0.55352746,0.0,0.60411321,1.1084906
789.3,0.0,0.0,7.6457462,0.0,0.0,-0.33285948,0.0,0.42541739,1.1120144
789.32,0.0,0.0,8.9139013,0.0,0.0,-0.40551516,0.0,0.48123213,1.1120144
789.34,0.0,0.0,14.088852,0.0,0.0,-0.68892052,0.0,0.71846154,1.1125225
789.36,0.0,0.0,15.773566,0.0,0.0,-0.77900365,0.0,0.79744199,1.1125225
789.38,0.0,0.0,14.893167,0.0,0.0,-0.73178841,0.0,0.75633503,1.110656
789.4,0.0,0.0,11.770483,0.0,0.0,-0.56053425,0.0,0.61338402,1.110656
