time,s0,s1,s2,s3,s4,s5,s6,s7,s8
968.74,0.0,0.0,-11.156349,0.0,0.0,0.704908,0.0,-0.42868941,1.1098593
968.76,0.0,0.0,-7.9024377,0.0,0.0,0.52557387,0.0,-0.28065614,1.1098593
968.78,0.0,0.0,-7.7378149,0.0,0.0,0.52197509,0.0,-0.2693264,1.1080714
968.8,0.0,0.0,-8.4315653,0.0,0.0,0.56063192,0.0,-0.30056377,1.1080714
968.82,0.0,0.0,-10.813443,0.0,0.0,0.70221326,0.0,-0.40199334,1.1054837
968.84,0.0,0.0,-14.313887,0.0,0.0,0.9143214,0.0,-0.54866964,1.1054837
968.86,0.0,0.0,-17.567219,0.0,0.0,1.1111598,0.0,-0.68519941,1.1013583
968.88,0.0,0.0,-20.558748,0.0,0.0,1.2896064,0.0,-0.81254264,1.1013583
968.9,0.0,0.0,-26.04841,0.0,0.0,1.6034801,0.0,-1.0546817,1.0971839
968.92,0.0,0.0,-22.03896,0.0,0.0,1.3580019,0.0,-0.88766813,1.0971839
968.94,0.0,0.0,-16.314547,0.0,0.0,1.0233524,0.0,-0.63939085,1.0922683
968.96,0.0,0.0,-14.445026,0.0,0.0,0.92084764,0.0,-0.5538333,1.0922683
968.98,0.0,0.0,-8.1559563,0.0,0.0,0.56383444,0.0,-0.27448778,1.0859104
969.0,0.0,0.0,1.6927156,0.0,0.0,0.0030064736,0.0,0.16137715,1.0859104
969.02,0.0,0.0,6.3249836,0.0,0.0,-0.25619113,0.0,0.36963972,1.0786263
969.04,0.0,0.0,9.9217758,0.0,0.0,-0.45516479,0.0,0.53278574,1.0786263
969.06,0.0,0.0,7.7062111,0.0,0.0,-0.33115358,0.0,0.4332873,1.0738069
969.08,0.0,0.0,-2.8677466,0.0,0.0,0.27042537,0.0,-0.03490575,1.0738069
969.1,0.0,0.0,-16.422792,0.0,0.0,1.0615105,0.0,-0.62200211,1.0708348
969.12,0.0,0.0,-30.086283,0.0,0.0,1.8543909,0.0,-1.2171914,1.0708348
969.14,0.0,0.0,-38.249817,0.0,0.0,2.3257588,0.0,-1.574147,1.0674312
969.16,0.0,0.0,-37.868038,0.0,0.0,2.298418,0.0,-1.5608368,1.0674312
969.18,0.0,0.0,-31.089949,0.0,0.0,1.8982643,0.0,-1.2698271,1.0651019
969.2,0.0,0.0,-30.112762,0.0,0.0,1.8283959,0.0,-1.2357442,1.0651019
969.22,0.0,0.0,-27.399761,0.0,0.0,1.6361983,0.0,-1.1405939,1.0645714
969.24,0.0,0.0,-29.531521,0.0,0.0,1.7536298,0.0,-1.2374105,1.0645714
969.26,0.0,0.0,-37.191662,0.0,0.0,2.229375,0.0,-1.5502335,1.0646869
969.28,0.0,0.0,-36.640457,0.0,0.0,2.2190965,0.0,-1.5125356,1.0646869
969.3,0.0,0.0,-32.922775,0.0,0.0,2.0043592,0.0,-1.3497122,1.0649649
969.32,0.0,0.0,-25.835321,0.0,0.0,1.579591,0.0,-1.04901,1.0649649
969.34,0.0,0.0,-13.234937,0.0,0.0,0.84804652,0.0,-0.50051284,1.0665793
969.36,0.0,0.0,-6.2357302,0.0,0.0,0.4536998,0.0,-0.18778539,1.0665793
969.38,0.0,0.0,-3.3093371,0.0,0.0,0.30117035,0.0,-0.048783091,1.0708148
969.4,0.0,0.0,-2.6702764,0.0,0.0,0.26901364,0.0,-0.018088606,1.0708148
969.42,0.0,0.0,0.65177059,0.0,0.0,0.073334721,0.0,0.12409538,1.0759747
969.44,0.0,0.0,4.7963405,0.0,0.0,-0.16175959,0.0,0.30801791,1.0759747
969.46,0.0,0.0,7.9533844,0.0,0.0,-0.33525166,0.0,0.45202046,1.0809258
969.48,0.0,0.0,9.880312,0.0,0.0,-0.44686922,0.0,0.53581267,1.0809258
969.5,0.0,0.0,8.5188322,0.0,0.0,-0.37262901,0.0,0.47323494,1.0830801
969.52,0.0,0.0,1.7405846,0.0,0.0,0.0076162029,0.0,0.16975861,1.0830801
969.54,0.0,0.0,-2.8971205,0.0,0.0,0.27240905,0.0,-0.034774654,1.0859469
969.56,0.0,0.0,-0.56303048,0.0,0.0,0.13932213,0.0,0.068454631,1.0859469
969.58,0.0,0.0,3.1046472,0.0,0.0,-0.066988687,0.0,0.23236389,1.089375
969.6,0.0,0.0,3.7474995,0.0,0.0,-0.095503072,0.0,0.26633186,1.089375
969.62,0.0,0.0,2.4841869,0.0,0.0,-0.013757662,0.0,0.21725934,1.0930084
969.64,0.0,0.0,-0.90155339,0.0,0.0,0.18775014,0.0,0.073537278,1.0930084
969.66,0.0,0.0,-2.5620019,0.0,0.0,0.27923025,0.0,-0.0017792431,1.0964324
969.68,0.0,0.0,1.0421162,0.0,0.0,0.060280459,0.0,0.1486357,1.0964324
969.7,0.0,0.0,2.1125739,0.0,0.0,-0.013095468,0.0,0.18744904,1.098706
969.72,0.0,0.0,-1.5778916,0.0,0.0,0.19249025,0.0,0.021200957,1.098706
969.74,0.0,0.0,-4.9059782,0.0,0.0,0.3858667,0.0,-0.12320765,1.0985652
969.76,0.0,0.0,-7.9175711,0.0,0.0,0.56258732,0.0,-0.25295766,1.0985652
969.78,0.0,0.0,-7.3319755,0.0,0.0,0.52437685,0.0,-0.23045994,1.0967075
969.8,0.0,0.0,-8.9480896,0.0,0.0,0.61177968,0.0,-0.30556036,1.0967075
969.82,0.0,0.0,-12.424522,0.0,0.0,0.81209565,0.0,-0.45796297,1.0945593
969.84,0.0,0.0,-5.9308772,0.0,0.0,0.44680292,0.0,-0.16761623,1.0945593
969.86,0.0,0.0,0.033933312,0.0,0.0,0.10885204,0.0,0.097322783,1.093495
969.88,0.0,0.0,1.214134,0.0,0.0,0.04064406,0.0,0.14851316,1.093495
969.9,0.0,0.0,2.942162,0.0,0.0,-0.061617058,0.0,0.2218758,1.0945035
969.92,0.0,0.0,4.8074932,0.0,0.0,-0.17254512,0.0,0.30066647,1.0945035
969.94,0.0,0.0,5.6827931,0.0,0.0,-0.22378489,0.0,0.33818239,1.0977833
969.96,0.0,0.0,6.4073009,0.0,0.0,-0.26153275,0.0,0.37272685,1.0977833
969.98,0.0,0.0,6.9259896,0.0,0.0,-0.28604296,0.0,0.39916921,1.0987424
970.0,0.0,0.0,7.3750734,0.0,0.0,-0.31521109,0.0,0.41627146,1.0987424
970.02,0.0,0.0,5.5636139,0.0,0.0,-0.21682433,0.0,0.33248592,1.1004449
970.04,0.0,0.0,6.6680822,0.0,0.0,-0.27913502,0.0,0.3814118,1.1004449
970.06,0.0,0.0,7.1857796,0.0,0.0,-0.30873048,0.0,0.40395341,1.1021485
970.08,0.0,0.0,3.9524775,0.0,0.0,-0.12594354,0.0,0.25962171,1.1021485
970.1,0.0,0.0,0.75898075,0.0,0.0,0.058639439,0.0,0.11993295,1.1032456
970.12,0.0,0.0,-3.9124744,0.0,0.0,0.33062807,0.0,-0.083078563,1.1032456
970.14,0.0,0.0,-5.9962831,0.0,0.0,0.45416779,0.0,-0.17227647,1.1023228
970.16,0.0,0.0,-1.9295332,0.0,0.0,0.21439666,0.0,0.0024526361,1.1023228
970.18,0.0,0.0,2.383153,0.0,0.0,-0.03938051,0.0,0.18771022,1.1008804
970.2,0.0,0.0,3.6965196,0.0,0.0,-0.11847444,0.0,0.24260133,1.1008804
970.22,0.0,0.0,4.0003648,0.0,0.0,-0.13757227,0.0,0.25473614,1.0989714
970.24,0.0,0.0,4.2304087,0.0,0.0,-0.14861463,0.0,0.26636763,1.0989714
970.26,0.0,0.0,5.4492855,0.0,0.0,-0.21833734,0.0,0.3202181,1.0968869
970.28,0.0,0.0,6.0319796,0.0,0.0,-0.25025682,0.0,0.34696914,1.0968869
970.3,0.0,0.0,5.2620068,0.0,0.0,-0.2079024,0.0,0.31186193,1.0948275
970.32,0.0,0.0,4.1924667,0.0,0.0,-0.14966366,0.0,0.26265091,1.0948275
970.34,0.0,0.0,5.3027334,0.0,0.0,-0.20965304,0.0,0.3141471,1.091343
970.36,0.0,0.0,5.9360867,0.0,0.0,-0.24421992,0.0,0.34330284,1.091343
970.38,0.0,0.0,4.9303398,0.0,0.0,-0.18656685,0.0,0.29935502,1.0877826
970.4,0.0,0.0,4.787776,0.0,0.0,-0.17282536,0.0,0.29727411,1.0877826
970.42,0.0,0.0,4.6464748,0.0,0.0,-0.16527769,0.0,0.29119128,1.0842756
970.44,0.0,0.0,5.2253819,0.0,0.0,-0.19572422,0.0,0.31900138,1.0842756
970.46,0.0,0.0,8.874506,0.0,0.0,-0.39759129,0.0,0.48495928,1.0814153
970.48,0.0,0.0,11.466218,0.0,0.0,-0.53679437,0.0,0.60592667,1.0814153
970.5,0.0,0.0,10.861553,0.0,0.0,-0.49906267,0.0,0.5818473,1.0802989
970.52,0.0,0.0,7.513967,0.0,0.0,-0.3097669,0.0,0.43292438,1.0802989
970.54,0.0,0.0,-2.2625697,0.0,0.0,0.26913694,0.0,0.014757095,1.0807559
970.56,0.0,0.0,-11.900931,0.0,0.0,0.8354334,0.0,-0.40112001,1.0807559
970.58,0.0,0.0,-21.66312,0.0,0.0,1.4076083,0.0,-0.82336544,1.0821166
970.6,0.0,0.0,-26.578873,0.0,0.0,1.6957563,0.0,-1.0361349,1.0821166
970.62,0.0,0.0,-29.542116,0.0,0.0,1.8585223,0.0,-1.1716703,1.0850112
970.64,0.0,0.0,-31.604351,0.0,0.0,1.9708961,0.0,-1.266539,1.0850112
970.66,0.0,0.0,-30.513157,0.0,0.0,1.8985929,0.0,-1.2249892,1.0882715
970.68,0.0,0.0,-27.616484,0.0,0.0,1.7187064,0.0,-1.1066199,1.0882715
970.7,0.0,0.0,-20.882687,0.0,0.0,1.3146429,0.0,-0.82191731,1.0900888
970.72,0.0,0.0,-14.698366,0.0,0.0,0.95697369,0.0,-0.55145734,1.0900888
970.74,0.0,0.0,-8.5700045,0.0,0.0,0.60056847,0.0,-0.284731,1.0909721
970.76,0.0,0.0,-2.7419825,0.0,0.0,0.2575441,0.0,-0.033928957,1.0909721
970.78,0.0,0.0,-2.1689286,0.0,0.0,0.22092164,0.0,-0.0109767,1.0913661
970.8,0.0,0.0,-1.4574064,0.0,0.0,0.18245018,0.0,0.022337289,1.0913661
970.82,0.0,0.0,-2.0545516,0.0,0.0,0.21407045,0.0,-0.0054272829,1.0908417
970.84,0.0,0.0,-4.858798,0.0,0.0,0.37095393,0.0,-0.13114111,1.0908417
970.86,0.0,0.0,-11.897155,0.0,0.0,0.76607857,0.0,-0.44606835,1.0889249
970.88,0.0,0.0,-27.262506,0.0,0.0,1.6421587,0.0,-1.1249979,1.0889249
970.9,0.0,0.0,-37.880657,0.0,0.0,2.2529494,0.0,-1.5906345,1.0863377
970.92,0.0,0.0,-38.410946,0.0,0.0,2.2783779,0.0,-1.6171383,1.0863377
970.94,0.0,0.0,-33.763882,0.0,0.0,2.001595,0.0,-1.4195879,1.083415
970.96,0.0,0.0,-26.2012,0.0,0.0,1.5765906,0.0,-1.0814501,1.083415
970.98,0.0,0.0,-17.455278,0.0,0.0,1.0866934,0.0,-0.68886155,1.0799562
971.0,0.0,0.0,-8.5670729,0.0,0.0,0.58312241,0.0,-0.29393298,1.0799562
971.02,0.0,0.0,-2.9177155,0.0,0.0,0.26197368,0.0,-0.043795678,1.0768574
971.04,0.0,0.0,-1.9337907,0.0,0.0,0.2037924,0.0,-0.002108428,1.0768574
971.06,0.0,0.0,-1.4717476,0.0,0.0,0.17715199,0.0,0.017888918,1.0759118
971.08,0.0,0.0,-0.1059846,0.0,0.0,0.10319717,0.0,0.080969944,1.0759118
971.1,0.0,0.0,0.0016004741,0.0,0.0,0.10408094,0.0,0.090639539,1.0756378
971.12,0.0,0.0,2.4888206,0.0,0.0,-0.028922534,0.0,0.20686621,1.0756378
971.14,0.0,0.0,8.3874283,0.0,0.0,-0.35971516,0.0,0.47163883,1.0755204
971.16,0.0,0.0,11.545506,0.0,0.0,-0.5343768,0.0,0.61505094,1.0755204
971.18,0.0,0.0,14.788093,0.0,0.0,-0.71494169,0.0,0.76112858,1.0749989
971.2,0.0,0.0,14.343067,0.0,0.0,-0.6927411,0.0,0.73880831,1.0749989
971.22,0.0,0.0,12.932653,0.0,0.0,-0.61822295,0.0,0.67181275,1.0747143
971.24,0.0,0.0,10.63592,0.0,0.0,-0.49494434,0.0,0.56447813,1.0747143
971.26,0.0,0.0,9.1937389,0.0,0.0,-0.41850624,0.0,0.49629647,1.0760452
971.28,0.0,0.0,6.7353282,0.0,0.0,-0.28413878,0.0,0.38338096,1.0760452
971.3,0.0,0.0,-0.91336739,0.0,0.0,0.14047514,0.0,0.037209858,1.0754569
971.32,0.0,0.0,-5.1768951,0.0,0.0,0.37654422,0.0,-0.15609826,1.0754569
971.34,0.0,0.0,-8.0126905,0.0,0.0,0.53912818,0.0,-0.28084615,1.0736803
971.36,0.0,0.0,-15.343265,0.0,0.0,0.96707159,0.0,-0.59834328,1.0736803
971.38,0.0,0.0,-21.266668,0.0,0.0,1.3077794,0.0,-0.85827087,1.0710138
971.4,0.0,0.0,-20.112307,0.0,0.0,1.2343965,0.0,-0.81207263,1.0710138
971.42,0.0,0.0,-14.303432,0.0,0.0,0.89821864,0.0,-0.55837426,1.0670696
971.44,0.0,0.0,-9.2648182,0.0,0.0,0.6107294,0.0,-0.33578608,1.0670696
971.46,0.0,0.0,-5.376286,0.0,0.0,0.3964651,0.0,-0.15894729,1.0651636
971.48,0.0,0.0,-4.2854376,0.0,0.0,0.3495467,0.0,-0.10022789,1.0651636
971.5,0.0,0.0,-1.8066907,0.0,0.0,0.21679667,0.0,0.015438018,1.0650572
971.52,0.0,0.0,4.4146423,0.0,0.0,-0.14257237,0.0,0.2876715,1.0650572
971.54,0.0,0.0,5.8876362,0.0,0.0,-0.23060839,0.0,0.34984864,1.0652509
971.56,0.0,0.0,1.5526034,0.0,0.0,0.012282925,0.0,0.15530528,1.0652509
971.58,0.0,0.0,-2.5251367,0.0,0.0,0.24547719,0.0,-0.024571434,1.0656943
971.6,0.0,0.0,-5.4971795,0.0,0.0,0.41818498,0.0,-0.15375544,1.0656943
971.62,0.0,0.0,-7.5417008,0.0,0.0,0.53312265,0.0,-0.24535431,1.0690577
971.64,0.0,0.0,-9.2027626,0.0,0.0,0.62385343,0.0,-0.3217056,1.0690577
971.66,0.0,0.0,-5.9409213,0.0,0.0,0.43783891,0.0,-0.17767861,1.0731769
971.68,0.0,0.0,-2.6715677,0.0,0.0,0.24879908,0.0,-0.035053514,1.0731769
971.7,0.0,0.0,1.0006657,0.0,0.0,0.036303939,0.0,0.12485555,1.0770805
971.72,0.0,0.0,3.0386951,0.0,0.0,-0.075993834,0.0,0.21750262,1.0770805
971.74,0.0,0.0,5.065105,0.0,0.0,-0.18603895,0.0,0.31091423,1.0819516
971.76,0.0,0.0,9.0044584,0.0,0.0,-0.40780017,0.0,0.48720689,1.0819516
971.78,0.0,0.0,13.172118,0.0,0.0,-0.64007921,0.0,0.67506091,1.0856466
971.8,0.0,0.0,14.796487,0.0,0.0,-0.72910709,0.0,0.74941985,1.0856466
971.82,0.0,0.0,15.759948,0.0,0.0,-0.78124905,0.0,0.7940068,1.0884724
971.84,0.0,0.0,16.183754,0.0,0.0,-0.80378914,0.0,0.81396387,1.0884724
971.86,0.0,0.0,15.021703,0.0,0.0,-0.74073661,0.0,0.76028357,1.0918356
971.88,0.0,0.0,12.880315,0.0,0.0,-0.62292874,0.0,0.66264448,1.0918356
971.9,0.0,0.0,11.529557,0.0,0.0,-0.54920781,0.0,0.60052833,1.0950904
971.92,0.0,0.0,7.8411517,0.0,0.0,-0.34018099,0.0,0.43655405,1.0950904
971.94,0.0,0.0,4.5054836,0.0,0.0,-0.15089617,0.0,0.28827484,1.0950463
971.96,0.0,0.0,2.5040355,0.0,0.0,-0.034209112,0.0,0.20150979,1.0950463
971.98,0.0,0.0,1.9558498,0.0,0.0,0.001114728,0.0,0.18015966,1.0934497
972.0,0.0,0.0,6.4238734,0.0,0.0,-0.26028406,0.0,0.37315998,1.0934497
972.02,0.0,0.0,11.358615,0.0,0.0,-0.54359735,0.0,0.58963357,1.0912763
972.04,0.0,0.0,11.248669,0.0,0.0,-0.53953804,0.0,0.58298884,1.0912763
972.06,0.0,0.0,10.114782,0.0,0.0,-0.47810654,0.0,0.53038789,1.0892497
972.08,0.0,0.0,10.345848,0.0,0.0,-0.49147181,0.0,0.54028894,1.0892497
972.1,0.0,0.0,10.980194,0.0,0.0,-0.52601334,0.0,0.56944221,1.0863655
972.12,0.0,0.0,11.462614,0.0,0.0,-0.55112978,0.0,0.59259647,1.0863655
972.14,0.0,0.0,10.568049,0.0,0.0,-0.49916169,0.0,0.55391974,1.0839114
972.16,0.0,0.0,10.614276,0.0,0.0,-0.5003638,0.0,0.55717415,1.0839114
972.18,0.0,0.0,9.3224649,0.0,0.0,-0.42690646,0.0,0.50030073,1.0842029
972.2,0.0,0.0,7.6802077,0.0,0.0,-0.33298479,0.0,0.42822011,1.0842029
972.22,0.0,0.0,5.9177289,0.0,0.0,-0.23249035,0.0,0.35059812,1.0865941
972.24,0.0,0.0,6.5073142,0.0,0.0,-0.26682024,0.0,0.37631156,1.0865941
972.26,0.0,0.0,8.1276674,0.0,0.0,-0.35902135,0.0,0.44792857,1.0893997
972.28,0.0,0.0,10.070006,0.0,0.0,-0.46590297,0.0,0.53654589,1.0893997
972.3,0.0,0.0,11.826859,0.0,0.0,-0.56325901,0.0,0.61610828,1.0892569
972.32,0.0,0.0,11.506123,0.0,0.0,-0.54522122,0.0,0.6017736,1.0892569
972.34,0.0,0.0,11.417381,0.0,0.0,-0.53865354,0.0,0.59905781,1.0868658
972.36,0.0,0.0,11.068871,0.0,0.0,-0.51830833,0.0,0.58416905,1.0868658
972.38,0.0,0.0,9.866684,0.0,0.0,-0.45317779,0.0,0.52871163,1.084424
972.4,0.0,0.0,7.1008215,0.0,0.0,-0.30221925,0.0,0.40173276,1.084424
972.42,0.0,0.0,1.9214835,0.0,0.0,-0.015345305,0.0,0.16705817,1.0811397
972.44,0.0,0.0,-2.8681386,0.0,0.0,0.25525859,0.0,-0.04623705,1.0811397
972.46,0.0,0.0,-5.2678528,0.0,0.0,0.39515953,0.0,-0.149978,1.0773251
972.48,0.0,0.0,-5.3142948,0.0,0.0,0.39824062,0.0,-0.1516207,1.0773251
972.5,0.0,0.0,-5.384995,0.0,0.0,0.39879323,0.0,-0.157154,1.0732045
972.52,0.0,0.0,-2.2680767,0.0,0.0,0.21819413,0.0,-0.021623764,1.0732045
972.54,0.0,0.0,0.75782228,0.0,0.0,0.049004165,0.0,0.1144749,1.0704639
972.56,0.0,0.0,4.276691,0.0,0.0,-0.14438024,0.0,0.27517093,1.0704639
972.58,0.0,0.0,5.5765128,0.0,0.0,-0.21644553,0.0,0.33433347,1.0694354
972.6,0.0,0.0,1.1734823,0.0,0.0,0.030324377,0.0,0.13699966,1.0694354
972.62,0.0,0.0,-3.6938236,0.0,0.0,0.31056367,0.0,-0.075868976,1.0705184
972.64,0.0,0.0,-3.6334927,0.0,0.0,0.31960235,0.0,-0.06456126,1.0705184
972.66,0.0,0.0,-0.15207857,0.0,0.0,0.125138,0.0,0.091846247,1.0762974
972.68,0.0,0.0,3.962945,0.0,0.0,-0.11472015,0.0,0.2699125,1.0762974
972.7,0.0,0.0,8.9569988,0.0,0.0,-0.40180371,0.0,0.48842306,1.0858001
972.72,0.0,0.0,13.621494,0.0,0.0,-0.66012881,0.0,0.69969721,1.0858001
972.74,0.0,0.0,16.452671,0.0,0.0,-0.81541084,0.0,0.82905503,1.0977257
972.76,0.0,0.0,16.747742,0.0,0.0,-0.83068584,0.0,0.84334393,1.0977257
972.78,0.0,0.0,14.368544,0.0,0.0,-0.70190795,0.0,0.73311262,1.1120672
972.8,0.0,0.0,11.015268,0.0,0.0,-0.51768764,0.0,0.58000594,1.1120672
972.82,0.0,0.0,9.4398651,0.0,0.0,-0.43442032,0.0,0.5055048,1.1262741
972.84,0.0,0.0,2.6787395,0.0,0.0,-0.048389887,0.0,0.20749659,1.1262741
972.86,0.0,0.0,-4.8378372,0.0,0.0,0.38355772,0.0,-0.12263413,1.1391062
972.88,0.0,0.0,-9.3196917,0.0,0.0,0.62745695,0.0,-0.32868929,1.1391062
972.9,0.0,0.0,-11.765753,0.0,0.0,0.76252731,0.0,-0.44010608,1.1467062
972.92,0.0,0.0,-13.410876,0.0,0.0,0.86397218,0.0,-0.50793843,1.1467062
972.94,0.0,0.0,-13.058252,0.0,0.0,0.84277349,0.0,-0.49264044,1.1482334
972.96,0.0,0.0,-13.836549,0.0,0.0,0.88720968,0.0,-0.52658093,1.1482334
972.98,0.0,0.0,-14.313013,0.0,0.0,0.9254405,0.0,-0.54013441,1.1468635
973.0,0.0,0.0,-19.422369,0.0,0.0,1.2233231,0.0,-0.76223424,1.1468635
973.02,0.0,0.0,-26.99139,0.0,0.0,1.6746641,0.0,-1.0842012,1.1410238
973.04,0.0,0.0,-29.573566,0.0,0.0,1.8538117,0.0,-1.1786374,1.1410238
973.06,0.0,0.0,-30.678062,0.0,0.0,1.9227261,0.0,-1.2241054,1.1351138
973.08,0.0,0.0,-34.332302,0.0,0.0,2.1162242,0.0,-1.3958311,1.1351138
973.1,0.0,0.0,-27.303461,0.0,0.0,1.6702508,0.0,-1.1136714,1.1304768
973.12,0.0,0.0,-14.686095,0.0,0.0,0.92411813,0.0,-0.57361126,1.1304768
973.14,0.0,0.0,-12.072564,0.0,0.0,0.76983255,0.0,-0.46138363,1.1263901
973.16,0.0,0.0,-16.444719,0.0,0.0,1.0365669,0.0,-0.64296977,1.1263901
973.18,0.0,0.0,-18.05694,0.0,0.0,1.1449322,0.0,-0.70334792,1.1202935
973.2,0.0,0.0,-18.802305,0.0,0.0,1.1939983,0.0,-0.7321597,1.1202935
973.22,0.0,0.0,-22.202681,0.0,0.0,1.3977574,0.0,-0.87619436,1.1126332
973.24,0.0,0.0,-24.349636,0.0,0.0,1.5225566,0.0,-0.96926529,1.1126332
973.26,0.0,0.0,-24.145977,0.0,0.0,1.5091473,0.0,-0.96074209,1.105841
973.28,0.0,0.0,-21.759563,0.0,0.0,1.3574785,0.0,-0.86516493,1.105841
973.3,0.0,0.0,-23.005472,0.0,0.0,1.4137064,0.0,-0.92976595,1.1005462
973.32,0.0,0.0,-17.770374,0.0,0.0,1.1032355,0.0,-0.70606779,1.1005462
973.34,0.0,0.0,-16.727026,0.0,0.0,1.0433772,0.0,-0.66018528,1.0957681
973.36,0.0,0.0,-25.564648,0.0,0.0,1.5469218,0.0,-1.0512865,1.0957681
973.38,0.0,0.0,-35.884144,0.0,0.0,2.1358769,0.0,-1.5069017,1.09302
973.4,0.0,0.0,-39.945587,0.0,0.0,2.3683076,0.0,-1.6856216,1.09302
973.42,0.0,0.0,-43.26619,0.0,0.0,2.5590808,0.0,-1.8312604,1.0927914
973.44,0.0,0.0,-44.95359,0.0,0.0,2.6528842,0.0,-1.9075413,1.0927914
973.46,0.0,0.0,-53.067554,0.0,0.0,3.1122803,0.0,-2.2686489,1.0918852
973.48,0.0,0.0,-55.318184,0.0,0.0,3.2180791,0.0,-2.3831611,1.0918852
973.5,0.0,0.0,-52.963886,0.0,0.0,3.065424,0.0,-2.291235,1.0884744
973.52,0.0,0.0,-45.726345,0.0,0.0,2.6735311,0.0,-1.9578615,1.0884744
973.54,0.0,0.0,-44.611084,0.0,0.0,2.6229613,0.0,-1.8994039,1.0842987
973.56,0.0,0.0,-44.0256,0.0,0.0,2.5851954,0.0,-1.8756102,1.0842987
973.58,0.0,0.0,-37.446571,0.0,0.0,2.195679,0.0,-1.5947176,1.0826672
973.6,0.0,0.0,-31.357437,0.0,0.0,1.8473173,0.0,-1.3266386,1.0826672
973.62,0.0,0.0,-41.278332,0.0,0.0,2.4176192,0.0,-1.7618482,1.0820603
973.64,0.0,0.0,-59.768688,0.0,0.0,3.4943671,0.0,-2.5638271,1.0820603
973.66,0.0,0.0,-83.860428,0.0,0.0,4.9001316,0.0,-3.6073827,1.0816591
973.68,0.0,0.0,-103.67287,0.0,0.0,6.0738748,0.0,-4.4547247,1.0816591
973.7,0.0,0.0,-114.92731,0.0,0.0,6.7432292,0.0,-4.9356235,1.0839472
973.72,0.0,0.0,-111.1766,0.0,0.0,6.5131534,0.0,-4.7811693,1.0839472
973.74,0.0,0.0,-105.75146,0.0,0.0,6.2005426,0.0,-4.5436241,1.0890782
973.76,0.0,0.0,-105.52146,0.0,0.0,6.2033225,0.0,-4.5224878,1.0890782
973.78,0.0,0.0,-101.97277,0.0,0.0,6.0165494,0.0,-4.3553002,1.0964377
973.8,0.0,0.0,-105.08953,0.0,0.0,6.2072613,0.0,-4.4841779,1.0964377
973.82,0.0,0.0,-100.06556,0.0,0.0,5.9047013,0.0,-4.2714874,1.1029693
973.84,0.0,0.0,-87.709244,0.0,0.0,5.1619617,0.0,-3.7492525,1.1029693
973.86,0.0,0.0,-59.01939,0.0,0.0,3.4612922,0.0,-2.5234279,1.109253
973.88,0.0,0.0,-38.124992,0.0,0.0,2.2475692,0.0,-1.6149322,1.109253
973.9,0.0,0.0,-31.918816,0.0,0.0,1.9032961,0.0,-1.3345292,1.1133664
973.92,0.0,0.0,-33.380772,0.0,0.0,2.0044004,0.0,-1.3879642,1.1133664
973.94,0.0,0.0,-37.593838,0.0,0.0,2.2670588,0.0,-1.560089,1.1147232
973.96,0.0,0.0,-37.461174,0.0,0.0,2.2706282,0.0,-1.5471246,1.1147232
973.98,0.0,0.0,-36.874596,0.0,0.0,2.2317755,0.0,-1.5242411,1.1134169
974.0,0.0,0.0,-32.54488,0.0,0.0,1.9703831,0.0,-1.3415715,1.1134169
974.02,0.0,0.0,-22.539291,0.0,0.0,1.3908109,0.0,-0.90476733,1.1135923
974.04,0.0,0.0,-14.153138,0.0,0.0,0.92014322,0.0,-0.52933609,1.1135923
974.06,0.0,0.0,-11.67512,0.0,0.0,0.78685263,0.0,-0.41443878,1.1128044
974.08,0.0,0.0,-8.6205158,0.0,0.0,0.60196188,0.0,-0.28601986,1.1128044
974.1,0.0,0.0,-10.704594,0.0,0.0,0.70580224,0.0,-0.38799162,1.1104329
974.12,0.0,0.0,-17.138666,0.0,0.0,1.0750356,0.0,-0.67117191,1.1104329
974.14,0.0,0.0,-21.679857,0.0,0.0,1.3520774,0.0,-0.86067102,1.1061608
974.16,0.0,0.0,-22.411903,0.0,0.0,1.4069067,0.0,-0.88485194,1.1061608
974.18,0.0,0.0,-24.492891,0.0,0.0,1.5253965,0.0,-0.97716297,1.1030719
974.2,0.0,0.0,-27.215626,0.0,0.0,1.6704565,0.0,-1.1038778,1.1030719
974.22,0.0,0.0,-29.929817,0.0,0.0,1.8172029,0.0,-1.2289717,1.1024128
974.24,0.0,0.0,-30.88208,0.0,0.0,1.8623989,0.0,-1.277117,1.1024128
974.26,0.0,0.0,-24.611679,0.0,0.0,1.4977717,0.0,-1.0050508,1.1049445
974.28,0.0,0.0,-20.52824,0.0,0.0,1.2653231,0.0,-0.82452761,1.1049445
974.3,0.0,0.0,-13.921329,0.0,0.0,0.88925072,0.0,-0.53190196,1.1083564
974.32,0.0,0.0,-9.3921051,0.0,0.0,0.6245229,0.0,-0.33571101,1.1083564
974.34,0.0,0.0,-8.7913065,0.0,0.0,0.5930313,0.0,-0.30715839,1.110628
974.36,0.0,0.0,-13.491409,0.0,0.0,0.85900661,0.0,-0.51628534,1.110628
974.38,0.0,0.0,-21.054842,0.0,0.0,1.2926549,0.0,-0.84880765,1.1134974
974.4,0.0,0.0,-21.081007,0.0,0.0,1.3033798,0.0,-0.84389902,1.1134974
974.42,0.0,0.0,-16.138166,0.0,0.0,1.0218565,0.0,-0.62527773,1.1141472
