time,s0,s1,s2,s3,s4,s5,s6,s7,s8
757.3,0.0,0.0,2.5541904,0.0,0.0,-0.055077208,0.0,0.1907016,1.0790735
757.32,0.0,0.0,5.5946841,0.0,0.0,-0.23257793,0.0,0.32186711,1.0790735
757.34,0.0,0.0,7.7256975,0.0,0.0,-0.34800453,0.0,0.42044561,1.0816786
757.36,0.0,0.0,9.8637133,0.0,0.0,-0.46524257,0.0,0.51835459,1.0816786
757.38,0.0,0.0,10.136473,0.0,0.0,-0.48129165,0.0,0.52992521,1.0856165
757.4,0.0,0.0,9.2168837,0.0,0.0,-0.42975604,0.0,0.48871218,1.0856165
757.42,0.0,0.0,0.19824558,0.0,0.0,0.08276867,0.0,0.088756794,1.0859979
757.44,0.0,0.0,0.40739515,0.0,0.0,0.068411103,0.0,0.096092457,1.0859979
757.46,0.0,0.0,3.9071589,0.0,0.0,-0.13887017,0.0,0.24532309,1.08515
757.48,0.0,0.0,-7.2332907,0.0,0.0,0.4951988,0.0,-0.2484189,1.08515
757.5,0.0,0.0,-21.415363,0.0,0.0,1.3164196,0.0,-0.86814451,1.0834906
757.52,0.0,0.0,-17.923376,0.0,0.0,1.1036883,0.0,-0.72204065,1.0834906
757.54,0.0,0.0,-3.1716745,0.0,0.0,0.25382051,0.0,-0.075351344,1.0814278
757.56,0.0,0.0,3.7462518,0.0,0.0,-0.13142624,0.0,0.23701085,1.0814278
757.58,0.0,0.0,-5.5943346,0.0,0.0,0.39635388,0.0,-0.17938488,1.0776459
757.6,0.0,0.0,-17.679211,0.0,0.0,1.0801524,0.0,-0.7179796,1.0776459
757.62,0.0,0.0,-19.803698,0.0,0.0,1.1730096,0.0,-0.8310621,1.0730317
757.64,0.0,0.0,-35.529922,0.0,0.0,2.0925714,0.0,-1.5116388,1.0730317
757.66,0.0,0.0,-33.747482,0.0,0.0,1.9754273,0.0,-1.4427677,1.0695674
757.68,0.0,0.0,-10.089009,0.0,0.0,0.63658356,0.0,-0.38919211,1.0695674
757.7,0.0,0.0,1.3234051,0.0,0.0,0.0034442442,0.0,0.12801021,1.0663799
757.72,0.0,0.0,-6.5434437,0.0,0.0,0.44474607,0.0,-0.22453219,1.0663799
757.74,0.0,0.0,-45.460793,0.0,0.0,2.7060747,0.0,-1.9183615,1.0644485
757.76,0.0,0.0,-49.411171,0.0,0.0,2.9438705,0.0,-2.0856411,1.0644485
757.78,0.0,0.0,-20.54183,0.0,0.0,1.233575,0.0,-0.85006933,1.064472
757.8,0.0,0.0,-17.474184,0.0,0.0,1.065255,0.0,-0.70944028,1.064472
757.82,0.0,0.0,-10.841972,0.0,0.0,0.69121596,0.0,-0.41298626,1.066718
757.84,0.0,0.0,-3.1399732,0.0,0.0,0.25200602,0.0,-0.072635157,1.066718
757.86,0.0,0.0,2.0285203,0.0,0.0,-0.032233317,0.0,0.16332585,1.0699725
757.88,0.0,0.0,2.2892118,0.0,0.0,-0.04186209,0.0,0.17897088,1.0699725
757.9,0.0,0.0,6.4721832,0.0,0.0,-0.27256171,0.0,0.36946264,1.0745012
757.92,0.0,0.0,9.8247967,0.0,0.0,-0.45139854,0.0,0.52667204,1.0745012
757.94,0.0,0.0,1.5900154,0.0,0.0,0.025399386,0.0,0.16754131,1.0801598
757.96,0.0,0.0,-6.622716,0.0,0.0,0.49285096,0.0,-0.19701166,1.0801598
757.98,0.0,0.0,-16.999996,0.0,0.0,1.0616169,0.0,-0.672143,1.0846167
758.0,0.0,0.0,-49.749374,0.0,0.0,3.0596072,0.0,-2.0426286,1.0846167
758.02,0.0,0.0,-15.723331,0.0,0.0,0.97768751,0.0,-0.62407677,1.0879794
758.04,0.0,0.0,0.1046553,0.0,0.0,0.082932863,0.0,0.080955101,1.0879794
758.06,0.0,0.0,6.8564258,0.0,0.0,-0.29650334,0.0,0.38305881,1.0902196
758.08,0.0,0.0,11.954768,0.0,0.0,-0.58254842,0.0,0.61127307,1.0902196
758.1,0.0,0.0,11.861166,0.0,0.0,-0.57881865,0.0,0.60574086,1.0916471
758.12,0.0,0.0,12.69926,0.0,0.0,-0.62686667,0.0,0.64227612,1.0916471
758.14,0.0,0.0,12.227732,0.0,0.0,-0.60209063,0.0,0.61973932,1.0936891
758.16,0.0,0.0,6.1173701,0.0,0.0,-0.26268844,0.0,0.34305646,1.0936891
758.18,0.0,0.0,-6.7260151,0.0,0.0,0.4830468,0.0,-0.21640853,1.094681
758.2,0.0,0.0,-3.3891666,0.0,0.0,0.28637579,0.0,-0.072967809,1.094681
758.22,0.0,0.0,5.6041536,0.0,0.0,-0.23424225,0.0,0.31959513,1.0945202
758.24,0.0,0.0,12.411356,0.0,0.0,-0.61457186,0.0,0.62590054,1.0945202
758.26,0.0,0.0,13.958769,0.0,0.0,-0.69829563,0.0,0.69750693,1.0947119
758.28,0.0,0.0,14.112765,0.0,0.0,-0.70676616,0.0,0.70448591,1.0947119
758.3,0.0,0.0,13.974683,0.0,0.0,-0.69965542,0.0,0.6977738,1.0947191
758.32,0.0,0.0,13.187276,0.0,0.0,-0.65786445,0.0,0.66063105,1.0947191
758.34,0.0,0.0,10.958471,0.0,0.0,-0.5366381,0.0,0.55788547,1.0950811
758.36,0.0,0.0,5.0036478,0.0,0.0,-0.20261892,0.0,0.29094011,1.0950811
758.38,0.0,0.0,4.9321527,0.0,0.0,-0.19999931,0.0,0.28701683,1.0968337
758.4,0.0,0.0,3.3545516,0.0,0.0,-0.11811588,0.0,0.21164986,1.0968337
758.42,0.0,0.0,-17.483103,0.0,0.0,1.0647313,0.0,-0.71357699,1.0998757
758.44,0.0,0.0,-17.677507,0.0,0.0,1.0745969,0.0,-0.72336789,1.0998757
758.46,0.0,0.0,2.06446,0.0,0.0,-0.04751317,0.0,0.15247598,1.1015425
758.48,0.0,0.0,6.6872382,0.0,0.0,-0.29839961,0.0,0.36608282,1.1015425
758.5,0.0,0.0,11.789177,0.0,0.0,-0.57843597,0.0,0.59948355,1.1025499
758.52,0.0,0.0,10.505745,0.0,0.0,-0.50758464,0.0,0.54113489,1.1025499
758.54,0.0,0.0,10.592484,0.0,0.0,-0.51366487,0.0,0.54400028,1.1033458
758.56,0.0,0.0,12.633888,0.0,0.0,-0.62395825,0.0,0.6386782,1.1033458
758.58,0.0,0.0,14.500424,0.0,0.0,-0.72370808,0.0,0.72611895,1.1031505
758.6,0.0,0.0,14.14939,0.0,0.0,-0.70541088,0.0,0.70925704,1.1031505
758.62,0.0,0.0,7.5944643,0.0,0.0,-0.35013131,0.0,0.40592983,1.1023121
758.64,0.0,0.0,-17.973068,0.0,0.0,1.1278886,0.0,-0.7130904,1.1023121
758.66,0.0,0.0,-61.472374,0.0,0.0,3.7697234,0.0,-2.544873,1.1002086
758.68,0.0,0.0,-73.578949,0.0,0.0,4.487515,0.0,-3.0665381,1.1002086
758.7,0.0,0.0,-29.420218,0.0,0.0,1.7772689,0.0,-1.2233694,1.0971483
758.72,0.0,0.0,2.1319053,0.0,0.0,-0.056390772,0.0,0.15128088,1.0971483
758.74,0.0,0.0,5.1135788,0.0,0.0,-0.21727114,0.0,0.28978662,1.0923201
758.76,0.0,0.0,3.2569129,0.0,0.0,-0.11173421,0.0,0.20752649,1.0923201
758.78,0.0,0.0,6.6054153,0.0,0.0,-0.29575012,0.0,0.36049172,1.0859215
758.8,0.0,0.0,12.769158,0.0,0.0,-0.63326071,0.0,0.64306447,1.0859215
758.82,0.0,0.0,14.509884,0.0,0.0,-0.72509437,0.0,0.72574381,1.0807408
758.84,0.0,0.0,14.627627,0.0,0.0,-0.73033768,0.0,0.7322288,1.0807408
758.86,0.0,0.0,14.812753,0.0,0.0,-0.73888944,0.0,0.74212333,1.0767573
758.88,0.0,0.0,13.191819,0.0,0.0,-0.65060399,0.0,0.66759559,1.0767573
758.9,0.0,0.0,9.4903183,0.0,0.0,-0.44664782,0.0,0.4989597,1.0768683
758.92,0.0,0.0,5.6414719,0.0,0.0,-0.2333762,0.0,0.32464234,1.0768683
758.94,0.0,0.0,9.6791525,0.0,0.0,-0.45673017,0.0,0.50811795,1.0813226
758.96,0.0,0.0,10.876678,0.0,0.0,-0.5203927,0.0,0.56468609,1.0813226
758.98,0.0,0.0,7.217329,0.0,0.0,-0.31652858,0.0,0.3996966,1.086396
759.0,0.0,0.0,4.6090651,0.0,0.0,-0.16864517,0.0,0.28390242,1.086396
759.02,0.0,0.0,10.148963,0.0,0.0,-0.47938323,0.0,0.53240178,1.0908241
759.04,0.0,0.0,14.115269,0.0,0.0,-0.69504237,0.0,0.71538137,1.0908241
759.06,0.0,0.0,13.92475,0.0,0.0,-0.68407974,0.0,0.70708808,1.0952717
759.08,0.0,0.0,14.946301,0.0,0.0,-0.74022732,0.0,0.75366362,1.0952717
759.1,0.0,0.0,14.056218,0.0,0.0,-0.6928328,0.0,0.71181472,1.0971555
759.12,0.0,0.0,10.953439,0.0,0.0,-0.52258191,0.0,0.56992992,1.0971555
759.14,0.0,0.0,10.81698,0.0,0.0,-0.51509335,0.0,0.56372978,1.097803
759.16,0.0,0.0,8.1728344,0.0,0.0,-0.37196782,0.0,0.44138385,1.097803
759.18,0.0,0.0,-0.13691863,0.0,0.0,0.088981177,0.0,0.064863165,1.0975566
759.2,0.0,0.0,-0.72017813,0.0,0.0,0.11645653,0.0,0.03485771,1.0975566
759.22,0.0,0.0,-1.135469,0.0,0.0,0.13839843,0.0,0.015185083,1.0967996
759.24,0.0,0.0,-9.0714397,0.0,0.0,0.58810546,0.0,-0.33764819,1.0967996
759.26,0.0,0.0,-9.0250854,0.0,0.0,0.57398307,0.0,-0.34349383,1.095428
759.28,0.0,0.0,-14.88275,0.0,0.0,0.91050469,0.0,-0.60064686,1.095428
759.3,0.0,0.0,-9.2422562,0.0,0.0,0.59306901,0.0,-0.34823079,1.0945978
759.32,0.0,0.0,4.2104759,0.0,0.0,-0.15692098,0.0,0.25847679,1.0945978
759.34,0.0,0.0,11.628816,0.0,0.0,-0.56098428,0.0,0.59996857,1.0930668
759.36,0.0,0.0,11.606095,0.0,0.0,-0.55923429,0.0,0.59928669,1.0930668
759.38,0.0,0.0,-6.4774151,0.0,0.0,0.44420914,0.0,-0.21966129,1.0906584
759.4,0.0,0.0,-14.152703,0.0,0.0,0.88036279,0.0,-0.56019359,1.0906584
759.42,0.0,0.0,-1.902266,0.0,0.0,0.19045485,0.0,-0.012496851,1.0861592
759.44,0.0,0.0,6.700161,0.0,0.0,-0.29125082,0.0,0.37379704,1.0861592
759.46,0.0,0.0,9.4337702,0.0,0.0,-0.44288656,0.0,0.49745579,1.0820291
759.48,0.0,0.0,11.262183,0.0,0.0,-0.54319116,0.0,0.58083744,1.0820291
759.5,0.0,0.0,10.563577,0.0,0.0,-0.50593226,0.0,0.54793874,1.0799577
759.52,0.0,0.0,7.6473327,0.0,0.0,-0.34420436,0.0,0.4156994,1.0799577
759.54,0.0,0.0,9.9840603,0.0,0.0,-0.4755383,0.0,0.52023986,1.0801935
759.56,0.0,0.0,12.242779,0.0,0.0,-0.60019116,0.0,0.62299159,1.0801935
759.58,0.0,0.0,5.5268922,0.0,0.0,-0.22419179,0.0,0.32136213,1.0816591
759.6,0.0,0.0,-18.96353,0.0,0.0,1.2179752,0.0,-0.7330128,1.0816591
759.62,0.0,0.0,-11.12851,0.0,0.0,0.74361493,0.0,-0.40336827,1.0862427
759.64,0.0,0.0,11.672258,0.0,0.0,-0.56576131,0.0,0.59964916,1.0862427
759.66,0.0,0.0,10.70771,0.0,0.0,-0.51254324,0.0,0.55564931,1.0932962
759.68,0.0,0.0,11.489461,0.0,0.0,-0.55773024,0.0,0.58950189,1.0932962
759.7,0.0,0.0,9.1770573,0.0,0.0,-0.43261485,0.0,0.4822307,1.1026649
759.72,0.0,0.0,1.2004247,0.0,0.0,0.0059284662,0.0,0.11783508,1.1026649
759.74,0.0,0.0,-6.8386812,0.0,0.0,0.44396161,0.0,-0.25213862,1.1115718
759.76,0.0,0.0,-14.005404,0.0,0.0,0.84317385,0.0,-0.5756886,1.1115718
759.78,0.0,0.0,-14.469901,0.0,0.0,0.86950623,0.0,-0.59644258,1.1170201
759.8,0.0,0.0,-2.392204,0.0,0.0,0.19674717,0.0,-0.051389576,1.1170201
759.82,0.0,0.0,7.2049155,0.0,0.0,-0.33044603,0.0,0.38717581,1.1209865
759.84,0.0,0.0,11.526186,0.0,0.0,-0.56264283,0.0,0.58868671,1.1209865
759.86,0.0,0.0,10.002745,0.0,0.0,-0.47541091,0.0,0.52201505,1.1205761
759.88,0.0,0.0,8.7878666,0.0,0.0,-0.4071593,0.0,0.46795793,1.1205761
759.9,0.0,0.0,5.7670946,0.0,0.0,-0.24332379,0.0,0.32862852,1.1182227
759.92,0.0,0.0,1.5567313,0.0,0.0,-0.008415691,0.0,0.13923881,1.1182227
759.94,0.0,0.0,-1.1788797,0.0,0.0,0.14254452,0.0,0.014926172,1.1161261
759.96,0.0,0.0,2.6687458,0.0,0.0,-0.069092026,0.0,0.19071553,1.1161261
759.98,0.0,0.0,-14.893739,0.0,0.0,0.97079146,0.0,-0.56031288,1.1144849
760.0,0.0,0.0,-35.96796,0.0,0.0,2.2872645,0.0,-1.4224223,1.1144849
760.02,0.0,0.0,-7.6624866,0.0,0.0,0.56313551,0.0,-0.23570718,1.1132158
760.04,0.0,0.0,11.192333,0.0,0.0,-0.52693045,0.0,0.58897649,1.1132158
760.06,0.0,0.0,6.613306,0.0,0.0,-0.27760203,0.0,0.37820799,1.1112553
760.08,0.0,0.0,-30.785933,0.0,0.0,1.8543021,0.0,-1.2771563,1.1112553
760.1,0.0,0.0,-52.621681,0.0,0.0,3.1069867,0.0,-2.2380652,1.1069388
760.12,0.0,0.0,-31.89435,0.0,0.0,1.908369,0.0,-1.332188,1.1069388
760.14,0.0,0.0,0.46137398,0.0,0.0,0.062645112,0.0,0.099328827,1.0998291
760.16,0.0,0.0,6.5051613,0.0,0.0,-0.26922783,0.0,0.37553294,1.0998291
760.18,0.0,0.0,-0.12682691,0.0,0.0,0.095997136,0.0,0.073203748,1.0907367
760.2,0.0,0.0,-13.487724,0.0,0.0,0.83021359,0.0,-0.53724986,1.0907367
760.22,0.0,0.0,-47.800858,0.0,0.0,2.7590626,0.0,-2.0737079,1.083583
760.24,0.0,0.0,-113.50938,0.0,0.0,6.7015191,0.0,-4.8602916,1.083583
760.26,0.0,0.0,-80.652367,0.0,0.0,4.7470579,0.0,-3.4537387,1.0808764
760.28,0.0,0.0,-51.30854,0.0,0.0,3.1063617,0.0,-2.1362657,1.0808764
760.3,0.0,0.0,-20.429182,0.0,0.0,1.2532096,0.0,-0.82483963,1.0815346
760.32,0.0,0.0,-6.3068357,0.0,0.0,0.45197585,0.0,-0.19674639,1.0815346
760.34,0.0,0.0,-1.3988853,0.0,0.0,0.1781032,0.0,0.024348496,1.0841852
760.36,0.0,0.0,-5.3258038,0.0,0.0,0.39015268,0.0,-0.15761399,1.0841852
760.38,0.0,0.0,-13.189927,0.0,0.0,0.8454451,0.0,-0.50052639,1.0855864
760.4,0.0,0.0,-21.408131,0.0,0.0,1.3191871,0.0,-0.86103054,1.0855864
760.42,0.0,0.0,-15.641775,0.0,0.0,0.97066287,0.0,-0.61958151,1.0854025
760.44,0.0,0.0,-19.161959,0.0,0.0,1.1553133,0.0,-0.78679042,1.0854025
760.46,0.0,0.0,-13.809928,0.0,0.0,0.85983232,0.0,-0.54298692,1.083537
760.48,0.0,0.0,-2.2218041,0.0,0.0,0.21828369,0.0,-0.016933493,1.083537
760.5,0.0,0.0,0.18418828,0.0,0.0,0.090168247,0.0,0.095667577,1.0818303
760.52,0.0,0.0,-20.626991,0.0,0.0,1.2910714,0.0,-0.81647565,1.0818303
760.54,0.0,0.0,-11.82587,0.0,0.0,0.76561729,0.0,-0.44288343,1.0827609
760.56,0.0,0.0,4.336751,0.0,0.0,-0.15542277,0.0,0.27198178,1.0827609
760.58,0.0,0.0,9.4338779,0.0,0.0,-0.43273189,0.0,0.50670076,1.0855991
760.6,0.0,0.0,9.6482191,0.0,0.0,-0.44103171,0.0,0.51898218,1.0855991
760.62,0.0,0.0,12.136831,0.0,0.0,-0.58079737,0.0,0.63019101,1.0885758
760.64,0.0,0.0,8.5864697,0.0,0.0,-0.38625544,0.0,0.46735493,1.0885758
760.66,0.0,0.0,6.6658678,0.0,0.0,-0.28066444,0.0,0.37948988,1.0908134
760.68,0.0,0.0,10.313242,0.0,0.0,-0.48339938,0.0,0.54442785,1.0908134
760.7,0.0,0.0,12.836475,0.0,0.0,-0.62099524,0.0,0.66056508,1.0918995
760.72,0.0,0.0,11.662338,0.0,0.0,-0.55221339,0.0,0.61037701,1.0918995
760.74,0.0,0.0,12.29215,0.0,0.0,-0.58441928,0.0,0.64115621,1.0910352
760.76,0.0,0.0,13.571303,0.0,0.0,-0.65666869,0.0,0.69822408,1.0910352
760.78,0.0,0.0,9.2636347,0.0,0.0,-0.42150104,0.0,0.50036704,1.089569
760.8,0.0,0.0,5.8375602,0.0,0.0,-0.23359096,0.0,0.34371172,1.089569
760.82,0.0,0.0,3.7167249,0.0,0.0,-0.11236923,0.0,0.25027911,1.0884646
760.84,0.0,0.0,-2.3629599,0.0,0.0,0.23711283,0.0,-0.016612851,1.0884646
760.86,0.0,0.0,6.3892617,0.0,0.0,-0.25954526,0.0,0.37250034,1.0894774
760.88,0.0,0.0,12.586267,0.0,0.0,-0.60103887,0.0,0.6549596,1.0894774
760.9,0.0,0.0,9.2993116,0.0,0.0,-0.42315322,0.0,0.50271825,1.0906206
760.92,0.0,0.0,2.0835538,0.0,0.0,-0.022394472,0.0,0.17621354,1.0906206
760.94,0.0,0.0,0.55393022,0.0,0.0,0.06257841,0.0,0.10712792,1.0910909
760.96,0.0,0.0,3.338232,0.0,0.0,-0.096733838,0.0,0.22983719,1.0910909
760.98,0.0,0.0,4.8755808,0.0,0.0,-0.17846997,0.0,0.30216342,1.0918269
761.0,0.0,0.0,2.4585419,0.0,0.0,-0.037707638,0.0,0.1976102,1.0918269
761.02,0.0,0.0,6.6242557,0.0,0.0,-0.27192052,0.0,0.38400203,1.094249
761.04,0.0,0.0,9.3540812,0.0,0.0,-0.42469437,0.0,0.50651199,1.094249
761.06,0.0,0.0,3.9679592,0.0,0.0,-0.12393742,0.0,0.26377086,1.0958935
761.08,0.0,0.0,-1.7564919,0.0,0.0,0.19328565,0.0,0.0040419481,1.0958935
761.1,0.0,0.0,2.238543,0.0,0.0,-0.038028815,0.0,0.17792138,1.0944841
761.12,0.0,0.0,1.1692505,0.0,0.0,0.026554963,0.0,0.13338097,1.0944841
761.14,0.0,0.0,4.1920934,0.0,0.0,-0.13802649,0.0,0.27250028,1.0910692
761.16,0.0,0.0,11.1841,0.0,0.0,-0.52511622,0.0,0.5897305,1.0910692
761.18,0.0,0.0,13.412299,0.0,0.0,-0.64552335,0.0,0.69305447,1.0873263
761.2,0.0,0.0,12.918148,0.0,0.0,-0.62018899,0.0,0.66913059,1.0873263
761.22,0.0,0.0,11.062229,0.0,0.0,-0.51801919,0.0,0.58449314,1.08497
761.24,0.0,0.0,5.0579185,0.0,0.0,-0.18610715,0.0,0.31157062,1.08497
761.26,0.0,0.0,1.5618486,0.0,0.0,0.0057551567,0.0,0.15139319,1.0861299
761.28,0.0,0.0,4.3820615,0.0,0.0,-0.15525749,0.0,0.27551581,1.0861299
761.3,0.0,0.0,-2.9958687,0.0,0.0,0.26684738,0.0,-0.050111552,1.0889291
761.32,0.0,0.0,-5.5454397,0.0,0.0,0.41442228,0.0,-0.16162803,1.0889291
761.34,0.0,0.0,3.1240144,0.0,0.0,-0.089424809,0.0,0.21498222,1.0935802
761.36,0.0,0.0,-2.0328052,0.0,0.0,0.20643119,0.0,-0.011857801,1.0935802
761.38,0.0,0.0,2.9420629,0.0,0.0,-0.070639273,0.0,0.21258224,1.0988848
761.4,0.0,0.0,12.377666,0.0,0.0,-0.59999337,0.0,0.63573039,1.0988848
761.42,0.0,0.0,15.251421,0.0,0.0,-0.75700303,0.0,0.76754779,1.1036401
761.44,0.0,0.0,13.336526,0.0,0.0,-0.65445062,0.0,0.67789382,1.1036401
761.46,0.0,0.0,4.2130427,0.0,0.0,-0.1532592,0.0,0.26060382,1.1062663
761.48,0.0,0.0,-5.7149658,0.0,0.0,0.40287216,0.0,-0.18569717,1.1062663
761.5,0.0,0.0,0.85033029,0.0,0.0,0.028470798,0.0,0.10420197,1.1069429
761.52,0.0,0.0,9.1663446,0.0,0.0,-0.43506833,0.0,0.47921723,1.1069429
761.54,0.0,0.0,11.993103,0.0,0.0,-0.58915087,0.0,0.60914273,1.1088204
761.56,0.0,0.0,11.853012,0.0,0.0,-0.58096358,0.0,0.60302968,1.1088204
761.58,0.0,0.0,12.49913,0.0,0.0,-0.6170079,0.0,0.63200537,1.1121905
761.6,0.0,0.0,13.655486,0.0,0.0,-0.67982166,0.0,0.68536345,1.1121905
761.62,0.0,0.0,13.536845,0.0,0.0,-0.67394759,0.0,0.67939115,1.1159842
761.64,0.0,0.0,11.155243,0.0,0.0,-0.54612949,0.0,0.56812979,1.1159842
761.66,0.0,0.0,9.3894081,0.0,0.0,-0.45084182,0.0,0.48595753,1.1192131
761.68,0.0,0.0,11.1254,0.0,0.0,-0.54760019,0.0,0.56408777,1.1192131
761.7,0.0,0.0,7.4180675,0.0,0.0,-0.34737262,0.0,0.39190013,1.1226486
761.72,0.0,0.0,-7.1855059,0.0,0.0,0.47515384,0.0,-0.26120989,1.1226486
761.74,0.0,0.0,-12.15112,0.0,0.0,0.75601055,0.0,-0.48265305,1.1249593
761.76,0.0,0.0,2.297075,0.0,0.0,-0.06778656,0.0,0.15632472,1.1249593
761.78,0.0,0.0,10.416527,0.0,0.0,-0.51287059,0.0,0.52805259,1.12639
761.8,0.0,0.0,11.528609,0.0,0.0,-0.57248859,0.0,0.57996633,1.12639
761.82,0.0,0.0,11.444143,0.0,0.0,-0.56852775,0.0,0.57550767,1.128119
761.84,0.0,0.0,10.10705,0.0,0.0,-0.49704604,0.0,0.51285652,1.128119
761.86,0.0,0.0,5.8818088,0.0,0.0,-0.26513629,0.0,0.31958345,1.1293389
761.88,0.0,0.0,0.65873921,0.0,0.0,0.032406286,0.0,0.088487656,1.1293389
761.9,0.0,0.0,1.3576512,0.0,0.0,-0.0040141502,0.0,0.12203276,1.1265162
761.92,0.0,0.0,7.479094,0.0,0.0,-0.35168995,0.0,0.39362777,1.1265162
761.94,0.0,0.0,7.7946606,0.0,0.0,-0.36960911,0.0,0.40776083,1.1234231
761.96,0.0,0.0,6.1886773,0.0,0.0,-0.27890896,0.0,0.33633492,1.1234231
761.98,0.0,0.0,-1.2918428,0.0,0.0,0.14782921,0.0,0.0059502878,1.1189815
762.0,0.0,0.0,-1.9859402,0.0,0.0,0.18261591,0.0,-0.027981921,1.1189815
762.02,0.0,0.0,-5.4265938,0.0,0.0,0.37067695,0.0,-0.18595501,1.1147102
762.04,0.0,0.0,-25.869499,0.0,0.0,1.553009,0.0,-1.0800339,1.1147102
762.06,0.0,0.0,-21.486521,0.0,0.0,1.2790046,0.0,-0.90169093,1.109362
762.08,0.0,0.0,-10.863467,0.0,0.0,0.66842462,0.0,-0.4348934,1.109362
762.1,0.0,0.0,-9.2361841,0.0,0.0,0.58846433,0.0,-0.35412725,1.1038589
762.12,0.0,0.0,-1.9295096,0.0,0.0,0.16604716,0.0,-0.035199723,1.1038589
762.14,0.0,0.0,-18.901159,0.0,0.0,1.138294,0.0,-0.78307277,1.0984063
762.16,0.0,0.0,-24.928896,0.0,0.0,1.4807296,0.0,-1.0505489,1.0984063
762.18,0.0,0.0,-7.8195,0.0,0.0,0.49309021,0.0,-0.30160982,1.0927736
762.2,0.0,0.0,-0.84189475,0.0,0.0,0.10471182,0.0,0.013424569,1.0927736
762.22,0.0,0.0,-6.1572866,0.0,0.0,0.4025222,0.0,-0.22518433,1.0877444
762.24,0.0,0.0,-6.1617398,0.0,0.0,0.40353834,0.0,-0.2249471,1.0877444
762.26,0.0,0.0,-3.3340616,0.0,0.0,0.25185828,0.0,-0.093141615,1.0845081
762.28,0.0,0.0,-4.526226,0.0,0.0,0.32002835,0.0,-0.14547402,1.0845081
762.3,0.0,0.0,-9.7424736,0.0,0.0,0.62921221,0.0,-0.36788234,1.0824047
762.32,0.0,0.0,2.8539166,0.0,0.0,-0.081431555,0.0,0.19512335,1.0824047
762.34,0.0,0.0,12.466618,0.0,0.0,-0.61648234,0.0,0.62945802,1.082057
762.36,0.0,0.0,13.626953,0.0,0.0,-0.6789976,0.0,0.6834026,1.082057
762.38,0.0,0.0,13.659208,0.0,0.0,-0.68069315,0.0,0.68493222,1.0828964
762.4,0.0,0.0,11.90371,0.0,0.0,-0.58619547,0.0,0.60322999,1.0828964
762.42,0.0,0.0,5.4440279,0.0,0.0,-0.22739333,0.0,0.31091754,1.0846962
762.44,0.0,0.0,1.9943664,0.0,0.0,-0.035179796,0.0,0.15528028,1.0846962
762.46,0.0,0.0,6.3202291,0.0,0.0,-0.28268754,0.0,0.34590994,1.0867239
762.48,0.0,0.0,6.2879119,0.0,0.0,-0.27986038,0.0,0.34529959,1.0867239
762.5,0.0,0.0,-0.71381891,0.0,0.0,0.11647119,0.0,0.033836453,1.0870018
762.52,0.0,0.0,2.7339375,0.0,0.0,-0.072935207,0.0,0.19148454,1.0870018
762.54,0.0,0.0,12.865461,0.0,0.0,-0.63612521,0.0,0.64969121,1.0873117
762.56,0.0,0.0,14.319357,0.0,0.0,-0.71475089,0.0,0.71697103,1.0873117
762.58,0.0,0.0,14.311035,0.0,0.0,-0.71500751,0.0,0.71594877,1.086864
762.6,0.0,0.0,13.839057,0.0,0.0,-0.69013187,0.0,0.69349737,1.086864
762.62,0.0,0.0,14.290079,0.0,0.0,-0.71436464,0.0,0.71451816,1.087623
762.64,0.0,0.0,14.538227,0.0,0.0,-0.7270075,0.0,0.72671375,1.087623
762.66,0.0,0.0,13.198184,0.0,0.0,-0.65467523,0.0,0.66452572,1.0891744
762.68,0.0,0.0,11.921581,0.0,0.0,-0.584213,0.0,0.60650703,1.0891744
762.7,0.0,0.0,14.364954,0.0,0.0,-0.71668304,0.0,0.71956312,1.0914104
762.72,0.0,0.0,14.636956,0.0,0.0,-0.73057903,0.0,0.73290503,1.0914104
762.74,0.0,0.0,10.664736,0.0,0.0,-0.51466637,0.0,0.54967098,1.093374
762.76,0.0,0.0,-12.588791,0.0,0.0,0.8141529,0.0,-0.47786184,1.093374
762.78,0.0,0.0,-21.080183,0.0,0.0,1.2772223,0.0,-0.86848107,1.0925363
762.8,0.0,0.0,-4.9520597,0.0,0.0,0.33792211,0.0,-0.16784098,1.0925363
762.82,0.0,0.0,3.8892765,0.0,0.0,-0.14766552,0.0,0.23629332,1.0899192
762.84,0.0,0.0,5.4862652,0.0,0.0,-0.23436215,0.0,0.31004096,1.0899192
762.86,0.0,0.0,10.22064,0.0,0.0,-0.49055804,0.0,0.52948701,1.0871006
762.88,0.0,0.0,13.84181,0.0,0.0,-0.68443907,0.0,0.69895589,1.0871006
762.9,0.0,0.0,13.159715,0.0,0.0,-0.64678427,0.0,0.66805024,1.0832503
762.92,0.0,0.0,10.728657,0.0,0.0,-0.51631686,0.0,0.55460592,1.0832503
762.94,0.0,0.0,8.3321886,0.0,0.0,-0.38413962,0.0,0.44560773,1.0772425
762.96,0.0,0.0,8.2656174,0.0,0.0,-0.37916812,0.0,0.44360883,1.0772425
762.98,0.0,0.0,-8.9150248,0.0,0.0,0.61931413,0.0,-0.30369277,1.071286
763.0,0.0,0.0,-13.058187,0.0,0.0,0.86569399,0.0,-0.48060842,1.071286
763.02,0.0,0.0,-1.2352394,0.0,0.0,0.14513388,0.0,0.011290147,1.0690274
